batch,instance,algo,vertices,layer,fan,disRate,percNeg,cpMult,g_vertices,g_edges,g_diameter,g_max in degree,g_min in degree,g_mean in degree,g_max out degree,g_min out degree,g_mean out degree,g_disRate,g_perc Negative,g_deadline,g_last task Early Finish,effort,NPV,time
Random,9811.tpf,HS,103,47,2,2.0,24.0,2.0,103,185,10,2,1,1.58,2,1,1.61,0.02,26.21359223300971,207,69,503,1661.0491229887984,0.010969161987304688
Random,9812.tpf,SAA,96,42,2,16.0,42.0,2.0,96,175,10,2,1,1.5913978494623655,2,1,1.6236559139784945,0.16,37.5,231,77,11767,265.05467587675224,0.11822724342346191
Random,9812.tpf,HS,96,42,2,16.0,42.0,2.0,96,175,10,2,1,1.5913978494623655,2,1,1.6236559139784945,0.16,37.5,231,77,3084,265.05467587675224,0.03490757942199707
Random,9813.tpf,SAA,301,295,3,12.0,9.0,1.0,301,710,11,3,1,2.1946308724832213,3,1,2.221476510067114,0.12,6.976744186046512,286,143,89726,1250.2088259530128,0.6537628173828125
Random,9813.tpf,HS,301,295,3,12.0,9.0,1.0,301,710,11,3,1,2.1946308724832213,3,1,2.221476510067114,0.12,6.976744186046512,286,143,2366,1250.2088259530128,0.03789710998535156
Random,9814.tpf,SAA,76,26,2,7.0,18.0,2.0,76,139,9,2,1,1.5753424657534247,2,1,1.5890410958904109,0.07,19.736842105263158,162,54,4314,785.6816019580734,0.03291153907775879
Random,9814.tpf,HS,76,26,2,7.0,18.0,2.0,76,139,9,2,1,1.5753424657534247,2,1,1.5890410958904109,0.07,19.736842105263158,162,54,549,785.6816019580734,0.005983829498291016
Random,9815.tpf,SAA,113,68,3,15.0,88.0,2.0,113,262,9,3,1,2.090909090909091,3,1,2.1636363636363636,0.15,84.070796460177,237,79,17330,8.576137468857564,0.14064908027648926
Random,9815.tpf,HS,113,68,3,15.0,88.0,2.0,113,262,9,3,1,2.090909090909091,3,1,2.1636363636363636,0.15,84.070796460177,237,79,11134,8.576137468857564,0.08078360557556152
Random,9816.tpf,SAA,113,7,2,3.0,57.0,2.0,113,213,9,2,1,1.5909090909090908,2,1,1.6090909090909091,0.03,51.32743362831859,135,45,10734,1254.042937287784,0.08377265930175781
Random,9816.tpf,HS,113,7,2,3.0,57.0,2.0,113,213,9,2,1,1.5909090909090908,2,1,1.6090909090909091,0.03,51.32743362831859,135,45,2020,1254.042937287784,0.017952680587768555
Random,9817.tpf,SAA,280,189,3,13.0,43.0,2.0,280,676,10,3,1,2.216606498194946,3,1,2.220216606498195,0.13,41.785714285714285,273,91,179771,765.3633409739051,1.1844549179077148
Random,9817.tpf,HS,280,189,3,13.0,43.0,2.0,280,676,10,3,1,2.216606498194946,3,1,2.220216606498195,0.13,41.785714285714285,273,91,34242,765.3633409739051,0.2935371398925781
Random,9818.tpf,SAA,151,33,2,8.0,36.0,2.0,151,283,9,2,1,1.6283783783783783,2,1,1.6081081081081081,0.08,36.423841059602644,186,62,19109,1037.9109927471106,0.12765955924987793
Random,9818.tpf,HS,151,33,2,8.0,36.0,2.0,151,283,9,2,1,1.6283783783783783,2,1,1.6081081081081081,0.08,36.423841059602644,186,62,2209,1037.9109927471106,0.024933815002441406
Random,9819.tpf,SAA,307,86,3,13.0,83.0,2.0,307,741,9,3,1,2.210526315789474,3,1,2.1940789473684212,0.13,84.36482084690554,231,77,114063,226.3973204748822,0.980341911315918
Random,9819.tpf,HS,307,86,3,13.0,83.0,2.0,307,741,9,3,1,2.210526315789474,3,1,2.1940789473684212,0.13,84.36482084690554,231,77,76503,226.3973204748822,0.6782543659210205
Random,982.tpf,SAA,132,91,3,14.0,3.0,2.0,132,323,9,3,1,2.255813953488372,3,1,2.248062015503876,0.14,3.787878787878788,333,111,8460,754.1188552819725,0.05884289741516113
Random,982.tpf,HS,132,91,3,14.0,3.0,2.0,132,323,9,3,1,2.255813953488372,3,1,2.248062015503876,0.14,3.787878787878788,333,111,427,754.1188552819725,0.006978750228881836
Random,9820.tpf,SAA,226,77,3,17.0,46.0,2.0,226,532,10,3,1,2.1704035874439462,3,1,2.1659192825112106,0.17,50.88495575221239,342,114,75206,416.08121034704357,0.5360841751098633
Random,9820.tpf,HS,226,77,3,17.0,46.0,2.0,226,532,10,3,1,2.1704035874439462,3,1,2.1659192825112106,0.17,50.88495575221239,342,114,25311,416.08121034704357,0.22047138214111328
Random,9821.tpf,SAA,207,152,2,7.0,8.0,1.0,207,383,10,2,1,1.5784313725490196,2,1,1.6225490196078431,0.07,9.66183574879227,164,82,24043,2191.0275307870793,0.14261889457702637
Random,9821.tpf,HS,207,152,2,7.0,8.0,1.0,207,383,10,2,1,1.5784313725490196,2,1,1.6225490196078431,0.07,9.66183574879227,164,82,759,2191.0275307870793,0.011967897415161133
Random,9822.tpf,SAA,116,33,3,15.0,33.0,2.0,116,280,9,3,1,2.2123893805309733,3,1,2.2389380530973453,0.15,33.62068965517241,255,85,19453,341.58988645915827,0.1466066837310791
Random,9822.tpf,HS,116,33,3,15.0,33.0,2.0,116,280,9,3,1,2.2123893805309733,3,1,2.2389380530973453,0.15,33.62068965517241,255,85,3470,341.58988645915827,0.030918359756469727
Random,9823.tpf,SAA,304,15,3,2.0,51.0,1.0,304,737,9,3,1,2.2093023255813953,3,1,2.219269102990033,0.02,47.03947368421053,156,78,102459,3588.9293600248516,0.6372954845428467
Random,9823.tpf,HS,304,15,3,2.0,51.0,1.0,304,737,9,3,1,2.2093023255813953,3,1,2.219269102990033,0.02,47.03947368421053,156,78,11538,3588.9293600248516,0.13463878631591797
Random,9824.tpf,SAA,45,42,3,3.0,69.0,1.0,45,104,9,3,1,2.1904761904761907,3,1,2.2142857142857144,0.03,68.88888888888889,122,61,1802,84.86354303517082,0.01496124267578125
Random,9824.tpf,HS,45,42,3,3.0,69.0,1.0,45,104,9,3,1,2.1904761904761907,3,1,2.2142857142857144,0.03,68.88888888888889,122,61,976,84.86354303517082,0.0059833526611328125
Random,9825.tpf,SAA,151,12,2,9.0,86.0,2.0,151,280,9,2,1,1.5675675675675675,2,1,1.5945945945945945,0.09,87.41721854304636,183,61,19017,204.70487759955813,0.14860129356384277
Random,9825.tpf,HS,151,12,2,9.0,86.0,2.0,151,280,9,2,1,1.5675675675675675,2,1,1.5945945945945945,0.09,87.41721854304636,183,61,13423,204.70487759955813,0.10323452949523926
Random,9826.tpf,SAA,221,189,3,2.0,17.0,1.0,221,524,11,3,1,2.2018348623853212,3,1,2.188073394495413,0.02,16.7420814479638,202,101,31426,4533.026237385139,0.18949341773986816
Random,9826.tpf,HS,221,189,3,2.0,17.0,1.0,221,524,11,3,1,2.2018348623853212,3,1,2.188073394495413,0.02,16.7420814479638,202,101,1349,4533.026237385139,0.019945621490478516
Random,9827.tpf,SAA,116,75,2,9.0,97.0,2.0,116,210,10,2,1,1.6106194690265487,2,1,1.592920353982301,0.09,96.55172413793103,183,61,13047,12.425450314737637,0.09230232238769531
Random,9827.tpf,HS,116,75,2,9.0,97.0,2.0,116,210,10,2,1,1.6106194690265487,2,1,1.592920353982301,0.09,96.55172413793103,183,61,10366,12.425450314737637,0.08078336715698242
Random,9828.tpf,SAA,187,129,3,15.0,0.0,1.0,187,448,9,3,1,2.2119565217391304,3,1,2.2010869565217392,0.15,0.0,174,87,5331,914.4213286146266,0.03390836715698242
Random,9828.tpf,HS,187,129,3,15.0,0.0,1.0,187,448,9,3,1,2.2119565217391304,3,1,2.2010869565217392,0.15,0.0,174,87,187,914.4213286146266,0.0039899349212646484
Random,9829.tpf,SAA,129,22,3,17.0,42.0,2.0,129,296,8,3,1,2.0952380952380953,3,1,2.0555555555555554,0.17,37.2093023255814,228,76,25597,328.677549347086,0.23168182373046875
Random,9829.tpf,HS,129,22,3,17.0,42.0,2.0,129,296,8,3,1,2.0952380952380953,3,1,2.0555555555555554,0.17,37.2093023255814,228,76,5638,328.677549347086,0.05983924865722656
Random,983.tpf,SAA,209,166,3,12.0,75.0,1.0,209,503,9,3,1,2.2233009708737863,3,1,2.2281553398058254,0.12,71.77033492822966,188,94,45292,272.7134401194879,0.36954689025878906
Random,983.tpf,HS,209,166,3,12.0,75.0,1.0,209,503,9,3,1,2.2233009708737863,3,1,2.2281553398058254,0.12,71.77033492822966,188,94,26550,272.7134401194879,0.2234032154083252
Random,9830.tpf,SAA,63,49,2,7.0,73.0,2.0,63,113,10,2,1,1.5666666666666667,2,1,1.6166666666666667,0.07,71.42857142857143,207,69,2740,233.59790403189174,0.027926206588745117
Random,9830.tpf,HS,63,49,2,7.0,73.0,2.0,63,113,10,2,1,1.5666666666666667,2,1,1.6166666666666667,0.07,71.42857142857143,207,69,1565,233.59790403189174,0.01296377182006836
Random,9831.tpf,SAA,256,70,3,5.0,21.0,1.0,256,613,10,3,1,2.197628458498024,3,1,2.2134387351778657,0.05,16.796875,212,106,40164,2892.3750279518304,0.27280187606811523
Random,9831.tpf,HS,256,70,3,5.0,21.0,1.0,256,613,10,3,1,2.197628458498024,3,1,2.2134387351778657,0.05,16.796875,212,106,1969,2892.3750279518304,0.03091740608215332
Random,9832.tpf,SAA,204,179,3,17.0,44.0,2.0,204,494,9,3,1,2.218905472636816,3,1,2.228855721393035,0.17,40.19607843137255,339,113,54342,523.0801812335392,0.41989994049072266
Random,9832.tpf,HS,204,179,3,17.0,44.0,2.0,204,494,9,3,1,2.218905472636816,3,1,2.228855721393035,0.17,40.19607843137255,339,113,11506,523.0801812335392,0.11968183517456055
Random,9833.tpf,SAA,60,38,3,1.0,69.0,2.0,60,140,8,3,1,2.1578947368421053,3,1,2.210526315789474,0.01,73.33333333333333,195,65,3755,83.13977954412246,0.03789949417114258
Random,9833.tpf,HS,60,38,3,1.0,69.0,2.0,60,140,8,3,1,2.1578947368421053,3,1,2.210526315789474,0.01,73.33333333333333,195,65,2231,83.13977954412246,0.018949031829833984
Random,9834.tpf,SAA,202,71,2,17.0,18.0,1.0,202,373,9,2,1,1.6030150753768844,2,1,1.5979899497487438,0.17,20.2970297029703,146,73,34947,822.9440918051731,0.2441868782043457
Random,9834.tpf,HS,202,71,2,17.0,18.0,1.0,202,373,9,2,1,1.6030150753768844,2,1,1.5979899497487438,0.17,20.2970297029703,146,73,2348,822.9440918051731,0.03091740608215332
Random,9835.tpf,SAA,226,72,2,0.0,24.0,1.0,226,414,10,2,1,1.5964125560538116,2,1,1.609865470852018,0.0,22.566371681415927,162,81,30229,7734.0,0.20246052742004395
Random,9835.tpf,HS,226,72,2,0.0,24.0,1.0,226,414,10,2,1,1.5964125560538116,2,1,1.609865470852018,0.0,22.566371681415927,162,81,1619,7734.0,0.025930166244506836
Random,9836.tpf,SAA,245,211,3,7.0,18.0,1.0,245,600,9,3,1,2.2231404958677685,3,1,2.2644628099173554,0.07,19.183673469387756,214,107,29722,2067.7426375951795,0.2044525146484375
Random,9836.tpf,HS,245,211,3,7.0,18.0,1.0,245,600,9,3,1,2.2231404958677685,3,1,2.2644628099173554,0.07,19.183673469387756,214,107,1676,2067.7426375951795,0.024941205978393555
Random,9837.tpf,SAA,282,215,2,13.0,55.0,2.0,282,518,12,2,1,1.5985663082437276,2,1,1.5949820788530467,0.13,52.836879432624116,312,104,79778,793.1728475940777,0.6382911205291748
Random,9837.tpf,HS,282,215,2,13.0,55.0,2.0,282,518,12,2,1,1.5985663082437276,2,1,1.5949820788530467,0.13,52.836879432624116,312,104,20221,793.1728475940777,0.20545148849487305
Random,9838.tpf,SAA,53,16,3,8.0,84.0,1.0,53,121,9,3,1,2.12,3,1,2.16,0.08,79.24528301886792,122,61,3310,56.27888737218537,0.03490591049194336
Random,9838.tpf,HS,53,16,3,8.0,84.0,1.0,53,121,9,3,1,2.12,3,1,2.16,0.08,79.24528301886792,122,61,2255,56.27888737218537,0.01994466781616211
Random,9839.tpf,SAA,208,138,2,3.0,17.0,2.0,208,380,10,2,1,1.5804878048780489,2,1,1.5853658536585367,0.03,16.346153846153847,219,73,23443,4501.66814272276,0.14960074424743652
Random,9839.tpf,HS,208,138,2,3.0,17.0,2.0,208,380,10,2,1,1.5804878048780489,2,1,1.5853658536585367,0.03,16.346153846153847,219,73,932,4501.66814272276,0.013962268829345703
Random,984.tpf,SAA,287,34,2,1.0,57.0,2.0,287,521,11,2,1,1.5633802816901408,2,1,1.5704225352112675,0.01,56.44599303135889,243,81,84076,2567.1172444360304,0.6622278690338135
Random,984.tpf,HS,287,34,2,1.0,57.0,2.0,287,521,11,2,1,1.5633802816901408,2,1,1.5704225352112675,0.01,56.44599303135889,243,81,12199,2567.1172444360304,0.15059709548950195
Random,9840.tpf,SAA,82,60,2,8.0,11.0,1.0,82,150,10,2,1,1.6455696202531647,2,1,1.6329113924050633,0.08,12.195121951219512,186,93,4455,565.6041719010511,0.0388951301574707
Random,9840.tpf,HS,82,60,2,8.0,11.0,1.0,82,150,10,2,1,1.6455696202531647,2,1,1.6329113924050633,0.08,12.195121951219512,186,93,256,565.6041719010511,0.004986286163330078
Random,9841.tpf,SAA,303,77,3,20.0,69.0,2.0,303,728,9,3,1,2.2,3,1,2.1966666666666668,0.2,64.68646864686468,276,92,149007,275.13472288888516,1.3354601860046387
Random,9841.tpf,HS,303,77,3,20.0,69.0,2.0,303,728,9,3,1,2.2,3,1,2.1966666666666668,0.2,64.68646864686468,276,92,58988,275.13472288888516,0.5899319648742676
Random,9842.tpf,SAA,194,69,3,10.0,48.0,2.0,194,454,10,3,1,2.157068062827225,3,1,2.1727748691099475,0.1,45.876288659793815,342,114,95404,735.3009408461054,0.8153305053710938
Random,9842.tpf,HS,194,69,3,10.0,48.0,2.0,194,454,10,3,1,2.157068062827225,3,1,2.1727748691099475,0.1,45.876288659793815,342,114,17491,735.3009408461054,0.18690872192382812
Random,9843.tpf,SAA,247,16,3,0.0,34.0,1.0,247,601,9,3,1,2.221311475409836,3,1,2.2295081967213113,0.0,33.603238866396765,180,90,30857,5992.0,0.23442840576171875
Random,9843.tpf,HS,247,16,3,0.0,34.0,1.0,247,601,9,3,1,2.221311475409836,3,1,2.2295081967213113,0.0,33.603238866396765,180,90,2674,5992.0,0.03803586959838867
Random,9844.tpf,SAA,260,209,2,18.0,6.0,1.0,260,481,10,2,1,1.6031128404669261,2,1,1.5914396887159532,0.18,4.230769230769231,144,72,80475,1126.50430051098,0.5664384365081787
Random,9844.tpf,HS,260,209,2,18.0,6.0,1.0,260,481,10,2,1,1.6031128404669261,2,1,1.5914396887159532,0.18,4.230769230769231,144,72,2191,1126.50430051098,0.038895606994628906
Random,9845.tpf,SAA,186,158,2,9.0,80.0,2.0,186,341,9,2,1,1.5846994535519126,2,1,1.6065573770491803,0.09,79.03225806451613,207,69,25684,324.2366279977736,0.2184159755706787
Random,9845.tpf,HS,186,158,2,9.0,80.0,2.0,186,341,9,2,1,1.5846994535519126,2,1,1.6065573770491803,0.09,79.03225806451613,207,69,16167,324.2366279977736,0.14760613441467285
Random,9846.tpf,SAA,207,168,3,6.0,97.0,2.0,207,501,8,3,1,2.2254901960784315,3,1,2.2549019607843137,0.06,97.10144927536231,309,103,52736,-0.0017286957428908054,0.4463176727294922
Random,9846.tpf,HS,207,168,3,6.0,97.0,2.0,207,501,8,3,1,2.2254901960784315,3,1,2.2549019607843137,0.06,97.10144927536231,309,103,44290,-0.0017286957428908054,0.373002290725708
Random,9847.tpf,SAA,143,39,2,16.0,7.0,1.0,143,264,9,2,1,1.6142857142857143,2,1,1.6071428571428572,0.16,6.993006993006993,102,51,12369,742.3814871007181,0.09075665473937988
Random,9847.tpf,HS,143,39,2,16.0,7.0,1.0,143,264,9,2,1,1.6142857142857143,2,1,1.6071428571428572,0.16,6.993006993006993,102,51,569,742.3814871007181,0.008977890014648438
Random,9848.tpf,SAA,157,85,2,20.0,72.0,1.0,157,286,9,2,1,1.5844155844155845,2,1,1.5974025974025974,0.2,72.61146496815286,166,83,19654,198.34219100308317,0.1904902458190918
Random,9848.tpf,HS,157,85,2,20.0,72.0,1.0,157,286,9,2,1,1.5844155844155845,2,1,1.5974025974025974,0.2,72.61146496815286,166,83,10834,198.34219100308317,0.10372233390808105
Random,9849.tpf,SAA,116,46,2,9.0,0.0,1.0,116,213,9,2,1,1.584070796460177,2,1,1.592920353982301,0.09,0.0,154,77,2446,1078.780725013616,0.018948793411254883
Random,9849.tpf,HS,116,46,2,9.0,0.0,1.0,116,213,9,2,1,1.584070796460177,2,1,1.592920353982301,0.09,0.0,154,77,116,1078.780725013616,0.0019948482513427734
Random,985.tpf,SAA,132,96,3,15.0,28.0,1.0,132,312,8,3,1,2.201550387596899,3,1,2.1782945736434107,0.15,27.27272727272727,170,85,17410,432.1651897879873,0.1393446922302246
Random,985.tpf,HS,132,96,3,15.0,28.0,1.0,132,312,8,3,1,2.201550387596899,3,1,2.1782945736434107,0.15,27.27272727272727,170,85,3100,432.1651897879873,0.03342247009277344
Random,9850.tpf,SAA,18,8,3,8.0,51.0,2.0,18,38,7,3,1,2.0,3,1,2.2,0.08,38.88888888888889,114,38,208,173.24874725553175,0.002993345260620117
Random,9850.tpf,HS,18,8,3,8.0,51.0,2.0,18,38,7,3,1,2.0,3,1,2.2,0.08,38.88888888888889,114,38,107,173.24874725553175,0.000997781753540039
Random,9851.tpf,SAA,182,154,2,14.0,18.0,1.0,182,340,11,2,1,1.6592178770949721,2,1,1.6424581005586592,0.14,14.835164835164836,170,85,61951,830.1494554143205,0.421872615814209
Random,9851.tpf,HS,182,154,2,14.0,18.0,1.0,182,340,11,2,1,1.6592178770949721,2,1,1.6424581005586592,0.14,14.835164835164836,170,85,3210,830.1494554143205,0.03989291191101074
Random,9852.tpf,SAA,263,251,3,14.0,7.0,2.0,263,644,11,3,1,2.246153846153846,3,1,2.269230769230769,0.14,6.844106463878327,324,108,86416,1168.6042657778278,0.5817348957061768
Random,9852.tpf,HS,263,251,3,14.0,7.0,2.0,263,644,11,3,1,2.246153846153846,3,1,2.269230769230769,0.14,6.844106463878327,324,108,2753,1168.6042657778278,0.043883323669433594
Random,9853.tpf,SAA,263,226,3,2.0,58.0,2.0,263,630,11,3,1,2.2153846153846155,3,1,2.207692307692308,0.02,58.55513307984791,327,109,142020,1390.7121734773273,1.0582151412963867
Random,9853.tpf,HS,263,226,3,2.0,58.0,2.0,263,630,11,3,1,2.2153846153846155,3,1,2.207692307692308,0.02,58.55513307984791,327,109,24487,1390.7121734773273,0.27321815490722656
Random,9854.tpf,SAA,284,147,3,18.0,83.0,1.0,284,683,9,3,1,2.209964412811388,3,1,2.227758007117438,0.18,79.22535211267606,214,107,79226,194.73259301358812,0.7046234607696533
Random,9854.tpf,HS,284,147,3,18.0,83.0,1.0,284,683,9,3,1,2.209964412811388,3,1,2.227758007117438,0.18,79.22535211267606,214,107,56866,194.73259301358812,0.5166177749633789
Random,9855.tpf,SAA,257,137,3,12.0,97.0,2.0,257,620,11,3,1,2.204724409448819,3,1,2.248031496062992,0.12,95.3307392996109,432,144,83812,54.32998686937034,0.8008582592010498
Random,9855.tpf,HS,257,137,3,12.0,97.0,2.0,257,620,11,3,1,2.204724409448819,3,1,2.248031496062992,0.12,95.3307392996109,432,144,68243,54.32998686937034,0.5959155559539795
Random,9856.tpf,SAA,253,89,3,1.0,14.0,2.0,253,605,9,3,1,2.192,3,1,2.196,0.01,13.438735177865613,252,84,30662,7577.0128224431255,0.20544934272766113
Random,9856.tpf,HS,253,89,3,1.0,14.0,2.0,253,605,9,3,1,2.192,3,1,2.196,0.01,13.438735177865613,252,84,1129,7577.0128224431255,0.01994633674621582
Random,9857.tpf,SAA,278,172,2,9.0,63.0,2.0,278,518,10,2,1,1.6327272727272728,2,1,1.6218181818181818,0.09,67.26618705035972,270,90,76654,732.6295599411753,0.6461615562438965
Random,9857.tpf,HS,278,172,2,9.0,63.0,2.0,278,518,10,2,1,1.6327272727272728,2,1,1.6218181818181818,0.09,67.26618705035972,270,90,28207,732.6295599411753,0.28922533988952637
Random,9858.tpf,SAA,84,66,3,3.0,48.0,2.0,84,196,8,3,1,2.1604938271604937,3,1,2.2222222222222223,0.03,47.61904761904761,231,77,9425,531.1854241432615,0.08377480506896973
Random,9858.tpf,HS,84,66,3,3.0,48.0,2.0,84,196,8,3,1,2.1604938271604937,3,1,2.2222222222222223,0.03,47.61904761904761,231,77,1663,531.1854241432615,0.02094435691833496
Random,9859.tpf,SAA,295,198,2,7.0,43.0,1.0,295,537,11,2,1,1.5582191780821917,2,1,1.582191780821918,0.07,47.79661016949153,142,71,80047,1911.1285600438225,0.5754656791687012
Random,9859.tpf,HS,295,198,2,7.0,43.0,1.0,295,537,11,2,1,1.5582191780821917,2,1,1.582191780821918,0.07,47.79661016949153,142,71,13326,1911.1285600438225,0.1511061191558838
Random,986.tpf,SAA,28,23,3,16.0,84.0,2.0,28,61,8,3,1,2.08,3,1,2.2,0.16,85.71428571428571,246,82,894,25.829555681478247,0.009974956512451172
Random,986.tpf,HS,28,23,3,16.0,84.0,2.0,28,61,8,3,1,2.08,3,1,2.2,0.16,85.71428571428571,246,82,727,25.829555681478247,0.0059850215911865234
Random,9860.tpf,SAA,78,67,2,5.0,63.0,1.0,78,142,9,2,1,1.56,2,1,1.6266666666666667,0.05,48.717948717948715,122,61,4852,583.4606998241751,0.04488015174865723
Random,9860.tpf,HS,78,67,2,5.0,63.0,1.0,78,142,9,2,1,1.56,2,1,1.6266666666666667,0.05,48.717948717948715,122,61,866,583.4606998241751,0.011966705322265625
Random,9861.tpf,SAA,47,37,2,16.0,21.0,2.0,47,83,8,2,1,1.5681818181818181,2,1,1.5681818181818181,0.16,21.27659574468085,144,48,3595,193.89530858880656,0.036901235580444336
Random,9861.tpf,HS,47,37,2,16.0,21.0,2.0,47,83,8,2,1,1.5681818181818181,2,1,1.5681818181818181,0.16,21.27659574468085,144,48,624,193.89530858880656,0.006980419158935547
Random,9862.tpf,SAA,284,202,3,16.0,53.0,2.0,284,685,9,3,1,2.213523131672598,3,1,2.2384341637010676,0.16,51.40845070422535,318,106,122542,749.1462185558127,1.062366247177124
Random,9862.tpf,HS,284,202,3,16.0,53.0,2.0,284,685,9,3,1,2.213523131672598,3,1,2.2384341637010676,0.16,51.40845070422535,318,106,38158,749.1462185558127,0.4309098720550537
Random,9863.tpf,SAA,133,110,3,2.0,26.0,1.0,133,318,8,3,1,2.1615384615384614,3,1,2.253846153846154,0.02,17.293233082706767,194,97,9634,2526.9605841615107,0.08876252174377441
Random,9863.tpf,HS,133,110,3,2.0,26.0,1.0,133,318,8,3,1,2.1615384615384614,3,1,2.253846153846154,0.02,17.293233082706767,194,97,513,2526.9605841615107,0.007977962493896484
Random,9864.tpf,SAA,183,83,2,6.0,3.0,2.0,183,331,10,2,1,1.5555555555555556,2,1,1.5888888888888888,0.06,2.73224043715847,201,67,13452,2502.632755401794,0.0967404842376709
Random,9864.tpf,HS,183,83,2,6.0,3.0,2.0,183,331,10,2,1,1.5555555555555556,2,1,1.5888888888888888,0.06,2.73224043715847,201,67,368,2502.632755401794,0.005984306335449219
Random,9865.tpf,SAA,271,8,2,14.0,77.0,2.0,271,506,9,2,1,1.5932835820895523,2,1,1.5671641791044777,0.14,76.01476014760148,180,60,64525,402.24046470145447,0.5714781284332275
Random,9865.tpf,HS,271,8,2,14.0,77.0,2.0,271,506,9,2,1,1.5932835820895523,2,1,1.5671641791044777,0.14,76.01476014760148,180,60,32726,402.24046470145447,0.33911752700805664
Random,9866.tpf,SAA,44,38,2,12.0,27.0,1.0,44,78,9,2,1,1.5853658536585367,2,1,1.6341463414634145,0.12,25.0,110,55,1833,216.65887727770752,0.019946575164794922
Random,9866.tpf,HS,44,38,2,12.0,27.0,1.0,44,78,9,2,1,1.5853658536585367,2,1,1.6341463414634145,0.12,25.0,110,55,334,216.65887727770752,0.003988981246948242
Random,9867.tpf,SAA,279,178,2,19.0,21.0,2.0,279,509,10,2,1,1.5724637681159421,2,1,1.5797101449275361,0.19,22.22222222222222,222,74,95912,866.4769504668841,0.6462993621826172
Random,9867.tpf,HS,279,178,2,19.0,21.0,2.0,279,509,10,2,1,1.5724637681159421,2,1,1.5797101449275361,0.19,22.22222222222222,222,74,6752,866.4769504668841,0.07978487014770508
Random,9868.tpf,SAA,259,186,2,6.0,63.0,1.0,259,469,11,2,1,1.5859375,2,1,1.58984375,0.06,58.301158301158296,138,69,71990,1227.6746275800597,0.5405802726745605
Random,9868.tpf,HS,259,186,2,6.0,63.0,1.0,259,469,11,2,1,1.5859375,2,1,1.58984375,0.06,58.301158301158296,138,69,17095,1227.6746275800597,0.16954517364501953
Random,9869.tpf,SAA,277,57,3,2.0,100.0,2.0,277,655,10,3,1,2.1386861313868613,3,1,2.167883211678832,0.02,99.27797833935018,270,90,93087,-58.64530202843064,0.6133637428283691
Random,9869.tpf,HS,277,57,3,2.0,100.0,2.0,277,655,10,3,1,2.1386861313868613,3,1,2.167883211678832,0.02,99.27797833935018,270,90,80231,-58.64530202843064,0.5315971374511719
