batch,instance,algo,vertices,layer,fan,disRate,percNeg,cpMult,g_vertices,g_edges,g_diameter,g_max in degree,g_min in degree,g_mean in degree,g_max out degree,g_min out degree,g_mean out degree,g_disRate,g_perc Negative,g_deadline,g_last task Early Finish,effort,NPV,time
Random,1040.tpf,RS,73,37,3,9.0,57.0,1.0,73,173,8,3,1,2.2285714285714286,3,1,2.257142857142857,0.09,60.273972602739725,224,112,11428,174.54119599172515,0.05884289741516113
Random,1041.tpf,SAA,42,12,3,15.0,24.0,1.0,42,97,7,3,1,2.128205128205128,3,1,2.1794871794871793,0.15,19.047619047619047,98,49,2002,205.31800207621882,0.0070188045501708984
Random,1041.tpf,HS,42,12,3,15.0,24.0,1.0,42,97,7,3,1,2.128205128205128,3,1,2.1794871794871793,0.15,19.047619047619047,98,49,304,205.31800207621882,0.000997304916381836
Random,1041.tpf,RS,42,12,3,15.0,24.0,1.0,42,97,7,3,1,2.128205128205128,3,1,2.1794871794871793,0.15,19.047619047619047,98,49,342,205.31800207621882,0.001995086669921875
Random,1042.tpf,SAA,18,14,2,18.0,99.0,2.0,18,30,8,2,1,1.5333333333333334,2,1,1.6,0.18,88.88888888888889,93,31,331,-0.0011529047482812418,0.000997304916381836
Random,1042.tpf,HS,18,14,2,18.0,99.0,2.0,18,30,8,2,1,1.5333333333333334,2,1,1.6,0.18,88.88888888888889,93,31,267,-0.0011529047482812418,0.0009965896606445312
Random,1042.tpf,RS,18,14,2,18.0,99.0,2.0,18,30,8,2,1,1.5333333333333334,2,1,1.6,0.18,88.88888888888889,93,31,647,-0.0011529047482812418,0.003988742828369141
Random,1043.tpf,SAA,69,59,2,17.0,89.0,2.0,69,122,9,2,1,1.5606060606060606,2,1,1.5909090909090908,0.17,89.85507246376811,183,61,4546,-8.713991034422728e-08,0.018948793411254883
Random,1043.tpf,HS,69,59,2,17.0,89.0,2.0,69,122,9,2,1,1.5606060606060606,2,1,1.5909090909090908,0.17,89.85507246376811,183,61,3557,-8.713991034422728e-08,0.01296544075012207
Random,1043.tpf,RS,69,59,2,17.0,89.0,2.0,69,122,9,2,1,1.5606060606060606,2,1,1.5909090909090908,0.17,89.85507246376811,183,61,28021,-8.713991034422728e-08,0.15063261985778809
Random,1044.tpf,SAA,62,25,2,16.0,88.0,1.0,62,111,9,2,1,1.5423728813559323,2,1,1.5593220338983051,0.16,87.09677419354838,102,51,3576,1.7532331544760855,0.010970354080200195
Random,1044.tpf,HS,62,25,2,16.0,88.0,1.0,62,111,9,2,1,1.5423728813559323,2,1,1.5593220338983051,0.16,87.09677419354838,102,51,2499,1.7532331544760855,0.010970830917358398
Random,1044.tpf,RS,62,25,2,16.0,88.0,1.0,62,111,9,2,1,1.5423728813559323,2,1,1.5593220338983051,0.16,87.09677419354838,102,51,13127,1.7532331544760855,0.06083512306213379
Random,1045.tpf,SAA,37,17,2,2.0,9.0,1.0,37,64,8,2,1,1.5,2,1,1.5588235294117647,0.02,8.108108108108109,92,46,645,931.2376011452106,0.0029900074005126953
Random,1045.tpf,HS,37,17,2,2.0,9.0,1.0,37,64,8,2,1,1.5,2,1,1.5588235294117647,0.02,8.108108108108109,92,46,77,931.2376011452106,0.0009970664978027344
Random,1045.tpf,RS,37,17,2,2.0,9.0,1.0,37,64,8,2,1,1.5,2,1,1.5588235294117647,0.02,8.108108108108109,92,46,46,931.2376011452106,0.0
Random,1046.tpf,SAA,79,61,2,0.0,16.0,1.0,79,140,9,2,1,1.5789473684210527,2,1,1.5657894736842106,0.0,12.658227848101266,118,59,3520,3127.0,0.010967731475830078
Random,1046.tpf,HS,79,61,2,0.0,16.0,1.0,79,140,9,2,1,1.5789473684210527,2,1,1.5657894736842106,0.0,12.658227848101266,118,59,254,3127.0,0.001994609832763672
Random,1046.tpf,RS,79,61,2,0.0,16.0,1.0,79,140,9,2,1,1.5789473684210527,2,1,1.5657894736842106,0.0,12.658227848101266,118,59,298,3127.0,0.0019969940185546875
Random,1047.tpf,SAA,80,22,2,20.0,31.0,2.0,80,147,9,2,1,1.5714285714285714,2,1,1.6103896103896105,0.2,37.5,162,54,3758,178.2350583393138,0.01196742057800293
Random,1047.tpf,HS,80,22,2,20.0,31.0,2.0,80,147,9,2,1,1.5714285714285714,2,1,1.6103896103896105,0.2,37.5,162,54,1136,178.2350583393138,0.003987550735473633
Random,1047.tpf,RS,80,22,2,20.0,31.0,2.0,80,147,9,2,1,1.5714285714285714,2,1,1.6103896103896105,0.2,37.5,162,54,2067,178.2350583393138,0.009974002838134766
Random,1048.tpf,SAA,39,25,2,8.0,6.0,1.0,39,66,10,2,1,1.5,2,1,1.5277777777777777,0.08,12.82051282051282,134,67,1349,406.1806329677623,0.004985332489013672
Random,1048.tpf,HS,39,25,2,8.0,6.0,1.0,39,66,10,2,1,1.5,2,1,1.5277777777777777,0.08,12.82051282051282,134,67,181,406.1806329677623,0.00099945068359375
Random,1048.tpf,RS,39,25,2,8.0,6.0,1.0,39,66,10,2,1,1.5,2,1,1.5277777777777777,0.08,12.82051282051282,134,67,149,406.1806329677623,0.000997304916381836
Random,1049.tpf,SAA,19,16,3,10.0,46.0,1.0,19,37,11,3,1,1.875,3,1,2.0625,0.1,57.89473684210527,130,65,342,6.115684367701271,0.0009999275207519531
Random,1049.tpf,HS,19,16,3,10.0,46.0,1.0,19,37,11,3,1,1.875,3,1,2.0625,0.1,57.89473684210527,130,65,205,6.115684367701271,0.0009970664978027344
Random,1049.tpf,RS,19,16,3,10.0,46.0,1.0,19,37,11,3,1,1.875,3,1,2.0625,0.1,57.89473684210527,130,59,1620,6.115684367701271,0.006982564926147461
Random,105.tpf,SAA,69,9,3,20.0,19.0,2.0,69,159,7,3,1,2.0454545454545454,3,1,2.1363636363636362,0.2,18.84057971014493,150,50,5739,238.37047654659463,0.01998114585876465
Random,105.tpf,HS,69,9,3,20.0,19.0,2.0,69,159,7,3,1,2.0454545454545454,3,1,2.1363636363636362,0.2,18.84057971014493,150,50,996,238.37047654659463,0.003955364227294922
Random,105.tpf,RS,69,9,3,20.0,19.0,2.0,69,159,7,3,1,2.0454545454545454,3,1,2.1363636363636362,0.2,18.84057971014493,150,50,1814,238.37047654659463,0.009943962097167969
Random,1050.tpf,SAA,55,19,2,7.0,2.0,2.0,55,97,9,2,1,1.5961538461538463,2,1,1.5961538461538463,0.07,0.0,174,58,582,722.6259826070973,0.001994609832763672
Random,1050.tpf,HS,55,19,2,7.0,2.0,2.0,55,97,9,2,1,1.5961538461538463,2,1,1.5961538461538463,0.07,0.0,174,58,55,722.6259826070973,0.0
Random,1050.tpf,RS,55,19,2,7.0,2.0,2.0,55,97,9,2,1,1.5961538461538463,2,1,1.5961538461538463,0.07,0.0,174,48,55,722.6259826070973,0.0
Random,1051.tpf,SAA,58,36,2,16.0,5.0,1.0,58,103,9,2,1,1.6181818181818182,2,1,1.6181818181818182,0.16,6.896551724137931,142,71,2920,237.3068531251138,0.008975505828857422
Random,1051.tpf,HS,58,36,2,16.0,5.0,1.0,58,103,9,2,1,1.6181818181818182,2,1,1.6181818181818182,0.16,6.896551724137931,142,71,359,237.3068531251138,0.0019943714141845703
Random,1051.tpf,RS,58,36,2,16.0,5.0,1.0,58,103,9,2,1,1.6181818181818182,2,1,1.6181818181818182,0.16,6.896551724137931,142,71,282,237.3068531251138,0.0019931793212890625
Random,1052.tpf,SAA,68,39,2,20.0,54.0,1.0,68,124,9,2,1,1.6615384615384616,2,1,1.6153846153846154,0.2,54.41176470588235,118,59,3871,62.024717427435014,0.013999462127685547
Random,1052.tpf,HS,68,39,2,20.0,54.0,1.0,68,124,9,2,1,1.6615384615384616,2,1,1.6153846153846154,0.2,54.41176470588235,118,59,1593,62.024717427435014,0.0049860477447509766
Random,1052.tpf,RS,68,39,2,20.0,54.0,1.0,68,124,9,2,1,1.6615384615384616,2,1,1.6153846153846154,0.2,54.41176470588235,118,59,4604,62.024717427435014,0.030879974365234375
Random,1053.tpf,SAA,33,17,2,3.0,43.0,1.0,33,57,10,2,1,1.4666666666666666,2,1,1.6333333333333333,0.03,27.27272727272727,100,50,522,405.89617340718485,0.0029921531677246094
Random,1053.tpf,HS,33,17,2,3.0,43.0,1.0,33,57,10,2,1,1.4666666666666666,2,1,1.6333333333333333,0.03,27.27272727272727,100,50,97,405.89617340718485,0.000997304916381836
Random,1053.tpf,RS,33,17,2,3.0,43.0,1.0,33,57,10,2,1,1.4666666666666666,2,1,1.6333333333333333,0.03,27.27272727272727,100,49,231,405.89617340718485,0.0009975433349609375
Random,1054.tpf,SAA,64,44,2,2.0,21.0,1.0,64,117,9,2,1,1.5901639344262295,2,1,1.5901639344262295,0.02,23.4375,120,60,2404,1228.0173764078947,0.011967658996582031
Random,1054.tpf,HS,64,44,2,2.0,21.0,1.0,64,117,9,2,1,1.5901639344262295,2,1,1.5901639344262295,0.02,23.4375,120,60,281,1228.0173764078947,0.001995086669921875
Random,1054.tpf,RS,64,44,2,2.0,21.0,1.0,64,117,9,2,1,1.5901639344262295,2,1,1.5901639344262295,0.02,23.4375,120,60,427,1228.0173764078947,0.0019941329956054688
Random,1055.tpf,SAA,78,30,2,2.0,87.0,2.0,78,141,9,2,1,1.6133333333333333,2,1,1.5866666666666667,0.02,82.05128205128204,165,55,4738,343.42263133546294,0.014959096908569336
Random,1055.tpf,HS,78,30,2,2.0,87.0,2.0,78,141,9,2,1,1.6133333333333333,2,1,1.5866666666666667,0.02,82.05128205128204,165,55,3095,343.42263133546294,0.008975982666015625
Random,1055.tpf,RS,78,30,2,2.0,87.0,2.0,78,141,9,2,1,1.6133333333333333,2,1,1.5866666666666667,0.02,82.05128205128204,165,55,17003,343.42263133546294,0.08477497100830078
Random,1056.tpf,SAA,64,24,3,1.0,68.0,2.0,64,149,9,3,1,2.1639344262295084,3,1,2.2131147540983607,0.01,70.3125,243,81,4394,40.733726241165414,0.018986225128173828
Random,1056.tpf,HS,64,24,3,1.0,68.0,2.0,64,149,9,3,1,2.1639344262295084,3,1,2.2131147540983607,0.01,70.3125,243,81,1908,40.733726241165414,0.0069773197174072266
Random,1056.tpf,RS,64,24,3,1.0,68.0,2.0,64,149,9,3,1,2.1639344262295084,3,1,2.2131147540983607,0.01,70.3125,243,81,9848,40.733726241165414,0.04983019828796387
Random,1057.tpf,SAA,74,5,2,1.0,8.0,1.0,74,137,8,2,1,1.5633802816901408,2,1,1.5352112676056338,0.01,4.054054054054054,82,41,2089,2862.4659079623675,0.005983591079711914
Random,1057.tpf,HS,74,5,2,1.0,8.0,1.0,74,137,8,2,1,1.5633802816901408,2,1,1.5352112676056338,0.01,4.054054054054054,82,41,150,2862.4659079623675,0.0009961128234863281
Random,1057.tpf,RS,74,5,2,1.0,8.0,1.0,74,137,8,2,1,1.5633802816901408,2,1,1.5352112676056338,0.01,4.054054054054054,82,41,85,2862.4659079623675,0.0009953975677490234
Random,1058.tpf,SAA,79,45,2,7.0,48.0,2.0,79,142,10,2,1,1.5526315789473684,2,1,1.5526315789473684,0.07,46.835443037974684,216,72,4683,479.9526478883659,0.015992403030395508
Random,1058.tpf,HS,79,45,2,7.0,48.0,2.0,79,142,10,2,1,1.5526315789473684,2,1,1.5526315789473684,0.07,46.835443037974684,216,72,1208,479.9526478883659,0.003991842269897461
Random,1058.tpf,RS,79,45,2,7.0,48.0,2.0,79,142,10,2,1,1.5526315789473684,2,1,1.5526315789473684,0.07,46.835443037974684,216,72,3121,479.9526478883659,0.013926029205322266
Random,1059.tpf,SAA,25,12,3,0.0,50.0,1.0,25,52,8,3,1,1.9090909090909092,3,1,2.0454545454545454,0.0,32.0,90,45,303,569.0,0.000997304916381836
Random,1059.tpf,HS,25,12,3,0.0,50.0,1.0,25,52,8,3,1,1.9090909090909092,3,1,2.0454545454545454,0.0,32.0,90,45,82,569.0,0.0
Random,1059.tpf,RS,25,12,3,0.0,50.0,1.0,25,52,8,3,1,1.9090909090909092,3,1,2.0454545454545454,0.0,32.0,90,45,94,569.0,0.0009970664978027344
Random,106.tpf,SAA,81,7,2,10.0,73.0,2.0,81,144,8,2,1,1.5,2,1,1.4615384615384615,0.1,67.90123456790124,150,50,5818,114.1948496110723,0.018949270248413086
Random,106.tpf,HS,81,7,2,10.0,73.0,2.0,81,144,8,2,1,1.5,2,1,1.4615384615384615,0.1,67.90123456790124,150,50,2294,114.1948496110723,0.009011507034301758
Random,106.tpf,RS,81,7,2,10.0,73.0,2.0,81,144,8,2,1,1.5,2,1,1.4615384615384615,0.1,67.90123456790124,150,50,9750,114.1948496110723,0.05585956573486328
Random,1060.tpf,SAA,73,10,3,16.0,4.0,1.0,73,175,8,3,1,2.2,3,1,2.242857142857143,0.16,4.10958904109589,116,58,3033,473.68394367669526,0.009935379028320312
Random,1060.tpf,HS,73,10,3,16.0,4.0,1.0,73,175,8,3,1,2.2,3,1,2.242857142857143,0.16,4.10958904109589,116,58,230,473.68394367669526,0.0019941329956054688
Random,1060.tpf,RS,73,10,3,16.0,4.0,1.0,73,175,8,3,1,2.2,3,1,2.242857142857143,0.16,4.10958904109589,116,58,156,473.68394367669526,0.0010004043579101562
Random,1061.tpf,SAA,75,15,3,18.0,29.0,2.0,75,178,10,3,1,2.2222222222222223,3,1,2.1527777777777777,0.18,22.666666666666664,207,69,3334,204.72810599899387,0.011968612670898438
Random,1061.tpf,HS,75,15,3,18.0,29.0,2.0,75,178,10,3,1,2.2222222222222223,3,1,2.1527777777777777,0.18,22.666666666666664,207,69,1577,204.72810599899387,0.004987001419067383
Random,1061.tpf,RS,75,15,3,18.0,29.0,2.0,75,178,10,3,1,2.2222222222222223,3,1,2.1527777777777777,0.18,22.666666666666664,207,68,4240,204.72810599899387,0.017952442169189453
Random,1062.tpf,SAA,37,23,2,1.0,72.0,2.0,37,66,9,2,1,1.6176470588235294,2,1,1.588235294117647,0.01,62.16216216216216,153,51,725,210.89604768076038,0.0029959678649902344
Random,1062.tpf,HS,37,23,2,1.0,72.0,2.0,37,66,9,2,1,1.6176470588235294,2,1,1.588235294117647,0.01,62.16216216216216,153,51,374,210.89604768076038,0.0009944438934326172
Random,1062.tpf,RS,37,23,2,1.0,72.0,2.0,37,66,9,2,1,1.6176470588235294,2,1,1.588235294117647,0.01,62.16216216216216,153,51,827,210.89604768076038,0.0039861202239990234
Random,1063.tpf,SAA,70,65,2,0.0,54.0,1.0,70,127,9,2,1,1.5671641791044777,2,1,1.6119402985074627,0.0,42.857142857142854,102,51,2884,1053.0,0.012964487075805664
Random,1063.tpf,HS,70,65,2,0.0,54.0,1.0,70,127,9,2,1,1.5671641791044777,2,1,1.6119402985074627,0.0,42.857142857142854,102,51,751,1053.0,0.0039899349212646484
Random,1063.tpf,RS,70,65,2,0.0,54.0,1.0,70,127,9,2,1,1.5671641791044777,2,1,1.6119402985074627,0.0,42.857142857142854,102,51,2032,1053.0,0.012965679168701172
Random,1064.tpf,SAA,79,68,2,6.0,52.0,1.0,79,144,8,2,1,1.5789473684210527,2,1,1.618421052631579,0.06,50.63291139240506,98,49,7651,541.1983978088194,0.0239410400390625
Random,1064.tpf,HS,79,68,2,6.0,52.0,1.0,79,144,8,2,1,1.5789473684210527,2,1,1.618421052631579,0.06,50.63291139240506,98,49,1634,541.1983978088194,0.007019758224487305
Random,1064.tpf,RS,79,68,2,6.0,52.0,1.0,79,144,8,2,1,1.5789473684210527,2,1,1.618421052631579,0.06,50.63291139240506,98,49,5565,538.7816916906978,0.036901235580444336
Random,1065.tpf,SAA,65,9,2,8.0,44.0,1.0,65,116,8,2,1,1.532258064516129,2,1,1.5,0.08,35.38461538461539,96,48,2530,543.8240153991242,0.012965679168701172
Random,1065.tpf,HS,65,9,2,8.0,44.0,1.0,65,116,8,2,1,1.532258064516129,2,1,1.5,0.08,35.38461538461539,96,48,425,543.8240153991242,0.002992391586303711
Random,1065.tpf,RS,65,9,2,8.0,44.0,1.0,65,116,8,2,1,1.532258064516129,2,1,1.5,0.08,35.38461538461539,96,48,594,543.8240153991242,0.003989219665527344
Random,1066.tpf,SAA,65,50,2,14.0,77.0,2.0,65,117,10,2,1,1.6290322580645162,2,1,1.6129032258064515,0.14,66.15384615384615,189,63,3534,177.4263638017521,0.016954898834228516
Random,1066.tpf,HS,65,50,2,14.0,77.0,2.0,65,117,10,2,1,1.6290322580645162,2,1,1.6129032258064515,0.14,66.15384615384615,189,63,1588,177.4263638017521,0.006981611251831055
Random,1066.tpf,RS,65,50,2,14.0,77.0,2.0,65,117,10,2,1,1.6290322580645162,2,1,1.6129032258064515,0.14,66.15384615384615,189,63,11043,177.39323879365077,0.06083559989929199
Random,1067.tpf,SAA,26,20,2,2.0,61.0,1.0,26,46,7,2,1,1.5217391304347827,2,1,1.608695652173913,0.02,46.15384615384615,90,45,307,458.4124551073575,0.0009970664978027344
Random,1067.tpf,HS,26,20,2,2.0,61.0,1.0,26,46,7,2,1,1.5217391304347827,2,1,1.608695652173913,0.02,46.15384615384615,90,45,110,458.4124551073575,0.0009965896606445312
Random,1067.tpf,RS,26,20,2,2.0,61.0,1.0,26,46,7,2,1,1.5217391304347827,2,1,1.608695652173913,0.02,46.15384615384615,90,45,197,458.4124551073575,0.0009968280792236328
Random,1068.tpf,SAA,64,26,3,11.0,23.0,2.0,64,151,7,3,1,2.1639344262295084,3,1,2.2131147540983607,0.11,23.4375,219,73,5089,157.53596439650406,0.016956090927124023
Random,1068.tpf,HS,64,26,3,11.0,23.0,2.0,64,151,7,3,1,2.1639344262295084,3,1,2.2131147540983607,0.11,23.4375,219,73,780,157.53596439650406,0.004986763000488281
Random,1068.tpf,RS,64,26,3,11.0,23.0,2.0,64,151,7,3,1,2.1639344262295084,3,1,2.2131147540983607,0.11,23.4375,219,63,1062,157.53596439650406,0.00498652458190918
Random,1069.tpf,SAA,45,3,2,15.0,41.0,1.0,45,85,7,2,1,1.5,2,1,1.5714285714285714,0.15,44.44444444444444,60,30,1696,162.25330351173224,0.005984067916870117
Random,1069.tpf,HS,45,3,2,15.0,41.0,1.0,45,85,7,2,1,1.5,2,1,1.5714285714285714,0.15,44.44444444444444,60,30,584,162.25330351173224,0.0019941329956054688
Random,1069.tpf,RS,45,3,2,15.0,41.0,1.0,45,85,7,2,1,1.5,2,1,1.5714285714285714,0.15,44.44444444444444,60,30,1764,162.25330351173224,0.007979393005371094
Random,107.tpf,SAA,35,20,2,12.0,48.0,2.0,35,62,8,2,1,1.59375,2,1,1.625,0.12,34.285714285714285,117,39,1557,109.03710560302692,0.009972095489501953
Random,107.tpf,HS,35,20,2,12.0,48.0,2.0,35,62,8,2,1,1.59375,2,1,1.625,0.12,34.285714285714285,117,39,342,109.03710560302692,0.001993894577026367
Random,107.tpf,RS,35,20,2,12.0,48.0,2.0,35,62,8,2,1,1.59375,2,1,1.625,0.12,34.285714285714285,117,39,439,109.03710560302692,0.0029578208923339844
Random,1070.tpf,SAA,78,41,3,8.0,85.0,2.0,78,178,9,3,1,2.16,3,1,2.16,0.08,92.3076923076923,216,72,6896,30.949823454805514,0.021941423416137695
Random,1070.tpf,HS,78,41,3,8.0,85.0,2.0,78,178,9,3,1,2.16,3,1,2.16,0.08,92.3076923076923,216,72,5499,30.949823454805514,0.013962268829345703
Random,1070.tpf,RS,78,41,3,8.0,85.0,2.0,78,178,9,3,1,2.16,3,1,2.16,0.08,92.3076923076923,216,72,41888,30.949823454805514,0.20744633674621582
Random,1071.tpf,SAA,32,18,3,5.0,70.0,2.0,32,68,8,3,1,2.0344827586206895,3,1,2.0689655172413794,0.05,75.0,210,70,882,85.04975842904807,0.0029914379119873047
Random,1071.tpf,HS,32,18,3,5.0,70.0,2.0,32,68,8,3,1,2.0344827586206895,3,1,2.0689655172413794,0.05,75.0,210,70,663,85.04975842904807,0.001993894577026367
Random,1071.tpf,RS,32,18,3,5.0,70.0,2.0,32,68,8,3,1,2.0344827586206895,3,1,2.0689655172413794,0.05,75.0,210,63,2715,85.04975842904807,0.016953706741333008
Random,1072.tpf,SAA,42,38,3,13.0,61.0,2.0,42,96,7,3,1,2.1538461538461537,3,1,2.230769230769231,0.13,61.904761904761905,276,92,1796,70.99749352168085,0.009973287582397461
Random,1072.tpf,HS,42,38,3,13.0,61.0,2.0,42,96,7,3,1,2.1538461538461537,3,1,2.230769230769231,0.13,61.904761904761905,276,92,1085,70.99749352168085,0.003989458084106445
Random,1072.tpf,RS,42,38,3,13.0,61.0,2.0,42,96,7,3,1,2.1538461538461537,3,1,2.230769230769231,0.13,61.904761904761905,276,92,5523,70.99749352168085,0.036900997161865234
Random,1073.tpf,SAA,61,36,2,5.0,80.0,1.0,61,106,10,2,1,1.5689655172413792,2,1,1.5689655172413792,0.05,72.1311475409836,118,59,3452,40.70607097527032,0.015956878662109375
Random,1073.tpf,HS,61,36,2,5.0,80.0,1.0,61,106,10,2,1,1.5689655172413792,2,1,1.5689655172413792,0.05,72.1311475409836,118,59,1846,40.70607097527032,0.003990650177001953
Random,1073.tpf,RS,61,36,2,5.0,80.0,1.0,61,106,10,2,1,1.5689655172413792,2,1,1.5689655172413792,0.05,72.1311475409836,118,59,8091,40.70607097527032,0.04790639877319336
Random,1074.tpf,SAA,21,3,3,2.0,94.0,2.0,21,46,6,3,1,1.8888888888888888,3,1,2.0,0.02,85.71428571428571,84,28,456,-58.40284280321543,0.0019931793212890625
Random,1074.tpf,HS,21,3,3,2.0,94.0,2.0,21,46,6,3,1,1.8888888888888888,3,1,2.0,0.02,85.71428571428571,84,28,381,-58.40284280321543,0.0009970664978027344
Random,1074.tpf,RS,21,3,3,2.0,94.0,2.0,21,46,6,3,1,1.8888888888888888,3,1,2.0,0.02,85.71428571428571,84,28,729,-58.40284280321543,0.0029916763305664062
Random,1075.tpf,SAA,41,23,3,11.0,12.0,1.0,41,96,9,3,1,2.210526315789474,3,1,2.289473684210526,0.11,9.75609756097561,140,70,1418,223.4793749739256,0.005983591079711914
Random,1075.tpf,HS,41,23,3,11.0,12.0,1.0,41,96,9,3,1,2.210526315789474,3,1,2.289473684210526,0.11,9.75609756097561,140,70,256,223.4793749739256,0.0009968280792236328
Random,1075.tpf,RS,41,23,3,11.0,12.0,1.0,41,96,9,3,1,2.210526315789474,3,1,2.289473684210526,0.11,9.75609756097561,140,70,313,223.4793749739256,0.001994609832763672
Random,1076.tpf,SAA,37,32,3,4.0,70.0,2.0,37,85,9,3,1,2.264705882352941,3,1,2.235294117647059,0.04,70.27027027027027,198,66,1120,140.46338584110316,0.005983829498291016
Random,1076.tpf,HS,37,32,3,4.0,70.0,2.0,37,85,9,3,1,2.264705882352941,3,1,2.235294117647059,0.04,70.27027027027027,198,66,619,140.46338584110316,0.0029909610748291016
Random,1076.tpf,RS,37,32,3,4.0,70.0,2.0,37,85,9,3,1,2.264705882352941,3,1,2.235294117647059,0.04,70.27027027027027,198,59,2991,140.46338584110316,0.01795220375061035
Random,1077.tpf,SAA,25,16,2,1.0,73.0,1.0,25,43,9,2,1,1.5909090909090908,2,1,1.6363636363636365,0.01,68.0,110,55,726,-56.563104149163436,0.003987312316894531
Random,1077.tpf,HS,25,16,2,1.0,73.0,1.0,25,43,9,2,1,1.5909090909090908,2,1,1.6363636363636365,0.01,68.0,110,55,397,-56.563104149163436,0.0009930133819580078
Random,1077.tpf,RS,25,16,2,1.0,73.0,1.0,25,43,9,2,1,1.5909090909090908,2,1,1.6363636363636365,0.01,68.0,110,55,1342,-56.563104149163436,0.004989147186279297
Random,1078.tpf,SAA,27,15,2,3.0,70.0,1.0,27,46,7,2,1,1.5416666666666667,2,1,1.5416666666666667,0.03,70.37037037037037,74,37,503,197.1154257674012,0.0019941329956054688
Random,1078.tpf,HS,27,15,2,3.0,70.0,1.0,27,46,7,2,1,1.5416666666666667,2,1,1.5416666666666667,0.03,70.37037037037037,74,37,324,197.1154257674012,0.0009980201721191406
Random,1078.tpf,RS,27,15,2,3.0,70.0,1.0,27,46,7,2,1,1.5416666666666667,2,1,1.5416666666666667,0.03,70.37037037037037,74,37,806,197.1154257674012,0.003989458084106445
Random,1079.tpf,SAA,64,53,3,9.0,56.0,1.0,64,147,9,3,1,2.0655737704918034,3,1,2.098360655737705,0.09,57.8125,110,55,5712,140.36333268411627,0.0279233455657959
Random,1079.tpf,HS,64,53,3,9.0,56.0,1.0,64,147,9,3,1,2.0655737704918034,3,1,2.098360655737705,0.09,57.8125,110,55,1957,140.36333268411627,0.00698089599609375
Random,1079.tpf,RS,64,53,3,9.0,56.0,1.0,64,147,9,3,1,2.0655737704918034,3,1,2.098360655737705,0.09,57.8125,110,55,6590,139.75737565865776,0.02792525291442871
Random,108.tpf,SAA,21,17,3,14.0,80.0,1.0,21,46,7,3,1,2.1666666666666665,3,1,2.2222222222222223,0.14,80.95238095238095,124,62,608,0.9056051075670483,0.002991199493408203
Random,108.tpf,HS,21,17,3,14.0,80.0,1.0,21,46,7,3,1,2.1666666666666665,3,1,2.2222222222222223,0.14,80.95238095238095,124,62,466,0.9056051075670483,0.0009996891021728516
Random,108.tpf,RS,21,17,3,14.0,80.0,1.0,21,46,7,3,1,2.1666666666666665,3,1,2.2222222222222223,0.14,80.95238095238095,124,56,3069,0.9056051075670483,0.018950223922729492
Random,1080.tpf,SAA,34,25,3,5.0,10.0,2.0,34,78,8,3,1,2.2580645161290325,3,1,2.161290322580645,0.05,11.76470588235294,252,84,689,515.5560317670187,0.0029914379119873047
Random,1080.tpf,HS,34,25,3,5.0,10.0,2.0,34,78,8,3,1,2.2580645161290325,3,1,2.161290322580645,0.05,11.76470588235294,252,84,90,515.5560317670187,0.0
Random,1080.tpf,RS,34,25,3,5.0,10.0,2.0,34,78,8,3,1,2.2580645161290325,3,1,2.161290322580645,0.05,11.76470588235294,252,84,94,515.5560317670187,0.0009975433349609375
Random,1081.tpf,SAA,58,21,2,0.0,19.0,1.0,58,103,9,2,1,1.5818181818181818,2,1,1.6181818181818182,0.0,10.344827586206897,112,56,2112,2581.0,0.007978677749633789
Random,1081.tpf,HS,58,21,2,0.0,19.0,1.0,58,103,9,2,1,1.5818181818181818,2,1,1.6181818181818182,0.0,10.344827586206897,112,56,180,2581.0,0.00196075439453125
Random,1081.tpf,RS,58,21,2,0.0,19.0,1.0,58,103,9,2,1,1.5818181818181818,2,1,1.6181818181818182,0.0,10.344827586206897,112,56,68,2581.0,0.0
