batch,instance,algo,vertices,layer,fan,disRate,percNeg,cpMult,g_vertices,g_edges,g_diameter,g_max in degree,g_min in degree,g_mean in degree,g_max out degree,g_min out degree,g_mean out degree,g_disRate,g_perc Negative,g_deadline,g_last task Early Finish,effort,NPV,time
Random,566.tpf,HS,57,40,2,7.0,72.0,2.0,57,103,9,2,1,1.5925925925925926,2,1,1.5740740740740742,0.07,75.43859649122807,177,59,1454,158.87647021015832,0.002003192901611328
Random,567.tpf,SAA,72,48,3,0.0,32.0,1.0,72,170,9,3,1,2.2028985507246377,3,1,2.217391304347826,0.0,33.33333333333333,144,72,2937,1903.0,0.006902456283569336
Random,567.tpf,HS,72,48,3,0.0,32.0,1.0,72,170,9,3,1,2.2028985507246377,3,1,2.217391304347826,0.0,33.33333333333333,144,72,364,1903.0,0.0
Random,568.tpf,SAA,63,21,2,1.0,78.0,2.0,63,114,8,2,1,1.6,2,1,1.5666666666666667,0.01,71.42857142857143,144,48,2610,135.1494924190247,0.02086329460144043
Random,568.tpf,HS,63,21,2,1.0,78.0,2.0,63,114,8,2,1,1.6,2,1,1.5666666666666667,0.01,71.42857142857143,144,48,1315,135.1494924190247,0.0
Random,569.tpf,SAA,66,28,3,15.0,54.0,1.0,66,152,9,3,1,2.0952380952380953,3,1,2.1587301587301586,0.15,53.03030303030303,154,77,3659,122.83247948442254,0.01708817481994629
Random,569.tpf,HS,66,28,3,15.0,54.0,1.0,66,152,9,3,1,2.0952380952380953,3,1,2.1587301587301586,0.15,53.03030303030303,154,77,1712,122.83247948442254,0.010840892791748047
Random,57.tpf,SAA,23,13,2,6.0,46.0,2.0,23,41,7,2,1,1.45,2,1,1.5,0.06,52.17391304347826,87,29,390,240.91306794051238,0.0
Random,57.tpf,HS,23,13,2,6.0,46.0,2.0,23,41,7,2,1,1.45,2,1,1.5,0.06,52.17391304347826,87,29,203,240.91306794051238,0.0
Random,570.tpf,SAA,49,9,2,13.0,32.0,1.0,49,87,8,2,1,1.4782608695652173,2,1,1.5869565217391304,0.13,26.53061224489796,102,51,4723,255.3327312331072,0.052342891693115234
Random,570.tpf,HS,49,9,2,13.0,32.0,1.0,49,87,8,2,1,1.4782608695652173,2,1,1.5869565217391304,0.13,26.53061224489796,102,51,645,255.3327312331072,0.004563093185424805
Random,571.tpf,SAA,80,29,2,18.0,21.0,2.0,80,144,10,2,1,1.5584415584415585,2,1,1.5844155844155845,0.18,13.750000000000002,225,75,3986,295.53266556695195,0.031206846237182617
Random,571.tpf,HS,80,29,2,18.0,21.0,2.0,80,144,10,2,1,1.5584415584415585,2,1,1.5844155844155845,0.18,13.750000000000002,225,75,343,295.53266556695195,0.0
Random,572.tpf,SAA,31,19,2,4.0,15.0,1.0,31,56,7,2,1,1.5357142857142858,2,1,1.5357142857142858,0.04,19.35483870967742,84,42,391,581.0773054116537,0.0
Random,572.tpf,HS,31,19,2,4.0,15.0,1.0,31,56,7,2,1,1.5357142857142858,2,1,1.5357142857142858,0.04,19.35483870967742,84,42,73,581.0773054116537,0.0
Random,573.tpf,SAA,76,18,2,4.0,81.0,1.0,76,136,9,2,1,1.5205479452054795,2,1,1.5890410958904109,0.04,85.52631578947368,124,62,4001,105.42778362070685,0.030710697174072266
Random,573.tpf,HS,76,18,2,4.0,81.0,1.0,76,136,9,2,1,1.5205479452054795,2,1,1.5890410958904109,0.04,85.52631578947368,124,62,2689,105.42778362070685,0.016821622848510742
Random,574.tpf,SAA,45,17,3,17.0,81.0,2.0,45,104,8,3,1,2.119047619047619,3,1,2.1904761904761907,0.17,71.11111111111111,174,58,1797,86.09461660086313,0.0
Random,574.tpf,HS,45,17,3,17.0,81.0,2.0,45,104,8,3,1,2.119047619047619,3,1,2.1904761904761907,0.17,71.11111111111111,174,58,1248,86.09461660086313,0.0
Random,575.tpf,SAA,61,41,2,11.0,59.0,1.0,61,110,9,2,1,1.5689655172413792,2,1,1.5862068965517242,0.11,45.90163934426229,114,57,2970,276.6250556365959,0.002622365951538086
Random,575.tpf,HS,61,41,2,11.0,59.0,1.0,61,110,9,2,1,1.5689655172413792,2,1,1.5862068965517242,0.11,45.90163934426229,114,57,856,276.6250556365959,0.0033216476440429688
Random,576.tpf,SAA,40,5,2,13.0,74.0,1.0,40,74,7,2,1,1.5405405405405406,2,1,1.6486486486486487,0.13,65.0,84,42,1284,88.32337083337495,0.0
Random,576.tpf,HS,40,5,2,13.0,74.0,1.0,40,74,7,2,1,1.5405405405405406,2,1,1.6486486486486487,0.13,65.0,84,42,629,88.32337083337495,0.0
Random,577.tpf,SAA,55,2,2,9.0,34.0,1.0,55,104,5,2,1,1.3461538461538463,2,1,1.4230769230769231,0.09,34.54545454545455,40,20,1604,532.0430206716367,0.012736797332763672
Random,577.tpf,HS,55,2,2,9.0,34.0,1.0,55,104,5,2,1,1.3461538461538463,2,1,1.4230769230769231,0.09,34.54545454545455,40,20,454,532.0430206716367,0.0
Random,578.tpf,SAA,43,9,3,6.0,21.0,1.0,43,95,7,3,1,2.025,3,1,2.1,0.06,32.55813953488372,112,56,1617,206.44658223959135,0.0
Random,578.tpf,HS,43,9,3,6.0,21.0,1.0,43,95,7,3,1,2.025,3,1,2.1,0.06,32.55813953488372,112,56,377,206.44658223959135,0.0
Random,579.tpf,SAA,63,50,2,15.0,38.0,2.0,63,113,9,2,1,1.5333333333333334,2,1,1.6,0.15,38.095238095238095,189,63,3398,193.1057405721876,0.03360176086425781
Random,579.tpf,HS,63,50,2,15.0,38.0,2.0,63,113,9,2,1,1.5333333333333334,2,1,1.6,0.15,38.095238095238095,189,63,688,193.1057405721876,0.015662431716918945
Random,58.tpf,SAA,62,41,2,6.0,44.0,2.0,62,110,9,2,1,1.5593220338983051,2,1,1.6271186440677967,0.06,54.83870967741935,177,59,3808,233.46543590203424,0.03491854667663574
Random,58.tpf,HS,62,41,2,6.0,44.0,2.0,62,110,9,2,1,1.5593220338983051,2,1,1.6271186440677967,0.06,54.83870967741935,177,59,1294,233.46543590203424,0.0
Random,580.tpf,SAA,54,12,2,19.0,43.0,2.0,54,97,9,2,1,1.5294117647058822,2,1,1.5294117647058822,0.19,46.2962962962963,147,49,1868,231.6228129553072,0.0
Random,580.tpf,HS,54,12,2,19.0,43.0,2.0,54,97,9,2,1,1.5294117647058822,2,1,1.5294117647058822,0.19,46.2962962962963,147,49,607,231.6228129553072,0.0
Random,581.tpf,SAA,66,63,2,16.0,68.0,2.0,66,121,9,2,1,1.5873015873015872,2,1,1.5555555555555556,0.16,65.15151515151516,195,65,3044,111.86080181241901,0.02403998374938965
Random,581.tpf,HS,66,63,2,16.0,68.0,2.0,66,121,9,2,1,1.5873015873015872,2,1,1.5555555555555556,0.16,65.15151515151516,195,65,1743,111.86080181241901,0.0
Random,582.tpf,SAA,59,56,2,5.0,54.0,2.0,59,105,10,2,1,1.6071428571428572,2,1,1.625,0.05,59.32203389830508,261,87,2839,160.85610579314627,0.016998291015625
Random,582.tpf,HS,59,56,2,5.0,54.0,2.0,59,105,10,2,1,1.6071428571428572,2,1,1.625,0.05,59.32203389830508,261,87,1017,160.85610579314627,0.011659383773803711
Random,583.tpf,SAA,18,15,2,4.0,47.0,1.0,18,29,9,2,1,1.4666666666666666,2,1,1.5333333333333334,0.04,61.111111111111114,106,53,218,87.7370642389762,0.0
Random,583.tpf,HS,18,15,2,4.0,47.0,1.0,18,29,9,2,1,1.4666666666666666,2,1,1.5333333333333334,0.04,61.111111111111114,106,53,125,87.7370642389762,0.0
Random,584.tpf,SAA,67,62,2,16.0,76.0,1.0,67,123,9,2,1,1.625,2,1,1.65625,0.16,71.64179104477611,144,72,3132,59.251407647740706,0.016808032989501953
Random,584.tpf,HS,67,62,2,16.0,76.0,1.0,67,123,9,2,1,1.625,2,1,1.65625,0.16,71.64179104477611,144,72,1940,59.251407647740706,0.01679086685180664
Random,585.tpf,SAA,58,38,3,17.0,77.0,1.0,58,131,8,3,1,2.090909090909091,3,1,2.1272727272727274,0.17,81.03448275862068,202,101,3525,58.17576957995986,0.018216609954833984
Random,585.tpf,HS,58,38,3,17.0,77.0,1.0,58,131,8,3,1,2.090909090909091,3,1,2.1272727272727274,0.17,81.03448275862068,202,101,2509,58.17576957995986,0.016754150390625
Random,586.tpf,SAA,72,21,2,10.0,26.0,2.0,72,133,9,2,1,1.6231884057971016,2,1,1.608695652173913,0.1,37.5,153,51,2893,300.8056222013714,0.00099945068359375
Random,586.tpf,HS,72,21,2,10.0,26.0,2.0,72,133,9,2,1,1.6231884057971016,2,1,1.608695652173913,0.1,37.5,153,51,670,300.8056222013714,0.0
Random,587.tpf,SAA,41,13,2,19.0,35.0,2.0,41,73,8,2,1,1.5263157894736843,2,1,1.5789473684210527,0.19,46.34146341463415,165,55,1041,136.54850683112815,0.0010306835174560547
Random,587.tpf,HS,41,13,2,19.0,35.0,2.0,41,73,8,2,1,1.5263157894736843,2,1,1.5789473684210527,0.19,46.34146341463415,165,55,515,136.54850683112815,0.0
Random,588.tpf,SAA,35,17,3,1.0,45.0,1.0,35,77,8,3,1,2.125,3,1,2.0625,0.01,54.285714285714285,124,62,1146,163.62233734428904,0.0009968280792236328
Random,588.tpf,HS,35,17,3,1.0,45.0,1.0,35,77,8,3,1,2.125,3,1,2.0625,0.01,54.285714285714285,124,62,637,163.62233734428904,0.0
Random,589.tpf,SAA,45,20,2,1.0,65.0,1.0,45,78,9,2,1,1.4761904761904763,2,1,1.4761904761904763,0.01,51.11111111111111,84,42,1287,310.4209027601226,0.0
Random,589.tpf,HS,45,20,2,1.0,65.0,1.0,45,78,9,2,1,1.4761904761904763,2,1,1.4761904761904763,0.01,51.11111111111111,84,42,351,310.4209027601226,0.0009794235229492188
Random,59.tpf,SAA,41,28,2,13.0,18.0,1.0,41,74,8,2,1,1.5526315789473684,2,1,1.605263157894737,0.13,24.390243902439025,110,55,1012,214.8990820677258,0.016501426696777344
Random,59.tpf,HS,41,28,2,13.0,18.0,1.0,41,74,8,2,1,1.5526315789473684,2,1,1.605263157894737,0.13,24.390243902439025,110,55,253,214.8990820677258,0.0
Random,590.tpf,SAA,45,11,3,20.0,82.0,1.0,45,107,7,3,1,2.1904761904761907,3,1,2.238095238095238,0.2,91.11111111111111,124,62,2874,-0.00023282016360490364,0.01678466796875
Random,590.tpf,HS,45,11,3,20.0,82.0,1.0,45,107,7,3,1,2.1904761904761907,3,1,2.238095238095238,0.2,91.11111111111111,124,62,2113,-0.00023282016360490364,0.0
Random,591.tpf,SAA,27,18,2,7.0,26.0,1.0,27,46,8,2,1,1.5416666666666667,2,1,1.5833333333333333,0.07,22.22222222222222,112,56,380,214.5319735511502,0.0
Random,591.tpf,HS,27,18,2,7.0,26.0,1.0,27,46,8,2,1,1.5416666666666667,2,1,1.5833333333333333,0.07,22.22222222222222,112,56,74,214.5319735511502,0.0
Random,592.tpf,SAA,72,38,3,15.0,24.0,2.0,72,167,10,3,1,2.1159420289855073,3,1,2.1884057971014492,0.15,16.666666666666664,261,87,3066,321.3919719321569,0.008576393127441406
Random,592.tpf,HS,72,38,3,15.0,24.0,2.0,72,167,10,3,1,2.1159420289855073,3,1,2.1884057971014492,0.15,16.666666666666664,261,87,601,321.3919719321569,0.0
Random,593.tpf,SAA,74,53,2,16.0,45.0,1.0,74,135,9,2,1,1.6056338028169015,2,1,1.6338028169014085,0.16,52.702702702702695,132,66,4602,126.05800869610616,0.016748905181884766
Random,593.tpf,HS,74,53,2,16.0,45.0,1.0,74,135,9,2,1,1.6056338028169015,2,1,1.6338028169014085,0.16,52.702702702702695,132,66,1906,126.05800869610616,0.009124994277954102
Random,594.tpf,SAA,53,49,2,10.0,72.0,1.0,53,90,11,2,1,1.52,2,1,1.56,0.1,67.9245283018868,144,72,2070,164.38115911379109,0.0
Random,594.tpf,HS,53,49,2,10.0,72.0,1.0,53,90,11,2,1,1.52,2,1,1.56,0.1,67.9245283018868,144,72,1247,164.38115911379109,0.008863210678100586
Random,595.tpf,SAA,55,18,2,5.0,81.0,2.0,55,101,8,2,1,1.5576923076923077,2,1,1.5576923076923077,0.05,81.81818181818183,189,63,2303,137.04337427553094,0.009160041809082031
Random,595.tpf,HS,55,18,2,5.0,81.0,2.0,55,101,8,2,1,1.5576923076923077,2,1,1.5576923076923077,0.05,81.81818181818183,189,63,1483,137.04337427553094,0.0
Random,596.tpf,SAA,23,5,3,0.0,23.0,2.0,23,50,6,3,1,1.95,3,1,2.1,0.0,21.73913043478261,117,39,282,696.0,0.0
Random,596.tpf,HS,23,5,3,0.0,23.0,2.0,23,50,6,3,1,1.95,3,1,2.1,0.0,21.73913043478261,117,39,66,696.0,0.0
Random,597.tpf,SAA,50,13,2,3.0,90.0,1.0,50,92,7,2,1,1.574468085106383,2,1,1.574468085106383,0.03,84.0,102,51,2082,33.15149285963656,0.018021583557128906
Random,597.tpf,HS,50,13,2,3.0,90.0,1.0,50,92,7,2,1,1.574468085106383,2,1,1.574468085106383,0.03,84.0,102,51,1347,33.15149285963656,0.009535789489746094
Random,598.tpf,SAA,35,30,3,20.0,70.0,2.0,35,79,9,3,1,2.21875,3,1,2.25,0.2,60.0,333,111,1217,8.07527914449229,0.0
Random,598.tpf,HS,35,30,3,20.0,70.0,2.0,35,79,9,3,1,2.21875,3,1,2.25,0.2,60.0,333,111,782,8.07527914449229,0.0
Random,599.tpf,SAA,74,8,3,0.0,21.0,1.0,74,172,7,3,1,2.084507042253521,3,1,2.1690140845070425,0.0,16.216216216216218,114,57,2111,2912.0,0.020284175872802734
Random,599.tpf,HS,74,8,3,0.0,21.0,1.0,74,172,7,3,1,2.084507042253521,3,1,2.1690140845070425,0.0,16.216216216216218,114,57,221,2912.0,0.0
Random,6.tpf,SAA,74,31,2,15.0,13.0,1.0,74,135,9,2,1,1.5633802816901408,2,1,1.619718309859155,0.15,9.45945945945946,116,58,6529,354.1584267664458,0.032288551330566406
Random,6.tpf,HS,74,31,2,15.0,13.0,1.0,74,135,9,2,1,1.5633802816901408,2,1,1.619718309859155,0.15,9.45945945945946,116,58,625,354.1584267664458,0.0072460174560546875
Random,60.tpf,SAA,56,9,3,12.0,42.0,2.0,56,138,8,3,1,2.2641509433962264,3,1,2.3207547169811322,0.12,42.857142857142854,216,72,3181,240.686002850961,0.03528308868408203
Random,60.tpf,HS,56,9,3,12.0,42.0,2.0,56,138,8,3,1,2.2641509433962264,3,1,2.3207547169811322,0.12,42.857142857142854,216,72,1182,240.686002850961,0.016852378845214844
Random,600.tpf,SAA,51,42,2,16.0,46.0,2.0,51,91,8,2,1,1.5625,2,1,1.5416666666666667,0.16,45.09803921568628,129,43,1454,179.31490888495625,0.0019931793212890625
Random,600.tpf,HS,51,42,2,16.0,46.0,2.0,51,91,8,2,1,1.5625,2,1,1.5416666666666667,0.16,45.09803921568628,129,43,509,179.31490888495625,0.0
Random,601.tpf,SAA,52,44,2,20.0,46.0,1.0,52,91,8,2,1,1.5510204081632653,2,1,1.530612244897959,0.2,32.69230769230769,100,50,2127,132.03796893060368,0.02219867706298828
Random,601.tpf,HS,52,44,2,20.0,46.0,1.0,52,91,8,2,1,1.5510204081632653,2,1,1.530612244897959,0.2,32.69230769230769,100,50,552,132.03796893060368,0.004004478454589844
Random,602.tpf,SAA,35,4,2,6.0,20.0,1.0,35,61,7,2,1,1.40625,2,1,1.5,0.06,8.571428571428571,70,35,864,569.8052745049762,0.0
Random,602.tpf,HS,35,4,2,6.0,20.0,1.0,35,61,7,2,1,1.40625,2,1,1.5,0.06,8.571428571428571,70,35,124,569.8052745049762,0.0
Random,603.tpf,SAA,50,19,3,18.0,20.0,1.0,50,112,9,3,1,2.0425531914893615,3,1,2.2127659574468086,0.18,28.000000000000004,186,93,4102,23.670762292593313,0.016935110092163086
Random,603.tpf,HS,50,19,3,18.0,20.0,1.0,50,112,9,3,1,2.0425531914893615,3,1,2.2127659574468086,0.18,28.000000000000004,186,93,1190,23.670762292593313,0.0
Random,604.tpf,SAA,68,53,3,12.0,36.0,2.0,68,159,8,3,1,2.1076923076923078,3,1,2.2615384615384615,0.12,26.47058823529412,207,69,10777,100.51101741668418,0.04188895225524902
Random,604.tpf,HS,68,53,3,12.0,36.0,2.0,68,159,8,3,1,2.1076923076923078,3,1,2.2615384615384615,0.12,26.47058823529412,207,69,1712,100.51101741668418,0.015089750289916992
Random,605.tpf,SAA,59,37,3,13.0,74.0,2.0,59,139,8,3,1,2.1964285714285716,3,1,2.2142857142857144,0.13,74.57627118644068,162,54,2864,137.58562622479346,0.024540185928344727
Random,605.tpf,HS,59,37,3,13.0,74.0,2.0,59,139,8,3,1,2.1964285714285716,3,1,2.2142857142857144,0.13,74.57627118644068,162,54,2252,137.58562622479346,0.02149200439453125
Random,606.tpf,SAA,76,36,2,11.0,22.0,2.0,76,141,8,2,1,1.5753424657534247,2,1,1.6027397260273972,0.11,23.684210526315788,210,70,4329,439.6294823965758,0.02756953239440918
Random,606.tpf,HS,76,36,2,11.0,22.0,2.0,76,141,8,2,1,1.5753424657534247,2,1,1.6027397260273972,0.11,23.684210526315788,210,70,509,439.6294823965758,0.003966331481933594
Random,607.tpf,SAA,52,46,3,1.0,34.0,1.0,52,124,8,3,1,2.183673469387755,3,1,2.2857142857142856,0.01,34.61538461538461,182,91,1661,942.2663532078108,0.01569366455078125
Random,607.tpf,HS,52,46,3,1.0,34.0,1.0,52,124,8,3,1,2.183673469387755,3,1,2.2857142857142856,0.01,34.61538461538461,182,91,314,942.2663532078108,0.0020122528076171875
Random,608.tpf,SAA,22,14,2,9.0,22.0,2.0,22,39,7,2,1,1.5263157894736843,2,1,1.5789473684210527,0.09,9.090909090909092,135,45,547,215.46676782669863,0.016882896423339844
Random,608.tpf,HS,22,14,2,9.0,22.0,2.0,22,39,7,2,1,1.5263157894736843,2,1,1.5789473684210527,0.09,9.090909090909092,135,45,119,215.46676782669863,0.0
Random,609.tpf,SAA,22,14,2,6.0,26.0,1.0,22,38,8,2,1,1.5789473684210527,2,1,1.6842105263157894,0.06,22.727272727272727,124,62,517,84.05691298016832,0.0
Random,609.tpf,HS,22,14,2,6.0,26.0,1.0,22,38,8,2,1,1.5789473684210527,2,1,1.6842105263157894,0.06,22.727272727272727,124,62,135,84.05691298016832,0.0
Random,61.tpf,SAA,48,9,3,16.0,47.0,1.0,48,110,7,3,1,2.0444444444444443,3,1,2.1333333333333333,0.16,52.083333333333336,94,47,2634,67.85477063711916,0.021222352981567383
Random,61.tpf,HS,48,9,3,16.0,47.0,1.0,48,110,7,3,1,2.0444444444444443,3,1,2.1333333333333333,0.16,52.083333333333336,94,47,1108,67.85477063711916,0.01670527458190918
Random,610.tpf,SAA,32,29,2,19.0,14.0,1.0,32,55,9,2,1,1.5862068965517242,2,1,1.5517241379310345,0.19,12.5,94,47,642,91.6011735210719,0.0
Random,610.tpf,HS,32,29,2,19.0,14.0,1.0,32,55,9,2,1,1.5862068965517242,2,1,1.5517241379310345,0.19,12.5,94,47,124,91.6011735210719,0.0
Random,611.tpf,SAA,28,23,2,1.0,40.0,1.0,28,49,9,2,1,1.6,2,1,1.6,0.01,32.142857142857146,110,55,524,633.3624977671697,0.0
Random,611.tpf,HS,28,23,2,1.0,40.0,1.0,28,49,9,2,1,1.6,2,1,1.6,0.01,32.142857142857146,110,55,155,633.3624977671697,0.0
Random,612.tpf,SAA,25,9,2,7.0,33.0,2.0,25,44,8,2,1,1.5909090909090908,2,1,1.5,0.07,40.0,99,33,494,192.34992688948492,0.017296314239501953
Random,612.tpf,HS,25,9,2,7.0,33.0,2.0,25,44,8,2,1,1.5909090909090908,2,1,1.5,0.07,40.0,99,33,177,192.34992688948492,0.0
Random,613.tpf,SAA,45,30,2,8.0,84.0,2.0,45,78,9,2,1,1.619047619047619,2,1,1.5714285714285714,0.08,80.0,216,72,1794,48.02295145873605,0.017025232315063477
Random,613.tpf,HS,45,30,2,8.0,84.0,2.0,45,78,9,2,1,1.619047619047619,2,1,1.5714285714285714,0.08,80.0,216,72,1251,48.02295145873605,0.0187833309173584
Random,614.tpf,SAA,21,17,2,4.0,39.0,2.0,21,36,7,2,1,1.5555555555555556,2,1,1.6111111111111112,0.04,28.57142857142857,159,53,229,319.4221568640672,0.0
Random,614.tpf,HS,21,17,2,4.0,39.0,2.0,21,36,7,2,1,1.5555555555555556,2,1,1.6111111111111112,0.04,28.57142857142857,159,53,58,319.4221568640672,0.0
Random,615.tpf,SAA,79,41,3,17.0,42.0,1.0,79,176,8,3,1,2.013157894736842,3,1,2.0921052631578947,0.17,46.835443037974684,146,73,4535,109.09524306045209,0.022140026092529297
Random,615.tpf,HS,79,41,3,17.0,42.0,1.0,79,176,8,3,1,2.013157894736842,3,1,2.0921052631578947,0.17,46.835443037974684,146,73,1204,109.09524306045209,0.0
Random,616.tpf,SAA,28,16,3,15.0,14.0,2.0,28,61,8,3,1,2.12,3,1,2.2,0.15,10.714285714285714,189,63,384,168.44816238926262,0.0
Random,616.tpf,HS,28,16,3,15.0,14.0,2.0,28,61,8,3,1,2.12,3,1,2.2,0.15,10.714285714285714,189,63,60,168.44816238926262,0.0
Random,617.tpf,SAA,36,31,2,12.0,74.0,1.0,36,63,9,2,1,1.5757575757575757,2,1,1.5757575757575757,0.12,66.66666666666666,110,55,956,95.58668008871571,0.0
Random,617.tpf,HS,36,31,2,12.0,74.0,1.0,36,63,9,2,1,1.5757575757575757,2,1,1.5757575757575757,0.12,66.66666666666666,110,55,505,95.58668008871571,0.0
Random,618.tpf,SAA,44,35,3,7.0,79.0,1.0,44,100,9,3,1,2.097560975609756,3,1,2.1951219512195124,0.07,77.27272727272727,234,117,2112,71.06301797003628,0.008040428161621094
Random,618.tpf,HS,44,35,3,7.0,79.0,1.0,44,100,9,3,1,2.097560975609756,3,1,2.1951219512195124,0.07,77.27272727272727,234,117,1478,71.06301797003628,0.008039236068725586
Random,619.tpf,SAA,35,12,2,8.0,57.0,2.0,35,59,9,2,1,1.5,2,1,1.53125,0.08,42.857142857142854,174,58,754,297.4105601799883,0.00099945068359375
Random,619.tpf,HS,35,12,2,8.0,57.0,2.0,35,59,9,2,1,1.5,2,1,1.53125,0.08,42.857142857142854,174,58,255,297.4105601799883,0.008028268814086914
Random,62.tpf,SAA,32,13,2,2.0,60.0,1.0,32,56,8,2,1,1.4827586206896552,2,1,1.6206896551724137,0.02,50.0,100,50,700,342.8251466497829,0.0
Random,62.tpf,HS,32,13,2,2.0,60.0,1.0,32,56,8,2,1,1.4827586206896552,2,1,1.6206896551724137,0.02,50.0,100,50,298,342.8251466497829,0.0
Random,620.tpf,SAA,59,51,3,3.0,34.0,2.0,59,137,8,3,1,2.1607142857142856,3,1,2.1607142857142856,0.03,18.64406779661017,240,80,3051,1028.5503515237613,0.010326862335205078
Random,620.tpf,HS,59,51,3,3.0,34.0,2.0,59,137,8,3,1,2.1607142857142856,3,1,2.1607142857142856,0.03,18.64406779661017,240,80,355,1028.5503515237613,0.004892826080322266
Random,621.tpf,SAA,27,13,2,1.0,40.0,2.0,27,48,7,2,1,1.5833333333333333,2,1,1.5833333333333333,0.01,40.74074074074074,102,34,501,413.5572624590792,0.008125066757202148
Random,621.tpf,HS,27,13,2,1.0,40.0,2.0,27,48,7,2,1,1.5833333333333333,2,1,1.5833333333333333,0.01,40.74074074074074,102,34,150,413.5572624590792,0.010026931762695312
Random,622.tpf,SAA,64,28,2,20.0,30.0,2.0,64,119,9,2,1,1.6229508196721312,2,1,1.6721311475409837,0.2,31.25,162,54,3053,106.93311310401432,0.012128114700317383
Random,622.tpf,HS,64,28,2,20.0,30.0,2.0,64,119,9,2,1,1.6229508196721312,2,1,1.6721311475409837,0.2,31.25,162,54,840,106.93311310401432,0.0
Random,623.tpf,SAA,36,11,2,0.0,25.0,1.0,36,61,8,2,1,1.5454545454545454,2,1,1.5151515151515151,0.0,30.555555555555557,98,49,1151,600.0,0.0
Random,623.tpf,HS,36,11,2,0.0,25.0,1.0,36,61,8,2,1,1.5454545454545454,2,1,1.5151515151515151,0.0,30.555555555555557,98,49,250,600.0,0.0
Random,624.tpf,SAA,35,31,2,6.0,78.0,1.0,35,62,8,2,1,1.59375,2,1,1.5625,0.06,74.28571428571429,108,54,902,50.74345116694239,0.0
Random,624.tpf,HS,35,31,2,6.0,78.0,1.0,35,62,8,2,1,1.59375,2,1,1.5625,0.06,74.28571428571429,108,54,590,50.74345116694239,0.002031564712524414
Random,625.tpf,SAA,27,24,3,20.0,28.0,2.0,27,60,8,3,1,2.125,3,1,2.25,0.2,44.44444444444444,273,91,462,20.379652760266204,0.0
Random,625.tpf,HS,27,24,3,20.0,28.0,2.0,27,60,8,3,1,2.125,3,1,2.25,0.2,44.44444444444444,273,91,234,20.379652760266204,0.0
Random,626.tpf,SAA,79,53,3,18.0,49.0,2.0,79,191,9,3,1,2.25,3,1,2.276315789473684,0.18,49.36708860759494,267,89,8342,70.83811568457736,0.05548596382141113
Random,626.tpf,HS,79,53,3,18.0,49.0,2.0,79,191,9,3,1,2.25,3,1,2.276315789473684,0.18,49.36708860759494,267,89,3386,70.83811568457736,0.016727924346923828
Random,627.tpf,SAA,63,27,3,14.0,77.0,2.0,63,140,9,3,1,2.1,3,1,2.1,0.14,68.25396825396825,276,92,3802,111.68146367213632,0.015712976455688477
Random,627.tpf,HS,63,27,3,14.0,77.0,2.0,63,140,9,3,1,2.1,3,1,2.1,0.14,68.25396825396825,276,92,2328,111.68146367213632,0.014382362365722656
Random,628.tpf,SAA,70,49,2,17.0,87.0,1.0,70,130,9,2,1,1.626865671641791,2,1,1.6417910447761195,0.17,78.57142857142857,126,63,4894,59.06868423952713,0.0169219970703125
Random,628.tpf,HS,70,49,2,17.0,87.0,1.0,70,130,9,2,1,1.626865671641791,2,1,1.6417910447761195,0.17,78.57142857142857,126,63,3225,59.06868423952713,0.01884317398071289
Random,629.tpf,SAA,81,11,2,12.0,14.0,2.0,81,147,9,2,1,1.5512820512820513,2,1,1.6025641025641026,0.12,12.345679012345679,144,48,2748,656.091171219739,0.020586729049682617
Random,629.tpf,HS,81,11,2,12.0,14.0,2.0,81,147,9,2,1,1.5512820512820513,2,1,1.6025641025641026,0.12,12.345679012345679,144,48,197,656.091171219739,0.015671730041503906
Random,63.tpf,SAA,59,28,2,0.0,25.0,2.0,59,108,9,2,1,1.5357142857142858,2,1,1.625,0.0,23.728813559322035,192,64,2531,2191.0,0.01761627197265625
Random,63.tpf,HS,59,28,2,0.0,25.0,2.0,59,108,9,2,1,1.5357142857142858,2,1,1.625,0.0,23.728813559322035,192,64,219,2191.0,0.0010297298431396484
Random,630.tpf,SAA,80,15,3,13.0,51.0,1.0,80,192,10,3,1,2.207792207792208,3,1,2.2467532467532467,0.13,40.0,156,78,7808,163.53302627967128,0.07759237289428711
Random,630.tpf,HS,80,15,3,13.0,51.0,1.0,80,192,10,3,1,2.207792207792208,3,1,2.2467532467532467,0.13,40.0,156,78,2180,163.53302627967128,0.019800186157226562
Random,631.tpf,SAA,44,22,2,10.0,58.0,2.0,44,79,8,2,1,1.6097560975609757,2,1,1.6097560975609757,0.1,65.9090909090909,165,55,2947,106.23207590542667,0.03387904167175293
Random,631.tpf,HS,44,22,2,10.0,58.0,2.0,44,79,8,2,1,1.6097560975609757,2,1,1.6097560975609757,0.1,65.9090909090909,165,55,1425,106.23207590542667,0.015621662139892578
