batch,instance,algo,vertices,layer,fan,disRate,percNeg,cpMult,g_vertices,g_edges,g_diameter,g_max in degree,g_min in degree,g_mean in degree,g_max out degree,g_min out degree,g_mean out degree,g_disRate,g_perc Negative,g_deadline,g_last task Early Finish,effort,NPV,time
Random,382.tpf,RS,66,4,5,34.0,33.0,1.5,66,235,7,5,1,3.3333333333333335,5,1,3.3968253968253967,0.34,27.27272727272727,95,38,7403,60.738034724455275,0.07380414009094238
Random,383.tpf,SAA,79,7,4,38.0,28.0,2.0,79,231,8,4,1,2.763157894736842,4,1,2.736842105263158,0.38,24.050632911392405,174,58,12279,122.38970164197579,0.08477449417114258
Random,383.tpf,HS,79,7,4,38.0,28.0,2.0,79,231,8,4,1,2.763157894736842,4,1,2.736842105263158,0.38,24.050632911392405,174,58,2779,122.38970164197579,0.011966943740844727
Random,383.tpf,RS,79,7,4,38.0,28.0,2.0,79,231,8,4,1,2.763157894736842,4,1,2.736842105263158,0.38,24.050632911392405,174,58,5237,122.38970164197579,0.0359044075012207
Random,384.tpf,SAA,47,5,4,5.0,50.0,1.5,47,129,7,4,1,2.590909090909091,4,1,2.6363636363636362,0.05,51.06382978723404,110,44,3144,449.97874439585047,0.0359039306640625
Random,384.tpf,HS,47,5,4,5.0,50.0,1.5,47,129,7,4,1,2.590909090909091,4,1,2.6363636363636362,0.05,51.06382978723404,110,44,913,449.97874439585047,0.005984067916870117
Random,384.tpf,RS,47,5,4,5.0,50.0,1.5,47,129,7,4,1,2.590909090909091,4,1,2.6363636363636362,0.05,51.06382978723404,110,44,3652,449.97874439585047,0.035904645919799805
Random,385.tpf,SAA,72,4,3,30.0,17.0,2.0,72,166,7,3,1,2.0144927536231885,3,1,2.0869565217391304,0.3,16.666666666666664,120,40,3434,135.53853068387542,0.021940946578979492
Random,385.tpf,HS,72,4,3,30.0,17.0,2.0,72,166,7,3,1,2.0144927536231885,3,1,2.0869565217391304,0.3,16.666666666666664,120,40,752,135.53853068387542,0.005984783172607422
Random,385.tpf,RS,72,4,3,30.0,17.0,2.0,72,166,7,3,1,2.0144927536231885,3,1,2.0869565217391304,0.3,16.666666666666664,120,40,2208,135.53853068387542,0.019946575164794922
Random,386.tpf,SAA,72,5,5,44.0,52.0,1.0,72,242,7,5,1,3.1884057971014492,5,1,3.2318840579710146,0.44,55.55555555555556,90,45,5974,25.064320596281014,0.0528719425201416
Random,386.tpf,HS,72,5,5,44.0,52.0,1.0,72,242,7,5,1,3.1884057971014492,5,1,3.2318840579710146,0.44,55.55555555555556,90,45,3792,25.064320596281014,0.018949031829833984
Random,386.tpf,RS,72,5,5,44.0,52.0,1.0,72,242,7,5,1,3.1884057971014492,5,1,3.2318840579710146,0.44,55.55555555555556,90,45,7511,25.064320596281014,0.08377695083618164
Random,387.tpf,SAA,32,5,4,11.0,73.0,1.0,32,87,7,4,1,2.5517241379310347,4,1,2.7241379310344827,0.11,75.0,94,47,1234,-0.3332197231951569,0.011968135833740234
Random,387.tpf,HS,32,5,4,11.0,73.0,1.0,32,87,7,4,1,2.5517241379310347,4,1,2.7241379310344827,0.11,75.0,94,47,930,-0.3332197231951569,0.006981611251831055
Random,387.tpf,RS,32,5,4,11.0,73.0,1.0,32,87,7,4,1,2.5517241379310347,4,1,2.7241379310344827,0.11,75.0,94,47,6076,-0.3332197231951569,0.05884432792663574
Random,388.tpf,SAA,53,5,3,48.0,62.0,2.0,53,124,7,3,1,2.04,3,1,2.16,0.48,45.28301886792453,144,48,3120,31.425943491501133,0.035904884338378906
Random,388.tpf,HS,53,5,3,48.0,62.0,2.0,53,124,7,3,1,2.04,3,1,2.16,0.48,45.28301886792453,144,48,1211,31.425943491501133,0.007977485656738281
Random,388.tpf,RS,53,5,3,48.0,62.0,2.0,53,124,7,3,1,2.04,3,1,2.16,0.48,45.28301886792453,144,48,6228,31.425943491501133,0.04787278175354004
Random,389.tpf,SAA,40,7,5,19.0,19.0,2.0,40,129,7,5,1,3.1621621621621623,5,1,3.189189189189189,0.19,22.5,171,57,1373,51.994499870293374,0.0069806575775146484
Random,389.tpf,HS,40,7,5,19.0,19.0,2.0,40,129,7,5,1,3.1621621621621623,5,1,3.189189189189189,0.19,22.5,171,57,532,51.994499870293374,0.003989458084106445
Random,389.tpf,RS,40,7,5,19.0,19.0,2.0,40,129,7,5,1,3.1621621621621623,5,1,3.189189189189189,0.19,22.5,171,57,940,51.994499870293374,0.005984067916870117
Random,39.tpf,SAA,43,7,4,2.0,35.0,1.0,43,117,7,4,1,2.475,4,1,2.625,0.02,41.86046511627907,116,58,1766,481.6550932651694,0.011967897415161133
Random,39.tpf,HS,43,7,4,2.0,35.0,1.0,43,117,7,4,1,2.475,4,1,2.625,0.02,41.86046511627907,116,58,600,481.6550932651694,0.004987001419067383
Random,39.tpf,RS,43,7,4,2.0,35.0,1.0,43,117,7,4,1,2.475,4,1,2.625,0.02,41.86046511627907,116,58,999,481.6550932651694,0.004985332489013672
Random,390.tpf,SAA,23,5,4,41.0,29.0,1.5,23,61,6,4,1,2.55,4,1,2.7,0.41,30.434782608695656,115,46,530,13.231341865659376,0.007978677749633789
Random,390.tpf,HS,23,5,4,41.0,29.0,1.5,23,61,6,4,1,2.55,4,1,2.7,0.41,30.434782608695656,115,46,248,13.231341865659376,0.001994609832763672
Random,390.tpf,RS,23,5,4,41.0,29.0,1.5,23,61,6,4,1,2.55,4,1,2.7,0.41,30.434782608695656,115,46,354,13.231341865659376,0.0029938220977783203
Random,391.tpf,SAA,74,6,3,21.0,36.0,2.0,74,175,7,3,1,2.1549295774647885,3,1,2.140845070422535,0.21,35.13513513513514,144,48,5762,155.78029252497674,0.05186128616333008
Random,391.tpf,HS,74,6,3,21.0,36.0,2.0,74,175,7,3,1,2.1549295774647885,3,1,2.140845070422535,0.21,35.13513513513514,144,48,1447,155.78029252497674,0.012967109680175781
Random,391.tpf,RS,74,6,3,21.0,36.0,2.0,74,175,7,3,1,2.1549295774647885,3,1,2.140845070422535,0.21,35.13513513513514,144,48,8139,155.78029252497674,0.0857694149017334
Random,392.tpf,SAA,26,6,2,25.0,11.0,2.0,26,46,7,2,1,1.5217391304347827,2,1,1.565217391304348,0.25,7.6923076923076925,102,34,614,81.68702152563685,0.008976221084594727
Random,392.tpf,HS,26,6,2,25.0,11.0,2.0,26,46,7,2,1,1.5217391304347827,2,1,1.565217391304348,0.25,7.6923076923076925,102,34,149,81.68702152563685,0.0
Random,392.tpf,RS,26,6,2,25.0,11.0,2.0,26,46,7,2,1,1.5217391304347827,2,1,1.565217391304348,0.25,7.6923076923076925,102,33,185,81.57861197139084,0.001994609832763672
Random,393.tpf,SAA,26,6,2,41.0,31.0,2.0,26,47,7,2,1,1.608695652173913,2,1,1.565217391304348,0.41,26.923076923076923,102,34,640,51.004630571854605,0.002991199493408203
Random,393.tpf,HS,26,6,2,41.0,31.0,2.0,26,47,7,2,1,1.608695652173913,2,1,1.565217391304348,0.41,26.923076923076923,102,34,238,51.004630571854605,0.001994609832763672
Random,393.tpf,RS,26,6,2,41.0,31.0,2.0,26,47,7,2,1,1.608695652173913,2,1,1.565217391304348,0.41,26.923076923076923,102,34,263,51.004630571854605,0.000997304916381836
Random,394.tpf,SAA,74,4,2,29.0,61.0,1.5,74,140,7,2,1,1.5492957746478873,2,1,1.5492957746478873,0.29,64.86486486486487,95,38,3658,114.43378464338207,0.012964248657226562
Random,394.tpf,HS,74,4,2,29.0,61.0,1.5,74,140,7,2,1,1.5492957746478873,2,1,1.5492957746478873,0.29,64.86486486486487,95,38,2108,114.43378464338207,0.011967182159423828
Random,394.tpf,RS,74,4,2,29.0,61.0,1.5,74,140,7,2,1,1.5492957746478873,2,1,1.5492957746478873,0.29,64.86486486486487,95,38,5196,114.43378464338207,0.03690147399902344
Random,395.tpf,SAA,40,7,5,39.0,88.0,2.0,40,130,7,5,1,3.135135135135135,5,1,3.2162162162162162,0.39,87.5,147,49,2508,-9.80035347486861e-14,0.012965679168701172
Random,395.tpf,HS,40,7,5,39.0,88.0,2.0,40,130,7,5,1,3.135135135135135,5,1,3.2162162162162162,0.39,87.5,147,49,2162,-9.80035347486861e-14,0.013962507247924805
Random,395.tpf,RS,40,7,5,39.0,88.0,2.0,40,130,7,5,1,3.135135135135135,5,1,3.2162162162162162,0.39,87.5,147,49,9321,-9.80035347486861e-14,0.05684971809387207
Random,396.tpf,SAA,74,4,2,42.0,87.0,2.0,74,136,7,2,1,1.5352112676056338,2,1,1.5352112676056338,0.42,86.48648648648648,111,37,4720,8.900236509464643,0.038895368576049805
Random,396.tpf,HS,74,4,2,42.0,87.0,2.0,74,136,7,2,1,1.5352112676056338,2,1,1.5352112676056338,0.42,86.48648648648648,111,37,3544,8.900236509464643,0.01994609832763672
Random,396.tpf,RS,74,4,2,42.0,87.0,2.0,74,136,7,2,1,1.5352112676056338,2,1,1.5352112676056338,0.42,86.48648648648648,111,37,9226,8.900236509464643,0.04587721824645996
Random,398.tpf,SAA,24,4,4,40.0,83.0,2.0,24,61,7,4,1,2.4285714285714284,4,1,2.4285714285714284,0.4,79.16666666666666,114,38,726,-5.1435450279940986e-11,0.005986213684082031
Random,398.tpf,HS,24,4,4,40.0,83.0,2.0,24,61,7,4,1,2.4285714285714284,4,1,2.4285714285714284,0.4,79.16666666666666,114,38,604,-5.1435450279940986e-11,0.003987550735473633
Random,398.tpf,RS,24,4,4,40.0,83.0,2.0,24,61,7,4,1,2.4285714285714284,4,1,2.4285714285714284,0.4,79.16666666666666,114,38,1223,-5.1435450279940986e-11,0.005983114242553711
Random,4.tpf,SAA,67,8,3,28.0,49.0,1.0,67,158,8,3,1,2.171875,3,1,2.1875,0.28,58.2089552238806,110,55,3351,80.1699165042186,0.010970830917358398
Random,4.tpf,HS,67,8,3,28.0,49.0,1.0,67,158,8,3,1,2.171875,3,1,2.1875,0.28,58.2089552238806,110,55,2181,80.1699165042186,0.005984067916870117
Random,4.tpf,RS,67,8,3,28.0,49.0,1.0,67,158,8,3,1,2.171875,3,1,2.1875,0.28,58.2089552238806,110,55,11563,80.1699165042186,0.05285835266113281
Random,40.tpf,SAA,42,5,3,25.0,78.0,1.5,42,91,7,3,1,1.9230769230769231,3,1,1.9230769230769231,0.25,78.57142857142857,105,42,1614,9.830387970907658,0.013962268829345703
Random,40.tpf,HS,42,5,3,25.0,78.0,1.5,42,91,7,3,1,1.9230769230769231,3,1,1.9230769230769231,0.25,78.57142857142857,105,42,1146,9.830387970907658,0.004985332489013672
Random,40.tpf,RS,42,5,3,25.0,78.0,1.5,42,91,7,3,1,1.9230769230769231,3,1,1.9230769230769231,0.25,78.57142857142857,105,42,3282,9.830387970907658,0.018948793411254883
Random,400.tpf,SAA,32,7,3,22.0,78.0,2.0,32,74,7,3,1,2.0689655172413794,3,1,2.2413793103448274,0.22,75.0,135,45,1147,20.546373767529065,0.003988981246948242
Random,400.tpf,HS,32,7,3,22.0,78.0,2.0,32,74,7,3,1,2.0689655172413794,3,1,2.2413793103448274,0.22,75.0,135,45,801,20.546373767529065,0.003988981246948242
Random,400.tpf,RS,32,7,3,22.0,78.0,2.0,32,74,7,3,1,2.0689655172413794,3,1,2.2413793103448274,0.22,75.0,135,45,3180,20.546373767529065,0.015956878662109375
Random,401.tpf,SAA,49,4,3,18.0,7.0,1.0,49,108,7,3,1,1.8695652173913044,3,1,2.0,0.18,4.081632653061225,66,33,1367,243.76910631067315,0.00498509407043457
Random,401.tpf,HS,49,4,3,18.0,7.0,1.0,49,108,7,3,1,1.8695652173913044,3,1,2.0,0.18,4.081632653061225,66,33,158,243.76910631067315,0.0009975433349609375
Random,401.tpf,RS,49,4,3,18.0,7.0,1.0,49,108,7,3,1,1.8695652173913044,3,1,2.0,0.18,4.081632653061225,66,33,106,243.76910631067315,0.001996278762817383
Random,402.tpf,SAA,21,5,3,10.0,92.0,1.0,21,47,7,3,1,2.0555555555555554,3,1,2.2777777777777777,0.1,80.95238095238095,84,42,453,13.380020575309608,0.001996278762817383
Random,402.tpf,HS,21,5,3,10.0,92.0,1.0,21,47,7,3,1,2.0555555555555554,3,1,2.2777777777777777,0.1,80.95238095238095,84,42,367,13.380020575309608,0.0009970664978027344
Random,402.tpf,RS,21,5,3,10.0,92.0,1.0,21,47,7,3,1,2.0555555555555554,3,1,2.2777777777777777,0.1,80.95238095238095,84,39,836,13.380020575309608,0.003988981246948242
Random,403.tpf,SAA,34,4,2,13.0,80.0,1.0,34,62,7,2,1,1.5161290322580645,2,1,1.5483870967741935,0.13,67.64705882352942,72,36,948,65.77190129119371,0.007988929748535156
Random,403.tpf,HS,34,4,2,13.0,80.0,1.0,34,62,7,2,1,1.5161290322580645,2,1,1.5483870967741935,0.13,67.64705882352942,72,36,510,65.77190129119371,0.000997304916381836
Random,403.tpf,RS,34,4,2,13.0,80.0,1.0,34,62,7,2,1,1.5161290322580645,2,1,1.5483870967741935,0.13,67.64705882352942,72,36,1279,65.77190129119371,0.006979942321777344
Random,405.tpf,SAA,54,6,5,31.0,24.0,2.0,54,187,7,5,1,3.2941176470588234,5,1,3.3529411764705883,0.31,27.77777777777778,159,53,2820,72.48330232634544,0.021942138671875
Random,405.tpf,HS,54,6,5,31.0,24.0,2.0,54,187,7,5,1,3.2941176470588234,5,1,3.3529411764705883,0.31,27.77777777777778,159,53,1389,72.48330232634544,0.003989458084106445
Random,405.tpf,RS,54,6,5,31.0,24.0,2.0,54,187,7,5,1,3.2941176470588234,5,1,3.3529411764705883,0.31,27.77777777777778,159,53,2732,72.48330232634544,0.010970830917358398
Random,406.tpf,SAA,76,4,4,5.0,53.0,1.0,76,225,7,4,1,2.643835616438356,4,1,2.7945205479452055,0.05,56.57894736842105,72,36,14955,155.93010649043617,0.07280588150024414
Random,406.tpf,HS,76,4,4,5.0,53.0,1.0,76,225,7,4,1,2.643835616438356,4,1,2.7945205479452055,0.05,56.57894736842105,72,36,5602,155.93010649043617,0.028921842575073242
Random,406.tpf,RS,76,4,4,5.0,53.0,1.0,76,225,7,4,1,2.643835616438356,4,1,2.7945205479452055,0.05,56.57894736842105,72,36,21452,149.79989330730675,0.12267184257507324
Random,407.tpf,SAA,77,7,5,4.0,88.0,1.0,77,244,7,5,1,3.0405405405405403,5,1,3.027027027027027,0.04,81.81818181818183,124,62,8166,73.98624461708506,0.0359039306640625
Random,407.tpf,HS,77,7,5,4.0,88.0,1.0,77,244,7,5,1,3.0405405405405403,5,1,3.027027027027027,0.04,81.81818181818183,124,62,5760,73.98624461708506,0.013962507247924805
Random,407.tpf,RS,77,7,5,4.0,88.0,1.0,77,244,7,5,1,3.0405405405405403,5,1,3.027027027027027,0.04,81.81818181818183,124,62,78309,73.98624461708506,0.4837057590484619
Random,408.tpf,SAA,80,5,3,33.0,68.0,2.0,80,190,7,3,1,2.116883116883117,3,1,2.168831168831169,0.33,67.5,132,44,6300,46.830928791086365,0.02094411849975586
Random,408.tpf,HS,80,5,3,33.0,68.0,2.0,80,190,7,3,1,2.116883116883117,3,1,2.168831168831169,0.33,67.5,132,44,3655,46.830928791086365,0.011968851089477539
Random,408.tpf,RS,80,5,3,33.0,68.0,2.0,80,190,7,3,1,2.116883116883117,3,1,2.168831168831169,0.33,67.5,132,44,19651,46.830928791086365,0.11469411849975586
Random,409.tpf,SAA,56,4,3,18.0,80.0,2.0,56,127,7,3,1,2.0,3,1,2.018867924528302,0.18,73.21428571428571,108,36,2776,79.21713723060081,0.009972810745239258
Random,409.tpf,HS,56,4,3,18.0,80.0,2.0,56,127,7,3,1,2.0,3,1,2.018867924528302,0.18,73.21428571428571,108,36,1938,79.21713723060081,0.00797891616821289
Random,409.tpf,RS,56,4,3,18.0,80.0,2.0,56,127,7,3,1,2.0,3,1,2.018867924528302,0.18,73.21428571428571,108,35,10028,79.21713723060081,0.061834096908569336
Random,41.tpf,SAA,43,5,4,29.0,27.0,2.0,43,120,7,4,1,2.525,4,1,2.7,0.29,27.906976744186046,147,49,3775,43.55529003105263,0.013963699340820312
Random,41.tpf,HS,43,5,4,29.0,27.0,2.0,43,120,7,4,1,2.525,4,1,2.7,0.29,27.906976744186046,147,49,1455,43.55529003105263,0.0049860477447509766
Random,41.tpf,RS,43,5,4,29.0,27.0,2.0,43,120,7,4,1,2.525,4,1,2.7,0.29,27.906976744186046,147,41,1822,43.55529003105263,0.015958309173583984
Random,410.tpf,SAA,44,5,4,26.0,6.0,1.0,44,120,7,4,1,2.5365853658536586,4,1,2.6097560975609757,0.26,6.8181818181818175,88,44,754,130.55745439660092,0.0029921531677246094
Random,410.tpf,HS,44,5,4,26.0,6.0,1.0,44,120,7,4,1,2.5365853658536586,4,1,2.6097560975609757,0.26,6.8181818181818175,88,44,125,130.55745439660092,0.0009958744049072266
Random,410.tpf,RS,44,5,4,26.0,6.0,1.0,44,120,7,4,1,2.5365853658536586,4,1,2.6097560975609757,0.26,6.8181818181818175,88,44,157,130.55745439660092,0.000997304916381836
Random,411.tpf,SAA,58,6,4,13.0,72.0,2.0,58,166,7,4,1,2.618181818181818,4,1,2.727272727272727,0.13,60.3448275862069,168,56,4775,124.7221932292184,0.01695394515991211
Random,411.tpf,HS,58,6,4,13.0,72.0,2.0,58,166,7,4,1,2.618181818181818,4,1,2.727272727272727,0.13,60.3448275862069,168,56,2162,124.7221932292184,0.013962030410766602
Random,411.tpf,RS,58,6,4,13.0,72.0,2.0,58,166,7,4,1,2.618181818181818,4,1,2.727272727272727,0.13,60.3448275862069,168,56,7720,124.7221932292184,0.04188871383666992
Random,412.tpf,SAA,53,7,2,6.0,28.0,1.5,53,96,7,2,1,1.54,2,1,1.54,0.06,24.528301886792452,110,44,1826,853.8446956559586,0.00997471809387207
Random,412.tpf,HS,53,7,2,6.0,28.0,1.5,53,96,7,2,1,1.54,2,1,1.54,0.06,24.528301886792452,110,44,258,853.8446956559586,0.0009970664978027344
Random,412.tpf,RS,53,7,2,6.0,28.0,1.5,53,96,7,2,1,1.54,2,1,1.54,0.06,24.528301886792452,110,44,415,853.8446956559586,0.0019965171813964844
Random,413.tpf,SAA,61,4,2,39.0,94.0,1.5,61,113,7,2,1,1.5172413793103448,2,1,1.5344827586206897,0.39,86.88524590163934,95,38,3241,11.202529057059051,0.017950057983398438
Random,413.tpf,HS,61,4,2,39.0,94.0,1.5,61,113,7,2,1,1.5172413793103448,2,1,1.5344827586206897,0.39,86.88524590163934,95,38,2439,11.202529057059051,0.0069811344146728516
Random,413.tpf,RS,61,4,2,39.0,94.0,1.5,61,113,7,2,1,1.5172413793103448,2,1,1.5344827586206897,0.39,86.88524590163934,95,38,8908,11.202529057059051,0.048868656158447266
Random,414.tpf,SAA,47,4,2,8.0,84.0,1.5,47,86,7,2,1,1.5,2,1,1.5454545454545454,0.08,82.97872340425532,85,34,1847,32.03606080306549,0.01495981216430664
Random,414.tpf,HS,47,4,2,8.0,84.0,1.5,47,86,7,2,1,1.5,2,1,1.5454545454545454,0.08,82.97872340425532,85,34,1263,32.03606080306549,0.003988742828369141
Random,414.tpf,RS,47,4,2,8.0,84.0,1.5,47,86,7,2,1,1.5,2,1,1.5454545454545454,0.08,82.97872340425532,85,34,2587,32.03606080306549,0.01296544075012207
Random,415.tpf,SAA,31,6,5,42.0,100.0,1.0,31,109,6,5,1,3.4642857142857144,5,1,3.5357142857142856,0.42,93.54838709677419,90,45,1728,-9.816850561236442e-07,0.014959573745727539
Random,415.tpf,HS,31,6,5,42.0,100.0,1.0,31,109,6,5,1,3.4642857142857144,5,1,3.5357142857142856,0.42,93.54838709677419,90,45,1572,-9.816850561236442e-07,0.0039882659912109375
Random,415.tpf,RS,31,6,5,42.0,100.0,1.0,31,109,6,5,1,3.4642857142857144,5,1,3.5357142857142856,0.42,93.54838709677419,90,45,7854,-9.816850561236442e-07,0.03989124298095703
Random,416.tpf,SAA,57,8,3,13.0,33.0,1.5,57,137,8,3,1,2.240740740740741,3,1,2.259259259259259,0.13,29.82456140350877,145,58,4733,195.69578361296033,0.0329132080078125
Random,416.tpf,HS,57,8,3,13.0,33.0,1.5,57,137,8,3,1,2.240740740740741,3,1,2.259259259259259,0.13,29.82456140350877,145,58,1116,195.69578361296033,0.010971546173095703
Random,416.tpf,RS,57,8,3,13.0,33.0,1.5,57,137,8,3,1,2.240740740740741,3,1,2.259259259259259,0.13,29.82456140350877,145,58,2450,195.69578361296033,0.011967658996582031
Random,417.tpf,SAA,26,5,5,12.0,16.0,1.0,26,91,7,5,1,3.4347826086956523,5,1,3.608695652173913,0.12,15.384615384615385,90,45,489,122.88210556514629,0.0019948482513427734
Random,417.tpf,HS,26,5,5,12.0,16.0,1.0,26,91,7,5,1,3.4347826086956523,5,1,3.608695652173913,0.12,15.384615384615385,90,45,203,122.88210556514629,0.001993894577026367
Random,417.tpf,RS,26,5,5,12.0,16.0,1.0,26,91,7,5,1,3.4347826086956523,5,1,3.608695652173913,0.12,15.384615384615385,90,45,211,122.88210556514629,0.000997304916381836
Random,418.tpf,SAA,77,5,5,8.0,46.0,2.0,77,265,7,5,1,3.2432432432432434,5,1,3.2837837837837838,0.08,51.94805194805194,144,48,12682,172.70988010070204,0.05884265899658203
Random,418.tpf,HS,77,5,5,8.0,46.0,2.0,77,265,7,5,1,3.2432432432432434,5,1,3.2837837837837838,0.08,51.94805194805194,144,48,7256,172.70988010070204,0.029920339584350586
Random,418.tpf,RS,77,5,5,8.0,46.0,2.0,77,265,7,5,1,3.2432432432432434,5,1,3.2837837837837838,0.08,51.94805194805194,144,48,30615,163.71573434765975,0.16755127906799316
Random,419.tpf,SAA,68,5,5,2.0,1.0,1.0,68,248,7,5,1,3.4615384615384617,5,1,3.523076923076923,0.02,0.0,90,45,727,2476.039111118111,0.0019943714141845703
Random,419.tpf,HS,68,5,5,2.0,1.0,1.0,68,248,7,5,1,3.4615384615384617,5,1,3.523076923076923,0.02,0.0,90,45,68,2476.039111118111,0.0
Random,419.tpf,RS,68,5,5,2.0,1.0,1.0,68,248,7,5,1,3.4615384615384617,5,1,3.523076923076923,0.02,0.0,90,45,68,2476.039111118111,0.000997304916381836
Random,42.tpf,SAA,44,7,3,23.0,85.0,1.5,44,102,8,3,1,2.1219512195121952,3,1,2.1951219512195124,0.23,86.36363636363636,140,56,2655,-5.040589323659319e-07,0.00997304916381836
Random,42.tpf,HS,44,7,3,23.0,85.0,1.5,44,102,8,3,1,2.1219512195121952,3,1,2.1951219512195124,0.23,86.36363636363636,140,56,1944,-5.040589323659319e-07,0.004987001419067383
Random,42.tpf,RS,44,7,3,23.0,85.0,1.5,44,102,8,3,1,2.1219512195121952,3,1,2.1951219512195124,0.23,86.36363636363636,140,56,9504,-5.040589323659319e-07,0.061833858489990234
Random,420.tpf,SAA,38,7,2,12.0,36.0,1.5,38,63,9,2,1,1.4857142857142858,2,1,1.4857142857142858,0.12,42.10526315789473,110,44,1384,181.89361457824535,0.007978677749633789
Random,420.tpf,HS,38,7,2,12.0,36.0,1.5,38,63,9,2,1,1.4857142857142858,2,1,1.4857142857142858,0.12,42.10526315789473,110,44,506,181.89361457824535,0.00299072265625
Random,420.tpf,RS,38,7,2,12.0,36.0,1.5,38,63,9,2,1,1.4857142857142858,2,1,1.4857142857142858,0.12,42.10526315789473,110,44,1433,181.89361457824535,0.0059850215911865234
Random,421.tpf,SAA,71,6,5,26.0,49.0,1.5,71,250,7,5,1,3.3529411764705883,5,1,3.3970588235294117,0.26,49.29577464788733,130,52,4823,90.34231922427784,0.01595783233642578
Random,421.tpf,HS,71,6,5,26.0,49.0,1.5,71,250,7,5,1,3.3529411764705883,5,1,3.3970588235294117,0.26,49.29577464788733,130,52,3115,90.34231922427784,0.012965202331542969
Random,421.tpf,RS,71,6,5,26.0,49.0,1.5,71,250,7,5,1,3.3529411764705883,5,1,3.3970588235294117,0.26,49.29577464788733,130,52,14537,90.34231922427784,0.0967414379119873
Random,422.tpf,SAA,47,6,4,11.0,16.0,1.0,47,138,7,4,1,2.772727272727273,4,1,2.840909090909091,0.11,23.404255319148938,108,54,4178,182.62370637322047,0.018950223922729492
Random,422.tpf,HS,47,6,4,11.0,16.0,1.0,47,138,7,4,1,2.772727272727273,4,1,2.840909090909091,0.11,23.404255319148938,108,54,1267,182.62370637322047,0.003989458084106445
Random,422.tpf,RS,47,6,4,11.0,16.0,1.0,47,138,7,4,1,2.772727272727273,4,1,2.840909090909091,0.11,23.404255319148938,108,54,1714,182.62370637322047,0.006981372833251953
Random,423.tpf,SAA,24,6,3,7.0,24.0,1.0,24,51,7,3,1,2.0,3,1,2.0952380952380953,0.07,16.666666666666664,98,49,261,288.2298526602203,0.000997304916381836
Random,423.tpf,HS,24,6,3,7.0,24.0,1.0,24,51,7,3,1,2.0,3,1,2.0952380952380953,0.07,16.666666666666664,98,49,52,288.2298526602203,0.0
Random,423.tpf,RS,24,6,3,7.0,24.0,1.0,24,51,7,3,1,2.0,3,1,2.0952380952380953,0.07,16.666666666666664,98,42,48,288.2298526602203,0.0
Random,426.tpf,SAA,41,4,3,3.0,80.0,1.0,41,94,7,3,1,2.0789473684210527,3,1,2.0526315789473686,0.03,73.17073170731707,72,36,1877,22.765549879408972,0.0069828033447265625
Random,426.tpf,HS,41,4,3,3.0,80.0,1.0,41,94,7,3,1,2.0789473684210527,3,1,2.0526315789473686,0.03,73.17073170731707,72,36,1198,22.765549879408972,0.003988981246948242
Random,426.tpf,RS,41,4,3,3.0,80.0,1.0,41,94,7,3,1,2.0789473684210527,3,1,2.0526315789473686,0.03,73.17073170731707,72,36,4420,22.765549879408972,0.019945859909057617
Random,427.tpf,SAA,62,5,2,1.0,88.0,2.0,62,117,7,2,1,1.6101694915254237,2,1,1.6101694915254237,0.01,85.48387096774194,114,38,3296,-206.4751275247864,0.011970043182373047
Random,427.tpf,HS,62,5,2,1.0,88.0,2.0,62,117,7,2,1,1.6101694915254237,2,1,1.6101694915254237,0.01,85.48387096774194,114,38,2376,-206.4751275247864,0.009972095489501953
Random,427.tpf,RS,62,5,2,1.0,88.0,2.0,62,117,7,2,1,1.6101694915254237,2,1,1.6101694915254237,0.01,85.48387096774194,114,38,7299,-206.4751275247864,0.04188895225524902
Random,428.tpf,SAA,65,7,3,31.0,49.0,1.0,65,145,8,3,1,2.064516129032258,3,1,2.032258064516129,0.31,43.07692307692308,108,54,4434,60.78754082488792,0.01795196533203125
