batch,instance,algo,vertices,layer,fan,disRate,percNeg,cpMult,g_vertices,g_edges,g_diameter,g_max in degree,g_min in degree,g_mean in degree,g_max out degree,g_min out degree,g_mean out degree,g_disRate,g_perc Negative,g_deadline,g_last task Early Finish,effort,NPV,time
Random,439.tpf,HS,85,7,4,11.0,1.0,2.0,85,241,7,4,1,2.6219512195121952,4,1,2.731707317073171,0.11,1.1764705882352942,174,58,85,593.278962761801,0.0
Random,439.tpf,RS,85,7,4,11.0,1.0,2.0,85,241,7,4,1,2.6219512195121952,4,1,2.731707317073171,0.11,1.1764705882352942,174,58,85,593.278962761801,0.0
Random,44.tpf,SAA,21,8,4,3.0,7.0,1.0,21,55,7,4,1,2.4444444444444446,4,1,2.7777777777777777,0.03,4.761904761904762,112,56,98,382.26573930429805,0.0
Random,44.tpf,HS,21,8,4,3.0,7.0,1.0,21,55,7,4,1,2.4444444444444446,4,1,2.7777777777777777,0.03,4.761904761904762,112,56,21,382.26573930429805,0.0
Random,44.tpf,RS,21,8,4,3.0,7.0,1.0,21,55,7,4,1,2.4444444444444446,4,1,2.7777777777777777,0.03,4.761904761904762,112,55,21,382.26573930429805,0.0
Random,440.tpf,SAA,33,8,2,0.0,38.0,1.0,33,60,7,2,1,1.5666666666666667,2,1,1.6,0.0,27.27272727272727,78,39,502,939.0,0.0
Random,440.tpf,HS,33,8,2,0.0,38.0,1.0,33,60,7,2,1,1.5666666666666667,2,1,1.6,0.0,27.27272727272727,78,39,132,939.0,0.00034499168395996094
Random,440.tpf,RS,33,8,2,0.0,38.0,1.0,33,60,7,2,1,1.5666666666666667,2,1,1.6,0.0,27.27272727272727,78,38,280,939.0,0.013699531555175781
Random,441.tpf,SAA,51,5,3,3.0,17.0,2.0,51,116,7,3,1,2.0416666666666665,3,1,2.125,0.03,23.52941176470588,126,42,1685,971.8483020678319,0.012704133987426758
Random,441.tpf,HS,51,5,3,3.0,17.0,2.0,51,116,7,3,1,2.0416666666666665,3,1,2.125,0.03,23.52941176470588,126,42,232,971.8483020678319,0.0
Random,441.tpf,RS,51,5,3,3.0,17.0,2.0,51,116,7,3,1,2.0416666666666665,3,1,2.125,0.03,23.52941176470588,126,42,320,971.8483020678319,0.0
Random,443.tpf,SAA,27,8,4,10.0,15.0,1.0,27,76,6,4,1,2.6666666666666665,4,1,2.8333333333333335,0.1,3.7037037037037033,114,57,152,276.0437542879786,0.015833139419555664
Random,443.tpf,HS,27,8,4,10.0,15.0,1.0,27,76,6,4,1,2.6666666666666665,4,1,2.8333333333333335,0.1,3.7037037037037033,114,57,27,276.0437542879786,0.0
Random,443.tpf,RS,27,8,4,10.0,15.0,1.0,27,76,6,4,1,2.6666666666666665,4,1,2.8333333333333335,0.1,3.7037037037037033,114,57,27,276.0437542879786,0.0
Random,445.tpf,SAA,79,7,3,9.0,19.0,2.0,79,181,8,3,1,2.0789473684210527,3,1,2.0789473684210527,0.09,27.848101265822784,141,47,4310,705.5215770837526,0.015669584274291992
Random,445.tpf,HS,79,7,3,9.0,19.0,2.0,79,181,8,3,1,2.0789473684210527,3,1,2.0789473684210527,0.09,27.848101265822784,141,47,868,705.5215770837526,0.0167691707611084
Random,445.tpf,RS,79,7,3,9.0,19.0,2.0,79,181,8,3,1,2.0789473684210527,3,1,2.0789473684210527,0.09,27.848101265822784,141,47,1367,705.5215770837526,0.0097808837890625
Random,446.tpf,SAA,75,5,2,39.0,42.0,1.0,75,141,8,2,1,1.6111111111111112,2,1,1.5972222222222223,0.39,42.66666666666667,74,37,4111,76.2738830291664,0.015629291534423828
Random,446.tpf,HS,75,5,2,39.0,42.0,1.0,75,141,8,2,1,1.6111111111111112,2,1,1.5972222222222223,0.39,42.66666666666667,74,37,1680,76.2738830291664,0.0
Random,446.tpf,RS,75,5,2,39.0,42.0,1.0,75,141,8,2,1,1.6111111111111112,2,1,1.5972222222222223,0.39,42.66666666666667,74,37,3347,76.2738830291664,0.00404047966003418
Random,447.tpf,SAA,98,6,3,11.0,20.0,2.0,98,226,7,3,1,2.1052631578947367,3,1,2.0736842105263156,0.11,19.387755102040817,138,46,10370,604.6708630274642,0.03810763359069824
Random,447.tpf,HS,98,6,3,11.0,20.0,2.0,98,226,7,3,1,2.1052631578947367,3,1,2.0736842105263156,0.11,19.387755102040817,138,46,873,604.6708630274642,0.0
Random,447.tpf,RS,98,6,3,11.0,20.0,2.0,98,226,7,3,1,2.1052631578947367,3,1,2.0736842105263156,0.11,19.387755102040817,138,46,1371,604.6708630274642,0.0
Random,449.tpf,SAA,56,6,2,39.0,43.0,2.0,56,102,7,2,1,1.528301886792453,2,1,1.528301886792453,0.39,33.92857142857143,129,43,1787,58.036661376977385,0.016319990158081055
Random,449.tpf,HS,56,6,2,39.0,43.0,2.0,56,102,7,2,1,1.528301886792453,2,1,1.528301886792453,0.39,33.92857142857143,129,43,417,58.036661376977385,0.0
Random,449.tpf,RS,56,6,2,39.0,43.0,2.0,56,102,7,2,1,1.528301886792453,2,1,1.528301886792453,0.39,33.92857142857143,129,43,868,58.036661376977385,0.0
Random,45.tpf,SAA,63,6,4,3.0,28.0,1.0,63,178,7,4,1,2.65,4,1,2.7,0.03,25.396825396825395,104,52,2203,879.1061625994864,0.0
Random,45.tpf,HS,63,6,4,3.0,28.0,1.0,63,178,7,4,1,2.65,4,1,2.7,0.03,25.396825396825395,104,52,434,879.1061625994864,0.015793800354003906
Random,45.tpf,RS,63,6,4,3.0,28.0,1.0,63,178,7,4,1,2.65,4,1,2.7,0.03,25.396825396825395,104,52,533,877.028617513543,0.0
Random,450.tpf,SAA,31,6,4,2.0,43.0,1.5,31,86,7,4,1,2.642857142857143,4,1,2.7142857142857144,0.02,45.16129032258064,115,46,798,238.49949607563502,0.004672527313232422
Random,450.tpf,HS,31,6,4,2.0,43.0,1.5,31,86,7,4,1,2.642857142857143,4,1,2.7142857142857144,0.02,45.16129032258064,115,46,447,238.49949607563502,0.0
Random,450.tpf,RS,31,6,4,2.0,43.0,1.5,31,86,7,4,1,2.642857142857143,4,1,2.7142857142857144,0.02,45.16129032258064,115,46,632,238.49949607563502,0.0
Random,451.tpf,SAA,38,4,2,39.0,9.0,1.0,38,69,7,2,1,1.6,2,1,1.5714285714285714,0.39,7.894736842105263,74,37,924,45.613317443634195,0.0
Random,451.tpf,HS,38,4,2,39.0,9.0,1.0,38,69,7,2,1,1.6,2,1,1.5714285714285714,0.39,7.894736842105263,74,37,135,45.613317443634195,0.0
Random,451.tpf,RS,38,4,2,39.0,9.0,1.0,38,69,7,2,1,1.6,2,1,1.5714285714285714,0.39,7.894736842105263,74,37,160,45.613317443634195,0.0
Random,452.tpf,SAA,80,5,5,36.0,48.0,1.5,80,274,7,5,1,3.2467532467532467,5,1,3.2987012987012987,0.36,45.0,115,46,9887,29.59330454000273,0.031282901763916016
Random,452.tpf,HS,80,5,5,36.0,48.0,1.5,80,274,7,5,1,3.2467532467532467,5,1,3.2987012987012987,0.36,45.0,115,46,5518,29.59330454000273,0.03880596160888672
Random,452.tpf,RS,80,5,5,36.0,48.0,1.5,80,274,7,5,1,3.2467532467532467,5,1,3.2987012987012987,0.36,45.0,115,46,35450,29.59330454000273,0.1945638656616211
Random,453.tpf,SAA,89,8,3,5.0,41.0,1.0,89,218,8,3,1,2.2790697674418605,3,1,2.2325581395348837,0.05,47.19101123595505,124,62,6832,516.1915303380024,0.032381534576416016
Random,453.tpf,HS,89,8,3,5.0,41.0,1.0,89,218,8,3,1,2.2790697674418605,3,1,2.2325581395348837,0.05,47.19101123595505,124,62,1521,516.1915303380024,0.0
Random,453.tpf,RS,89,8,3,5.0,41.0,1.0,89,218,8,3,1,2.2790697674418605,3,1,2.2325581395348837,0.05,47.19101123595505,124,62,3058,516.1915303380024,0.01403498649597168
Random,454.tpf,SAA,73,7,2,41.0,7.0,2.0,73,131,7,2,1,1.542857142857143,2,1,1.5285714285714285,0.41,9.58904109589041,111,37,4169,83.17062988544208,0.0
Random,454.tpf,HS,73,7,2,41.0,7.0,2.0,73,131,7,2,1,1.542857142857143,2,1,1.5285714285714285,0.41,9.58904109589041,111,37,432,83.17062988544208,0.0
Random,454.tpf,RS,73,7,2,41.0,7.0,2.0,73,131,7,2,1,1.542857142857143,2,1,1.5285714285714285,0.41,9.58904109589041,111,37,658,83.17062988544208,0.0010297298431396484
Random,455.tpf,SAA,19,5,4,47.0,39.0,1.5,19,51,7,4,1,2.5625,4,1,2.875,0.47,21.052631578947366,115,46,451,15.108007839595059,0.0
Random,455.tpf,HS,19,5,4,47.0,39.0,1.5,19,51,7,4,1,2.5625,4,1,2.875,0.47,21.052631578947366,115,46,144,15.108007839595059,0.0
Random,455.tpf,RS,19,5,4,47.0,39.0,1.5,19,51,7,4,1,2.5625,4,1,2.875,0.47,21.052631578947366,115,46,194,15.108007839595059,0.0
Random,456.tpf,SAA,88,7,2,7.0,6.0,1.0,88,165,8,2,1,1.611764705882353,2,1,1.611764705882353,0.07,9.090909090909092,100,50,4659,1143.2376938559933,0.016770124435424805
Random,456.tpf,HS,88,7,2,7.0,6.0,1.0,88,165,8,2,1,1.611764705882353,2,1,1.611764705882353,0.07,9.090909090909092,100,50,308,1143.2376938559933,0.0
Random,456.tpf,RS,88,7,2,7.0,6.0,1.0,88,165,8,2,1,1.611764705882353,2,1,1.611764705882353,0.07,9.090909090909092,100,50,338,1143.2376938559933,0.0
Random,457.tpf,SAA,88,4,2,9.0,6.0,1.0,88,162,7,2,1,1.5176470588235293,2,1,1.5176470588235293,0.09,9.090909090909092,72,36,4225,1177.2079340491503,0.018229007720947266
Random,457.tpf,HS,88,4,2,9.0,6.0,1.0,88,162,7,2,1,1.5176470588235293,2,1,1.5176470588235293,0.09,9.090909090909092,72,36,333,1177.2079340491503,0.0
Random,457.tpf,RS,88,4,2,9.0,6.0,1.0,88,162,7,2,1,1.5176470588235293,2,1,1.5176470588235293,0.09,9.090909090909092,72,36,511,1177.2079340491503,0.0
Random,458.tpf,SAA,84,7,2,40.0,14.0,2.0,84,152,8,2,1,1.5185185185185186,2,1,1.5185185185185186,0.4,13.095238095238097,117,39,5142,159.913966754449,0.01683664321899414
Random,458.tpf,HS,84,7,2,40.0,14.0,2.0,84,152,8,2,1,1.5185185185185186,2,1,1.5185185185185186,0.4,13.095238095238097,117,39,493,159.913966754449,0.0
Random,458.tpf,RS,84,7,2,40.0,14.0,2.0,84,152,8,2,1,1.5185185185185186,2,1,1.5185185185185186,0.4,13.095238095238097,117,39,753,159.913966754449,0.0
Random,459.tpf,SAA,100,6,5,17.0,28.0,1.0,100,333,7,5,1,3.1752577319587627,5,1,3.1752577319587627,0.17,22.0,108,54,17269,341.1879728203038,0.08404326438903809
Random,459.tpf,HS,100,6,5,17.0,28.0,1.0,100,333,7,5,1,3.1752577319587627,5,1,3.1752577319587627,0.17,22.0,108,54,2280,341.1879728203038,0.004324197769165039
Random,459.tpf,RS,100,6,5,17.0,28.0,1.0,100,333,7,5,1,3.1752577319587627,5,1,3.1752577319587627,0.17,22.0,108,54,4736,341.0343197272642,0.045381784439086914
Random,460.tpf,SAA,28,8,2,5.0,39.0,1.0,28,49,8,2,1,1.52,2,1,1.68,0.05,28.57142857142857,106,53,644,161.5013714180747,0.0
Random,460.tpf,HS,28,8,2,5.0,39.0,1.0,28,49,8,2,1,1.52,2,1,1.68,0.05,28.57142857142857,106,53,90,161.5013714180747,0.015628337860107422
Random,460.tpf,RS,28,8,2,5.0,39.0,1.0,28,49,8,2,1,1.52,2,1,1.68,0.05,28.57142857142857,106,53,51,161.5013714180747,0.0
Random,461.tpf,SAA,54,8,2,33.0,45.0,2.0,54,95,8,2,1,1.5490196078431373,2,1,1.5294117647058822,0.33,53.70370370370371,138,46,2330,56.636344413758096,0.016839981079101562
Random,461.tpf,HS,54,8,2,33.0,45.0,2.0,54,95,8,2,1,1.5490196078431373,2,1,1.5294117647058822,0.33,53.70370370370371,138,46,875,56.636344413758096,0.016993045806884766
Random,461.tpf,RS,54,8,2,33.0,45.0,2.0,54,95,8,2,1,1.5490196078431373,2,1,1.5294117647058822,0.33,53.70370370370371,138,46,4172,56.636344413758096,0.02141404151916504
Random,462.tpf,SAA,23,7,2,47.0,12.0,1.0,23,38,7,2,1,1.4,2,1,1.55,0.47,4.3478260869565215,62,31,361,17.508512258417728,0.0
Random,462.tpf,HS,23,7,2,47.0,12.0,1.0,23,38,7,2,1,1.4,2,1,1.55,0.47,4.3478260869565215,62,31,85,17.508512258417728,0.015668630599975586
Random,462.tpf,RS,23,7,2,47.0,12.0,1.0,23,38,7,2,1,1.4,2,1,1.55,0.47,4.3478260869565215,62,31,50,17.508512258417728,0.0
Random,464.tpf,SAA,88,4,5,29.0,46.0,1.0,88,307,6,5,1,3.2705882352941176,5,1,3.2470588235294118,0.29,40.909090909090914,80,40,10328,156.04316216409285,0.06676125526428223
Random,464.tpf,HS,88,4,5,29.0,46.0,1.0,88,307,6,5,1,3.2705882352941176,5,1,3.2470588235294118,0.29,40.909090909090914,80,40,5685,156.04316216409285,0.02605891227722168
Random,464.tpf,RS,88,4,5,29.0,46.0,1.0,88,307,6,5,1,3.2705882352941176,5,1,3.2470588235294118,0.29,40.909090909090914,80,40,28808,156.04316216409285,0.16745471954345703
Random,465.tpf,SAA,32,6,5,44.0,36.0,2.0,32,110,6,5,1,3.3448275862068964,5,1,3.5172413793103448,0.44,18.75,153,51,1968,20.343724886962356,0.007559299468994141
Random,465.tpf,HS,32,6,5,44.0,36.0,2.0,32,110,6,5,1,3.3448275862068964,5,1,3.5172413793103448,0.44,18.75,153,51,608,20.343724886962356,0.0
Random,465.tpf,RS,32,6,5,44.0,36.0,2.0,32,110,6,5,1,3.3448275862068964,5,1,3.5172413793103448,0.44,18.75,153,51,1144,20.343724886962356,0.00905156135559082
Random,466.tpf,SAA,85,7,2,4.0,26.0,1.0,85,153,9,2,1,1.524390243902439,2,1,1.5365853658536586,0.04,25.882352941176475,98,49,3789,1418.1621274898828,0.03244161605834961
Random,466.tpf,HS,85,7,2,4.0,26.0,1.0,85,153,9,2,1,1.524390243902439,2,1,1.5365853658536586,0.04,25.882352941176475,98,49,363,1418.1621274898828,0.0
Random,466.tpf,RS,85,7,2,4.0,26.0,1.0,85,153,9,2,1,1.524390243902439,2,1,1.5365853658536586,0.04,25.882352941176475,98,49,1069,1409.9862520204845,0.0
Random,467.tpf,SAA,84,6,4,46.0,37.0,1.5,84,249,7,4,1,2.728395061728395,4,1,2.814814814814815,0.46,40.476190476190474,130,52,8773,50.50826440338668,0.032579898834228516
Random,467.tpf,HS,84,6,4,46.0,37.0,1.5,84,249,7,4,1,2.728395061728395,4,1,2.814814814814815,0.46,40.476190476190474,130,52,3631,50.50826440338668,0.018094301223754883
Random,467.tpf,RS,84,6,4,46.0,37.0,1.5,84,249,7,4,1,2.728395061728395,4,1,2.814814814814815,0.46,40.476190476190474,130,52,18069,50.50826440338668,0.12571406364440918
Random,468.tpf,SAA,37,8,2,45.0,9.0,1.0,37,65,8,2,1,1.5,2,1,1.588235294117647,0.45,5.405405405405405,84,42,1171,41.959406849956665,0.017891883850097656
Random,468.tpf,HS,37,8,2,45.0,9.0,1.0,37,65,8,2,1,1.5,2,1,1.588235294117647,0.45,5.405405405405405,84,42,178,41.959406849956665,0.0
Random,468.tpf,RS,37,8,2,45.0,9.0,1.0,37,65,8,2,1,1.5,2,1,1.588235294117647,0.45,5.405405405405405,84,42,149,41.959406849956665,0.0
Random,469.tpf,SAA,48,7,4,42.0,31.0,1.0,48,130,7,4,1,2.488888888888889,4,1,2.5555555555555554,0.42,18.75,96,48,2538,51.81080612827429,0.0
Random,469.tpf,HS,48,7,4,42.0,31.0,1.0,48,130,7,4,1,2.488888888888889,4,1,2.5555555555555554,0.42,18.75,96,48,739,51.81080612827429,0.001993894577026367
Random,469.tpf,RS,48,7,4,42.0,31.0,1.0,48,130,7,4,1,2.488888888888889,4,1,2.5555555555555554,0.42,18.75,96,48,1672,51.81080612827429,0.01690220832824707
Random,470.tpf,SAA,68,5,3,32.0,25.0,1.0,68,159,7,3,1,2.046153846153846,3,1,2.1076923076923078,0.32,23.52941176470588,86,43,5528,127.66483033255638,0.018108129501342773
Random,470.tpf,HS,68,5,3,32.0,25.0,1.0,68,159,7,3,1,2.046153846153846,3,1,2.1076923076923078,0.32,23.52941176470588,86,43,1382,127.66483033255638,0.000997304916381836
Random,470.tpf,RS,68,5,3,32.0,25.0,1.0,68,159,7,3,1,2.046153846153846,3,1,2.1076923076923078,0.32,23.52941176470588,86,43,6375,127.66483033255638,0.048792362213134766
Random,472.tpf,SAA,95,4,5,47.0,38.0,1.0,95,311,7,5,1,3.0434782608695654,5,1,3.097826086956522,0.47,36.84210526315789,78,39,13954,53.26195880862475,0.07606124877929688
Random,472.tpf,HS,95,4,5,47.0,38.0,1.0,95,311,7,5,1,3.0434782608695654,5,1,3.097826086956522,0.47,36.84210526315789,78,39,4005,53.26195880862475,0.03125119209289551
Random,472.tpf,RS,95,4,5,47.0,38.0,1.0,95,311,7,5,1,3.0434782608695654,5,1,3.097826086956522,0.47,36.84210526315789,78,39,23812,53.26195880862475,0.20001459121704102
Random,473.tpf,SAA,38,4,2,5.0,37.0,1.0,38,70,7,2,1,1.5142857142857142,2,1,1.542857142857143,0.05,44.73684210526316,58,29,838,597.822412752869,0.0
Random,473.tpf,HS,38,4,2,5.0,37.0,1.0,38,70,7,2,1,1.5142857142857142,2,1,1.542857142857143,0.05,44.73684210526316,58,29,359,597.822412752869,0.015659093856811523
Random,473.tpf,RS,38,4,2,5.0,37.0,1.0,38,70,7,2,1,1.5142857142857142,2,1,1.542857142857143,0.05,44.73684210526316,58,29,713,590.6117808531349,0.015808582305908203
Random,474.tpf,SAA,55,6,4,41.0,20.0,1.0,55,161,7,4,1,2.7884615384615383,4,1,2.7884615384615383,0.41,12.727272727272727,94,47,3531,73.1273814575689,0.01609039306640625
Random,474.tpf,HS,55,6,4,41.0,20.0,1.0,55,161,7,4,1,2.7884615384615383,4,1,2.7884615384615383,0.41,12.727272727272727,94,47,862,73.1273814575689,0.0
Random,474.tpf,RS,55,6,4,41.0,20.0,1.0,55,161,7,4,1,2.7884615384615383,4,1,2.7884615384615383,0.41,12.727272727272727,94,47,922,73.1273814575689,0.015625715255737305
Random,475.tpf,SAA,52,8,2,15.0,46.0,1.0,52,94,8,2,1,1.5510204081632653,2,1,1.530612244897959,0.15,46.15384615384615,82,41,1904,223.4145223738818,0.0
Random,475.tpf,HS,52,8,2,15.0,46.0,1.0,52,94,8,2,1,1.5510204081632653,2,1,1.530612244897959,0.15,46.15384615384615,82,41,655,223.4145223738818,0.01611185073852539
Random,475.tpf,RS,52,8,2,15.0,46.0,1.0,52,94,8,2,1,1.5510204081632653,2,1,1.530612244897959,0.15,46.15384615384615,82,41,1361,223.4145223738818,0.0
Random,476.tpf,SAA,59,5,2,30.0,31.0,2.0,59,105,7,2,1,1.4285714285714286,2,1,1.4821428571428572,0.3,35.59322033898305,99,33,1465,98.19170526058934,0.012514829635620117
Random,476.tpf,HS,59,5,2,30.0,31.0,2.0,59,105,7,2,1,1.4285714285714286,2,1,1.4821428571428572,0.3,35.59322033898305,99,33,476,98.19170526058934,0.0
Random,476.tpf,RS,59,5,2,30.0,31.0,2.0,59,105,7,2,1,1.4285714285714286,2,1,1.4821428571428572,0.3,35.59322033898305,99,33,991,97.49835018719534,0.0
Random,477.tpf,SAA,22,4,5,7.0,11.0,1.0,22,69,6,5,1,3.0,5,1,3.263157894736842,0.07,9.090909090909092,72,36,210,275.59542137026807,0.0
Random,477.tpf,HS,22,4,5,7.0,11.0,1.0,22,69,6,5,1,3.0,5,1,3.263157894736842,0.07,9.090909090909092,72,36,56,275.59542137026807,0.0
Random,477.tpf,RS,22,4,5,7.0,11.0,1.0,22,69,6,5,1,3.0,5,1,3.263157894736842,0.07,9.090909090909092,72,36,54,275.59542137026807,0.0
Random,48.tpf,SAA,50,8,3,2.0,41.0,1.0,50,115,8,3,1,2.1702127659574466,3,1,2.1914893617021276,0.02,46.0,124,62,1598,388.72363594852027,0.01126718521118164
Random,48.tpf,HS,50,8,3,2.0,41.0,1.0,50,115,8,3,1,2.1702127659574466,3,1,2.1914893617021276,0.02,46.0,124,62,359,388.72363594852027,0.0
Random,48.tpf,RS,50,8,3,2.0,41.0,1.0,50,115,8,3,1,2.1702127659574466,3,1,2.1914893617021276,0.02,46.0,124,62,759,383.37731910214535,0.015653610229492188
Random,480.tpf,SAA,61,5,5,28.0,1.0,1.0,61,212,7,5,1,3.3448275862068964,5,1,3.3793103448275863,0.28,1.639344262295082,92,46,1930,140.750044524156,0.0
Random,480.tpf,HS,61,5,5,28.0,1.0,1.0,61,212,7,5,1,3.3448275862068964,5,1,3.3793103448275863,0.28,1.639344262295082,92,46,189,140.750044524156,0.0
Random,480.tpf,RS,61,5,5,28.0,1.0,1.0,61,212,7,5,1,3.3448275862068964,5,1,3.3793103448275863,0.28,1.639344262295082,92,46,106,140.750044524156,0.0009963512420654297
Random,482.tpf,SAA,18,6,3,42.0,4.0,1.0,18,38,6,3,1,1.9333333333333333,3,1,2.066666666666667,0.42,11.11111111111111,78,39,288,10.539027162833195,0.002028226852416992
Random,482.tpf,HS,18,6,3,42.0,4.0,1.0,18,38,6,3,1,1.9333333333333333,3,1,2.066666666666667,0.42,11.11111111111111,78,39,65,10.539027162833195,0.0
Random,482.tpf,RS,18,6,3,42.0,4.0,1.0,18,38,6,3,1,1.9333333333333333,3,1,2.066666666666667,0.42,11.11111111111111,78,39,43,10.539027162833195,0.0
Random,483.tpf,SAA,74,8,5,3.0,24.0,2.0,74,253,8,5,1,3.267605633802817,5,1,3.295774647887324,0.03,25.675675675675674,171,57,3090,1117.0074449251956,0.0
Random,483.tpf,HS,74,8,5,3.0,24.0,2.0,74,253,8,5,1,3.267605633802817,5,1,3.295774647887324,0.03,25.675675675675674,171,57,514,1117.0074449251956,0.00598597526550293
Random,483.tpf,RS,74,8,5,3.0,24.0,2.0,74,253,8,5,1,3.267605633802817,5,1,3.295774647887324,0.03,25.675675675675674,171,57,906,1117.0074449251956,0.016851425170898438
Random,484.tpf,SAA,47,5,4,9.0,18.0,1.0,47,123,8,4,1,2.5,4,1,2.3863636363636362,0.09,8.51063829787234,92,46,774,496.6137867390713,0.0
Random,484.tpf,HS,47,5,4,9.0,18.0,1.0,47,123,8,4,1,2.5,4,1,2.3863636363636362,0.09,8.51063829787234,92,46,118,496.6137867390713,0.0
Random,484.tpf,RS,47,5,4,9.0,18.0,1.0,47,123,8,4,1,2.5,4,1,2.3863636363636362,0.09,8.51063829787234,92,46,115,496.6137867390713,0.0
Random,485.tpf,SAA,76,4,2,28.0,49.0,1.0,76,143,8,2,1,1.6027397260273972,2,1,1.5753424657534247,0.28,51.31578947368421,66,33,4840,103.0476781909327,0.021800994873046875
Random,485.tpf,HS,76,4,2,28.0,49.0,1.0,76,143,8,2,1,1.6027397260273972,2,1,1.5753424657534247,0.28,51.31578947368421,66,33,1884,103.0476781909327,0.0
Random,485.tpf,RS,76,4,2,28.0,49.0,1.0,76,143,8,2,1,1.6027397260273972,2,1,1.5753424657534247,0.28,51.31578947368421,66,33,5327,103.04767770440709,0.0325312614440918
Random,486.tpf,SAA,93,7,5,13.0,1.0,2.0,93,318,7,5,1,3.2555555555555555,5,1,3.2666666666666666,0.13,1.0752688172043012,153,51,1307,595.8409557387271,0.0
Random,486.tpf,HS,93,7,5,13.0,1.0,2.0,93,318,7,5,1,3.2555555555555555,5,1,3.2666666666666666,0.13,1.0752688172043012,153,51,93,595.8409557387271,0.0
Random,486.tpf,RS,93,7,5,13.0,1.0,2.0,93,318,7,5,1,3.2555555555555555,5,1,3.2666666666666666,0.13,1.0752688172043012,153,51,93,595.8409557387271,0.0
Random,487.tpf,SAA,76,8,3,38.0,8.0,2.0,76,168,8,3,1,2.0,3,1,2.0273972602739727,0.38,5.263157894736842,153,51,5949,86.33005894209292,0.04860496520996094
Random,487.tpf,HS,76,8,3,38.0,8.0,2.0,76,168,8,3,1,2.0,3,1,2.0273972602739727,0.38,5.263157894736842,153,51,544,86.33005894209292,0.001033782958984375
Random,487.tpf,RS,76,8,3,38.0,8.0,2.0,76,168,8,3,1,2.0,3,1,2.0273972602739727,0.38,5.263157894736842,153,51,748,86.33005894209292,0.0
Random,489.tpf,SAA,95,4,3,18.0,12.0,1.0,95,219,7,3,1,2.0543478260869565,3,1,1.9565217391304348,0.18,6.315789473684211,72,36,5390,562.7798558863176,0.01756572723388672
Random,489.tpf,HS,95,4,3,18.0,12.0,1.0,95,219,7,3,1,2.0543478260869565,3,1,1.9565217391304348,0.18,6.315789473684211,72,36,424,562.7798558863176,0.0
Random,489.tpf,RS,95,4,3,18.0,12.0,1.0,95,219,7,3,1,2.0543478260869565,3,1,1.9565217391304348,0.18,6.315789473684211,72,36,466,562.7798558863176,0.012731313705444336
Random,49.tpf,SAA,19,5,3,1.0,35.0,1.5,19,41,7,3,1,2.125,3,1,2.1875,0.01,31.57894736842105,90,36,218,435.83073113772286,0.0
Random,49.tpf,HS,19,5,3,1.0,35.0,1.5,19,41,7,3,1,2.125,3,1,2.1875,0.01,31.57894736842105,90,36,72,435.83073113772286,0.0
Random,49.tpf,RS,19,5,3,1.0,35.0,1.5,19,41,7,3,1,2.125,3,1,2.1875,0.01,31.57894736842105,90,36,119,435.83073113772286,0.0
Random,491.tpf,SAA,100,6,3,42.0,39.0,2.0,100,241,8,3,1,2.154639175257732,3,1,2.216494845360825,0.42,35.0,150,50,11720,66.81865020929158,0.03355050086975098
Random,491.tpf,HS,100,6,3,42.0,39.0,2.0,100,241,8,3,1,2.154639175257732,3,1,2.216494845360825,0.42,35.0,150,50,4397,66.81865020929158,0.015618324279785156
Random,491.tpf,RS,100,6,3,42.0,39.0,2.0,100,241,8,3,1,2.154639175257732,3,1,2.216494845360825,0.42,35.0,150,50,17823,66.81865020929158,0.09431147575378418
Random,492.tpf,SAA,45,7,4,43.0,38.0,2.0,45,128,8,4,1,2.619047619047619,4,1,2.857142857142857,0.43,28.888888888888886,168,56,2508,21.234355625309757,0.015619277954101562
Random,492.tpf,HS,45,7,4,43.0,38.0,2.0,45,128,8,4,1,2.619047619047619,4,1,2.857142857142857,0.43,28.888888888888886,168,56,781,21.234355625309757,0.0
Random,492.tpf,RS,45,7,4,43.0,38.0,2.0,45,128,8,4,1,2.619047619047619,4,1,2.857142857142857,0.43,28.888888888888886,168,53,999,21.234355625309757,0.0
Random,493.tpf,SAA,25,4,2,42.0,32.0,1.5,25,44,7,2,1,1.4545454545454546,2,1,1.5454545454545454,0.42,36.0,75,30,460,8.720871300103127,0.0
Random,493.tpf,HS,25,4,2,42.0,32.0,1.5,25,44,7,2,1,1.4545454545454546,2,1,1.5454545454545454,0.42,36.0,75,30,178,8.720871300103127,0.0
Random,493.tpf,RS,25,4,2,42.0,32.0,1.5,25,44,7,2,1,1.4545454545454546,2,1,1.5454545454545454,0.42,36.0,75,28,463,8.720871300103127,0.0
Random,494.tpf,SAA,88,4,4,17.0,22.0,2.0,88,256,7,4,1,2.6,4,1,2.7058823529411766,0.17,21.59090909090909,111,37,8260,415.24095132444535,0.019662857055664062
Random,494.tpf,HS,88,4,4,17.0,22.0,2.0,88,256,7,4,1,2.6,4,1,2.7058823529411766,0.17,21.59090909090909,111,37,1318,415.24095132444535,0.0
Random,494.tpf,RS,88,4,4,17.0,22.0,2.0,88,256,7,4,1,2.6,4,1,2.7058823529411766,0.17,21.59090909090909,111,37,2292,415.24095132444535,0.016370058059692383
Random,495.tpf,SAA,22,5,2,16.0,42.0,2.0,22,35,7,2,1,1.4736842105263157,2,1,1.4736842105263157,0.16,36.36363636363637,114,38,332,63.980684312672956,0.0
