batch,instance,algo,vertices,layer,fan,disRate,percNeg,cpMult,g_vertices,g_edges,g_diameter,g_max in degree,g_min in degree,g_mean in degree,g_max out degree,g_min out degree,g_mean out degree,g_disRate,g_perc Negative,g_deadline,g_last task Early Finish,effort,NPV,time
Random,614.tpf,HS,273,54,2,11.0,21.0,2.0,273,500,10,2,1,1.5814814814814815,2,1,1.5703703703703704,0.11,15.018315018315018,171,57,2254,2170.038908614805,0.0
Random,615.tpf,SAA,134,22,3,9.0,65.0,2.0,134,316,8,3,1,2.1297709923664123,3,1,2.183206106870229,0.09,62.68656716417911,252,84,16046,278.05812554126646,0.05348634719848633
Random,615.tpf,HS,134,22,3,9.0,65.0,2.0,134,316,8,3,1,2.1297709923664123,3,1,2.183206106870229,0.09,62.68656716417911,252,84,6214,278.05812554126646,0.03586864471435547
Random,616.tpf,SAA,156,134,3,18.0,59.0,1.0,156,367,9,3,1,2.189542483660131,3,1,2.176470588235294,0.18,58.333333333333336,198,99,24467,289.76622355869887,0.08078336715698242
Random,616.tpf,HS,156,134,3,18.0,59.0,1.0,156,367,9,3,1,2.189542483660131,3,1,2.176470588235294,0.18,58.333333333333336,198,99,11786,289.76622355869887,0.05983877182006836
Random,617.tpf,SAA,248,47,3,4.0,42.0,1.0,248,598,9,3,1,2.204081632653061,3,1,2.2244897959183674,0.04,41.12903225806452,180,90,68621,2023.4604354241558,0.20042657852172852
Random,617.tpf,HS,248,47,3,4.0,42.0,1.0,248,598,9,3,1,2.204081632653061,3,1,2.2244897959183674,0.04,41.12903225806452,180,90,6564,2023.4604354241558,0.03778696060180664
Random,618.tpf,SAA,133,92,3,2.0,28.0,2.0,133,315,9,3,1,2.1846153846153844,3,1,2.1769230769230767,0.02,30.075187969924812,294,98,11091,2209.6854325470413,0.04388284683227539
Random,618.tpf,HS,133,92,3,2.0,28.0,2.0,133,315,9,3,1,2.1846153846153844,3,1,2.1769230769230767,0.02,30.075187969924812,294,98,1288,2209.6854325470413,0.006981372833251953
Random,619.tpf,SAA,29,14,2,5.0,74.0,2.0,29,50,8,2,1,1.5384615384615385,2,1,1.5769230769230769,0.05,86.20689655172413,150,50,757,16.36815858726019,0.002995014190673828
Random,619.tpf,HS,29,14,2,5.0,74.0,2.0,29,50,8,2,1,1.5384615384615385,2,1,1.5769230769230769,0.05,86.20689655172413,150,50,569,16.36815858726019,0.0019936561584472656
Random,62.tpf,SAA,52,11,2,10.0,23.0,1.0,52,92,9,2,1,1.489795918367347,2,1,1.530612244897959,0.1,23.076923076923077,96,48,1729,477.9920711116335,0.0031337738037109375
Random,62.tpf,HS,52,11,2,10.0,23.0,1.0,52,92,9,2,1,1.489795918367347,2,1,1.530612244897959,0.1,23.076923076923077,96,48,275,477.9920711116335,0.0
Random,620.tpf,SAA,173,93,2,18.0,28.0,2.0,173,318,11,2,1,1.5823529411764705,2,1,1.6,0.18,39.884393063583815,198,66,20269,460.0040077978669,0.0713038444519043
Random,620.tpf,HS,173,93,2,18.0,28.0,2.0,173,318,11,2,1,1.5823529411764705,2,1,1.6,0.18,39.884393063583815,198,66,5082,460.0040077978669,0.010004520416259766
Random,621.tpf,SAA,171,53,2,10.0,64.0,2.0,171,311,9,2,1,1.5595238095238095,2,1,1.5892857142857142,0.1,64.32748538011695,189,63,31372,397.85328816678015,0.09377193450927734
Random,621.tpf,HS,171,53,2,10.0,64.0,2.0,171,311,9,2,1,1.5595238095238095,2,1,1.5892857142857142,0.1,64.32748538011695,189,63,11205,397.85328816678015,0.05334210395812988
Random,622.tpf,SAA,282,37,2,14.0,11.0,2.0,282,512,10,2,1,1.5878136200716846,2,1,1.5555555555555556,0.14,9.929078014184398,231,77,54162,1594.940246598662,0.13154029846191406
Random,622.tpf,HS,282,37,2,14.0,11.0,2.0,282,512,10,2,1,1.5878136200716846,2,1,1.5555555555555556,0.14,9.929078014184398,231,77,1923,1594.940246598662,0.01562047004699707
Random,623.tpf,SAA,277,141,3,9.0,29.0,2.0,277,667,10,3,1,2.204379562043796,3,1,2.218978102189781,0.09,32.49097472924188,291,97,149526,1235.8740746781332,0.38781237602233887
Random,623.tpf,HS,277,141,3,9.0,29.0,2.0,277,667,10,3,1,2.204379562043796,3,1,2.218978102189781,0.09,32.49097472924188,291,97,13796,1235.8740746781332,0.0533747673034668
Random,624.tpf,SAA,195,48,3,20.0,67.0,2.0,195,469,10,3,1,2.2239583333333335,3,1,2.2291666666666665,0.2,67.6923076923077,315,105,40719,79.9334826176095,0.11586713790893555
Random,624.tpf,HS,195,48,3,20.0,67.0,2.0,195,469,10,3,1,2.2239583333333335,3,1,2.2291666666666665,0.2,67.6923076923077,315,105,24615,79.9334826176095,0.08461546897888184
Random,625.tpf,SAA,207,156,2,9.0,26.0,2.0,207,379,13,2,1,1.607843137254902,2,1,1.6372549019607843,0.09,22.705314009661837,207,69,29200,1533.9458426295125,0.07177138328552246
Random,625.tpf,HS,207,156,2,9.0,26.0,2.0,207,379,13,2,1,1.607843137254902,2,1,1.6372549019607843,0.09,22.705314009661837,207,69,2081,1533.9458426295125,0.015660762786865234
Random,626.tpf,SAA,275,37,2,10.0,50.0,2.0,275,505,10,2,1,1.5551470588235294,2,1,1.5735294117647058,0.1,50.54545454545455,252,84,68901,1189.0598953464194,0.18568849563598633
Random,626.tpf,HS,275,37,2,10.0,50.0,2.0,275,505,10,2,1,1.5551470588235294,2,1,1.5735294117647058,0.1,50.54545454545455,252,84,15214,1189.0598953464194,0.046859025955200195
Random,627.tpf,SAA,170,27,3,10.0,54.0,2.0,170,402,9,3,1,2.155688622754491,3,1,2.197604790419162,0.1,53.529411764705884,243,81,25839,585.4121736503818,0.08772993087768555
Random,627.tpf,HS,170,27,3,10.0,54.0,2.0,170,402,9,3,1,2.155688622754491,3,1,2.197604790419162,0.1,53.529411764705884,243,81,9505,585.4121736503818,0.031210660934448242
Random,628.tpf,SAA,78,42,2,4.0,12.0,2.0,78,146,9,2,1,1.6,2,1,1.6266666666666667,0.04,14.102564102564102,138,46,3498,1629.6734704148264,0.015622615814208984
Random,628.tpf,HS,78,42,2,4.0,12.0,2.0,78,146,9,2,1,1.6,2,1,1.6266666666666667,0.04,14.102564102564102,138,46,297,1629.6734704148264,0.0
Random,629.tpf,SAA,54,16,2,13.0,76.0,1.0,54,96,8,2,1,1.5490196078431373,2,1,1.607843137254902,0.13,79.62962962962963,84,42,2541,73.0732536939307,0.009886026382446289
Random,629.tpf,HS,54,16,2,13.0,76.0,1.0,54,96,8,2,1,1.5490196078431373,2,1,1.607843137254902,0.13,79.62962962962963,84,42,1604,73.0732536939307,0.015624284744262695
Random,63.tpf,SAA,301,94,2,12.0,37.0,1.0,301,556,11,2,1,1.6208053691275168,2,1,1.570469798657718,0.12,37.54152823920266,160,80,81447,1223.7363874809025,0.2262582778930664
Random,63.tpf,HS,301,94,2,12.0,37.0,1.0,301,556,11,2,1,1.6208053691275168,2,1,1.570469798657718,0.12,37.54152823920266,160,80,14105,1223.7363874809025,0.05086374282836914
Random,630.tpf,SAA,229,68,2,15.0,20.0,2.0,229,425,10,2,1,1.6150442477876106,2,1,1.6150442477876106,0.15,21.83406113537118,234,78,50185,943.8502614487982,0.13457536697387695
Random,630.tpf,HS,229,68,2,15.0,20.0,2.0,229,425,10,2,1,1.6150442477876106,2,1,1.6150442477876106,0.15,21.83406113537118,234,78,3515,943.8502614487982,0.0
Random,631.tpf,SAA,37,3,3,18.0,70.0,1.0,37,82,5,3,1,1.8235294117647058,3,1,1.9411764705882353,0.18,56.75675675675676,52,26,1223,143.85124985090874,0.01566314697265625
Random,631.tpf,HS,37,3,3,18.0,70.0,1.0,37,82,5,3,1,1.8235294117647058,3,1,1.9411764705882353,0.18,56.75675675675676,52,26,548,143.85124985090874,0.0
Random,632.tpf,SAA,49,8,3,19.0,58.0,2.0,49,112,7,3,1,2.0869565217391304,3,1,2.130434782608696,0.19,51.02040816326531,183,61,2232,27.212194271830878,0.022143840789794922
Random,632.tpf,HS,49,8,3,19.0,58.0,2.0,49,112,7,3,1,2.0869565217391304,3,1,2.130434782608696,0.19,51.02040816326531,183,61,1205,27.212194271830878,0.0
Random,633.tpf,SAA,94,30,2,15.0,89.0,2.0,94,166,10,2,1,1.6043956043956045,2,1,1.5824175824175823,0.15,78.72340425531915,225,75,6759,131.06870293298755,0.031241416931152344
Random,633.tpf,HS,94,30,2,15.0,89.0,2.0,94,166,10,2,1,1.6043956043956045,2,1,1.5824175824175823,0.15,78.72340425531915,225,75,4261,131.06870293298755,0.006545066833496094
Random,634.tpf,SAA,214,25,2,17.0,81.0,1.0,214,388,10,2,1,1.5829383886255923,2,1,1.5639810426540284,0.17,83.64485981308411,118,59,37264,211.29441553021744,0.1216745376586914
Random,634.tpf,HS,214,25,2,17.0,81.0,1.0,214,388,10,2,1,1.5829383886255923,2,1,1.5639810426540284,0.17,83.64485981308411,118,59,27091,211.29441553021744,0.07856583595275879
Random,635.tpf,SAA,64,38,2,0.0,79.0,2.0,64,114,9,2,1,1.5901639344262295,2,1,1.5901639344262295,0.0,70.3125,207,69,3850,-266.0,0.02155590057373047
Random,635.tpf,HS,64,38,2,0.0,79.0,2.0,64,114,9,2,1,1.5901639344262295,2,1,1.5901639344262295,0.0,70.3125,207,69,1209,-266.0,0.0
Random,636.tpf,SAA,318,137,2,0.0,14.0,2.0,318,588,11,2,1,1.6222222222222222,2,1,1.6126984126984127,0.0,13.20754716981132,243,81,63738,12309.0,0.1688082218170166
Random,636.tpf,HS,318,137,2,0.0,14.0,2.0,318,588,11,2,1,1.6222222222222222,2,1,1.6126984126984127,0.0,13.20754716981132,243,81,1673,12309.0,0.012966394424438477
Random,637.tpf,SAA,204,174,3,8.0,30.0,1.0,204,485,10,3,1,2.18407960199005,3,1,2.199004975124378,0.08,36.27450980392157,182,91,49164,737.08528893236,0.11983156204223633
Random,637.tpf,HS,204,174,3,8.0,30.0,1.0,204,485,10,3,1,2.18407960199005,3,1,2.199004975124378,0.08,36.27450980392157,182,91,6354,737.08528893236,0.015655994415283203
Random,638.tpf,SAA,148,90,2,17.0,55.0,1.0,148,273,10,2,1,1.6413793103448275,2,1,1.6206896551724137,0.17,58.108108108108105,152,76,16556,302.417084891179,0.06249189376831055
Random,638.tpf,HS,148,90,2,17.0,55.0,1.0,148,273,10,2,1,1.6413793103448275,2,1,1.6206896551724137,0.17,58.108108108108105,152,76,7641,302.417084891179,0.031241893768310547
Random,639.tpf,SAA,318,51,2,11.0,82.0,2.0,318,584,11,2,1,1.5936507936507935,2,1,1.5682539682539682,0.11,78.61635220125787,219,73,91594,360.43637492433646,0.3317990303039551
Random,639.tpf,HS,318,51,2,11.0,82.0,2.0,318,584,11,2,1,1.5936507936507935,2,1,1.5682539682539682,0.11,78.61635220125787,219,73,50613,360.43637492433646,0.18842697143554688
Random,64.tpf,SAA,236,151,3,20.0,42.0,2.0,236,555,11,3,1,2.180257510729614,3,1,2.1759656652360513,0.2,44.06779661016949,354,118,63734,345.2189153099323,0.17080235481262207
Random,64.tpf,HS,236,151,3,20.0,42.0,2.0,236,555,11,3,1,2.180257510729614,3,1,2.1759656652360513,0.2,44.06779661016949,354,118,20753,345.2189153099323,0.07922649383544922
Random,640.tpf,SAA,266,172,2,5.0,78.0,1.0,266,488,11,2,1,1.5779467680608366,2,1,1.5893536121673004,0.05,76.69172932330827,142,71,53090,930.1439577728403,0.1940751075744629
Random,640.tpf,HS,266,172,2,5.0,78.0,1.0,266,488,11,2,1,1.5779467680608366,2,1,1.5893536121673004,0.05,76.69172932330827,142,71,28423,930.1439577728403,0.13148164749145508
Random,641.tpf,SAA,294,53,3,8.0,60.0,1.0,294,707,10,3,1,2.202749140893471,3,1,2.202749140893471,0.08,57.14285714285714,170,85,142826,943.9694228438595,0.4231300354003906
Random,641.tpf,HS,294,53,3,8.0,60.0,1.0,294,707,10,3,1,2.202749140893471,3,1,2.202749140893471,0.08,57.14285714285714,170,85,39373,943.9694228438595,0.15367794036865234
Random,642.tpf,SAA,77,2,3,17.0,14.0,1.0,77,181,5,3,1,1.9189189189189189,3,1,1.8783783783783783,0.17,29.87012987012987,40,20,4039,578.1987111284126,0.029638290405273438
Random,642.tpf,HS,77,2,3,17.0,14.0,1.0,77,181,5,3,1,1.9189189189189189,3,1,1.8783783783783783,0.17,29.87012987012987,40,20,921,578.1987111284126,0.01566338539123535
Random,643.tpf,SAA,302,4,2,2.0,90.0,2.0,302,567,9,2,1,1.528428093645485,2,1,1.5451505016722409,0.02,87.08609271523179,114,38,78234,318.46455985498494,0.30026888847351074
Random,643.tpf,HS,302,4,2,2.0,90.0,2.0,302,567,9,2,1,1.528428093645485,2,1,1.5451505016722409,0.02,87.08609271523179,114,38,44944,318.46455985498494,0.18488597869873047
Random,644.tpf,SAA,224,184,3,5.0,40.0,1.0,224,551,9,3,1,2.257918552036199,3,1,2.262443438914027,0.05,42.857142857142854,182,91,108605,1454.0858516055787,0.28325581550598145
Random,644.tpf,HS,224,184,3,5.0,40.0,1.0,224,551,9,3,1,2.257918552036199,3,1,2.262443438914027,0.05,42.857142857142854,182,91,14515,1454.0858516055787,0.05298328399658203
Random,645.tpf,SAA,298,267,2,14.0,88.0,2.0,298,543,11,2,1,1.5966101694915253,2,1,1.616949152542373,0.14,85.90604026845638,288,96,74670,82.49156998454603,0.26941847801208496
Random,645.tpf,HS,298,267,2,14.0,88.0,2.0,298,543,11,2,1,1.5966101694915253,2,1,1.616949152542373,0.14,85.90604026845638,288,96,54663,82.49156998454603,0.22742772102355957
Random,646.tpf,SAA,116,22,3,12.0,83.0,2.0,116,276,9,3,1,2.1769911504424777,3,1,2.2212389380530975,0.12,81.03448275862068,240,80,12671,103.39339595680657,0.05341744422912598
Random,646.tpf,HS,116,22,3,12.0,83.0,2.0,116,276,9,3,1,2.1769911504424777,3,1,2.2212389380530975,0.12,81.03448275862068,240,80,7747,103.39339595680657,0.11717772483825684
Random,647.tpf,SAA,192,130,2,2.0,40.0,1.0,192,347,11,2,1,1.5767195767195767,2,1,1.597883597883598,0.02,40.10416666666667,154,77,27497,2573.411063169308,0.10172820091247559
Random,647.tpf,HS,192,130,2,2.0,40.0,1.0,192,347,11,2,1,1.5767195767195767,2,1,1.597883597883598,0.02,40.10416666666667,154,77,2285,2573.411063169308,0.013959884643554688
Random,648.tpf,SAA,138,69,2,5.0,36.0,1.0,138,248,10,2,1,1.548148148148148,2,1,1.5851851851851853,0.05,29.71014492753623,152,76,17257,1397.90705552379,0.0608363151550293
Random,648.tpf,HS,138,69,2,5.0,36.0,1.0,138,248,10,2,1,1.548148148148148,2,1,1.5851851851851853,0.05,29.71014492753623,152,76,1390,1397.90705552379,0.005984067916870117
Random,649.tpf,SAA,125,94,3,10.0,67.0,1.0,125,293,9,3,1,2.1557377049180326,3,1,2.1557377049180326,0.1,72.8,144,72,15484,252.57972771211587,0.0647895336151123
Random,649.tpf,HS,125,94,3,10.0,67.0,1.0,125,293,9,3,1,2.1557377049180326,3,1,2.1557377049180326,0.1,72.8,144,72,9470,252.57972771211587,0.032950639724731445
Random,65.tpf,SAA,300,91,3,14.0,38.0,2.0,300,721,10,3,1,2.202020202020202,3,1,2.2154882154882154,0.14,34.0,264,88,120396,908.6763344946417,0.566483736038208
Random,65.tpf,HS,300,91,3,14.0,38.0,2.0,300,721,10,3,1,2.202020202020202,3,1,2.2154882154882154,0.14,34.0,264,88,20479,908.6763344946417,0.07508420944213867
Random,650.tpf,SAA,39,33,3,3.0,44.0,2.0,39,88,10,3,1,2.0555555555555554,3,1,2.25,0.03,28.205128205128204,219,73,1253,378.057680873983,0.0
Random,650.tpf,HS,39,33,3,3.0,44.0,2.0,39,88,10,3,1,2.0555555555555554,3,1,2.25,0.03,28.205128205128204,219,73,168,378.057680873983,0.0
Random,651.tpf,SAA,185,78,2,6.0,34.0,2.0,185,341,10,2,1,1.5824175824175823,2,1,1.565934065934066,0.06,34.054054054054056,213,71,17182,1858.4917673407565,0.04686379432678223
Random,651.tpf,HS,185,78,2,6.0,34.0,2.0,185,341,10,2,1,1.5824175824175823,2,1,1.565934065934066,0.06,34.054054054054056,213,71,1985,1858.4917673407565,0.0
Random,652.tpf,SAA,174,141,2,12.0,24.0,1.0,174,311,10,2,1,1.5497076023391814,2,1,1.5789473684210527,0.12,21.839080459770116,134,67,22281,939.9803976126225,0.06585907936096191
Random,652.tpf,HS,174,141,2,12.0,24.0,1.0,174,311,10,2,1,1.5497076023391814,2,1,1.5789473684210527,0.12,21.839080459770116,134,67,1562,939.9803976126225,0.0
Random,653.tpf,SAA,196,43,3,8.0,55.0,2.0,196,454,9,3,1,2.145077720207254,3,1,2.1191709844559585,0.08,53.57142857142857,225,75,67563,764.1119602258143,0.22302651405334473
Random,653.tpf,HS,196,43,3,8.0,55.0,2.0,196,454,9,3,1,2.145077720207254,3,1,2.1191709844559585,0.08,53.57142857142857,225,75,12969,764.1119602258143,0.12984991073608398
Random,654.tpf,SAA,266,176,3,6.0,79.0,1.0,266,627,14,3,1,2.1482889733840302,3,1,2.178707224334601,0.06,76.69172932330827,220,110,100305,637.7284447640128,0.32301783561706543
Random,654.tpf,HS,266,176,3,6.0,79.0,1.0,266,627,14,3,1,2.1482889733840302,3,1,2.178707224334601,0.06,76.69172932330827,220,110,46347,637.7284447640128,0.1911468505859375
Random,655.tpf,SAA,144,99,2,20.0,22.0,2.0,144,259,10,2,1,1.5815602836879432,2,1,1.5390070921985815,0.2,22.22222222222222,201,67,24394,481.31884085074324,0.06057405471801758
Random,655.tpf,HS,144,99,2,20.0,22.0,2.0,144,259,10,2,1,1.5815602836879432,2,1,1.5390070921985815,0.2,22.22222222222222,201,67,2735,481.31884085074324,0.018200397491455078
Random,656.tpf,SAA,270,257,3,10.0,78.0,1.0,270,643,9,3,1,2.2134831460674156,3,1,2.1872659176029963,0.1,79.25925925925927,158,79,101780,206.89300433826776,0.5235986709594727
Random,656.tpf,HS,270,257,3,10.0,78.0,1.0,270,643,9,3,1,2.2134831460674156,3,1,2.1872659176029963,0.1,79.25925925925927,158,79,49377,206.89300433826776,0.28623509407043457
Random,657.tpf,SAA,134,26,2,11.0,36.0,1.0,134,246,10,2,1,1.5725190839694656,2,1,1.5725190839694656,0.11,35.07462686567165,116,58,12871,702.702192311708,0.04591250419616699
Random,657.tpf,HS,134,26,2,11.0,36.0,1.0,134,246,10,2,1,1.5725190839694656,2,1,1.5725190839694656,0.11,35.07462686567165,116,58,1759,702.702192311708,0.0059833526611328125
Random,658.tpf,SAA,128,100,3,2.0,38.0,1.0,128,302,9,3,1,2.176,3,1,2.2,0.02,37.5,230,115,16274,1485.538571455146,0.048676490783691406
Random,658.tpf,HS,128,100,3,2.0,38.0,1.0,128,302,9,3,1,2.176,3,1,2.2,0.02,37.5,230,115,2222,1485.538571455146,0.015622138977050781
Random,659.tpf,SAA,71,31,2,8.0,52.0,1.0,71,126,9,2,1,1.6029411764705883,2,1,1.588235294117647,0.08,42.25352112676056,144,72,2911,337.5596127469863,0.00016021728515625
Random,659.tpf,HS,71,31,2,8.0,52.0,1.0,71,126,9,2,1,1.6029411764705883,2,1,1.588235294117647,0.08,42.25352112676056,144,72,831,337.5596127469863,0.015622615814208984
Random,66.tpf,SAA,124,94,3,0.0,41.0,1.0,124,294,9,3,1,2.1818181818181817,3,1,2.239669421487603,0.0,46.774193548387096,156,78,10431,1491.0,0.05317354202270508
Random,66.tpf,HS,124,94,3,0.0,41.0,1.0,124,294,9,3,1,2.1818181818181817,3,1,2.239669421487603,0.0,46.774193548387096,156,78,1560,1491.0,0.010006904602050781
Random,660.tpf,SAA,142,116,3,15.0,64.0,1.0,142,347,10,3,1,2.2805755395683454,3,1,2.316546762589928,0.15,57.04225352112676,152,76,19623,226.7293165323598,0.07380366325378418
Random,660.tpf,HS,142,116,3,15.0,64.0,1.0,142,347,10,3,1,2.2805755395683454,3,1,2.316546762589928,0.15,57.04225352112676,152,76,10348,226.7293165323598,0.03287959098815918
Random,661.tpf,SAA,222,48,2,18.0,73.0,1.0,222,406,9,2,1,1.5570776255707763,2,1,1.5890410958904109,0.18,77.02702702702703,124,62,41013,151.36689302746,0.16057705879211426
Random,661.tpf,HS,222,48,2,18.0,73.0,1.0,222,406,9,2,1,1.5570776255707763,2,1,1.5890410958904109,0.18,77.02702702702703,124,62,24386,151.36689302746,0.09842681884765625
Random,662.tpf,SAA,237,214,3,6.0,13.0,2.0,237,565,10,3,1,2.1837606837606836,3,1,2.1965811965811968,0.06,13.080168776371309,234,78,47674,2317.255455933978,0.12088441848754883
Random,662.tpf,HS,237,214,3,6.0,13.0,2.0,237,565,10,3,1,2.1837606837606836,3,1,2.1965811965811968,0.06,13.080168776371309,234,78,1702,2317.255455933978,0.0007882118225097656
Random,663.tpf,SAA,66,2,3,8.0,18.0,1.0,66,160,5,3,1,1.9523809523809523,3,1,1.9841269841269842,0.08,19.696969696969695,38,19,2468,1028.5081217808117,0.007978439331054688
Random,663.tpf,HS,66,2,3,8.0,18.0,1.0,66,160,5,3,1,1.9523809523809523,3,1,1.9841269841269842,0.08,19.696969696969695,38,19,435,1028.5081217808117,0.0
Random,664.tpf,SAA,205,21,3,18.0,49.0,2.0,205,497,9,3,1,2.207920792079208,3,1,2.257425742574257,0.18,47.3170731707317,258,86,55148,364.2983955491198,0.17835259437561035
Random,664.tpf,HS,205,21,3,18.0,49.0,2.0,205,497,9,3,1,2.207920792079208,3,1,2.257425742574257,0.18,47.3170731707317,258,86,19228,364.2983955491198,0.07177567481994629
Random,665.tpf,SAA,108,45,2,20.0,36.0,2.0,108,197,9,2,1,1.5904761904761904,2,1,1.5904761904761904,0.2,29.629629629629626,177,59,9817,360.27830099130244,0.029955387115478516
Random,665.tpf,HS,108,45,2,20.0,36.0,2.0,108,197,9,2,1,1.5904761904761904,2,1,1.5904761904761904,0.2,29.629629629629626,177,59,1295,360.27830099130244,0.004986763000488281
Random,666.tpf,SAA,315,18,3,4.0,44.0,1.0,315,757,9,3,1,2.1858974358974357,3,1,2.201923076923077,0.04,47.61904761904761,162,81,169564,2281.6495666168516,0.4304473400115967
Random,666.tpf,HS,315,18,3,4.0,44.0,1.0,315,757,9,3,1,2.1858974358974357,3,1,2.201923076923077,0.04,47.61904761904761,162,81,16062,2281.6495666168516,0.08849978446960449
Random,667.tpf,SAA,174,42,3,12.0,18.0,1.0,174,415,10,3,1,2.2280701754385963,3,1,2.181286549707602,0.12,20.689655172413794,196,98,42996,957.1386056623237,0.14261770248413086
Random,667.tpf,HS,174,42,3,12.0,18.0,1.0,174,415,10,3,1,2.2280701754385963,3,1,2.181286549707602,0.12,20.689655172413794,196,98,3369,957.1386056623237,0.01795220375061035
Random,668.tpf,SAA,49,44,2,9.0,12.0,1.0,49,88,9,2,1,1.6304347826086956,2,1,1.608695652173913,0.09,2.0408163265306123,136,68,1431,461.10994316320415,0.0059816837310791016
Random,668.tpf,HS,49,44,2,9.0,12.0,1.0,49,88,9,2,1,1.6304347826086956,2,1,1.608695652173913,0.09,2.0408163265306123,136,68,156,461.10994316320415,0.0009610652923583984
Random,669.tpf,SAA,303,44,3,5.0,62.0,2.0,303,729,10,3,1,2.21,3,1,2.22,0.05,62.70627062706271,294,98,286576,865.1918643771464,1.4135382175445557
Random,669.tpf,HS,303,44,3,5.0,62.0,2.0,303,729,10,3,1,2.21,3,1,2.22,0.05,62.70627062706271,294,98,58049,865.1918643771464,0.5425488948822021
Random,67.tpf,SAA,244,124,3,6.0,10.0,2.0,244,575,11,3,1,2.1618257261410787,3,1,2.1576763485477177,0.06,10.245901639344263,300,100,35649,2808.4210449951925,0.23537254333496094
Random,67.tpf,HS,244,124,3,6.0,10.0,2.0,244,575,11,3,1,2.1618257261410787,3,1,2.1576763485477177,0.06,10.245901639344263,300,100,1427,2808.4210449951925,0.026946306228637695
Random,670.tpf,SAA,62,9,3,13.0,20.0,1.0,62,144,8,3,1,2.152542372881356,3,1,2.135593220338983,0.13,30.64516129032258,126,63,3460,184.68507210574276,0.008063793182373047
Random,670.tpf,HS,62,9,3,13.0,20.0,1.0,62,144,8,3,1,2.152542372881356,3,1,2.135593220338983,0.13,30.64516129032258,126,63,1217,184.68507210574276,0.008026361465454102
Random,671.tpf,SAA,158,118,2,0.0,49.0,2.0,158,287,10,2,1,1.6064516129032258,2,1,1.6258064516129032,0.0,46.20253164556962,222,74,17258,2412.0,0.06017947196960449
Random,671.tpf,HS,158,118,2,0.0,49.0,2.0,158,287,10,2,1,1.6064516129032258,2,1,1.6258064516129032,0.0,46.20253164556962,222,74,2202,2412.0,0.020109176635742188
Random,672.tpf,SAA,154,65,3,0.0,70.0,2.0,154,371,10,3,1,2.2119205298013247,3,1,2.2582781456953644,0.0,70.12987012987013,264,88,44553,-523.0,0.1504344940185547
Random,672.tpf,HS,154,65,3,0.0,70.0,2.0,154,371,10,3,1,2.2119205298013247,3,1,2.2582781456953644,0.0,70.12987012987013,264,88,14066,-523.0,0.07047009468078613
