batch,instance,algo,vertices,layer,fan,disRate,percNeg,cpMult,g_vertices,g_edges,g_diameter,g_max in degree,g_min in degree,g_mean in degree,g_max out degree,g_min out degree,g_mean out degree,g_disRate,g_perc Negative,g_deadline,g_last task Early Finish,effort,NPV,time
"['80', '5', '2', '10', '100', '1']",dg19.tpf,RS,80,5,2,10,100,1,82,152,8,2,1,1.5696202531645569,2,1,1.5696202531645569,0.1,97.5609756097561,72,36,14191,-8.853398176781642,0.10023999214172363
"['80', '5', '2', '10', '100', '1']",dg2.tpf,SAA,80,5,2,10,100,1,82,147,8,2,1,1.5063291139240507,2,1,1.518987341772152,0.1,97.5609756097561,84,42,5251,-3.327198084918303,0.015627145767211914
"['80', '5', '2', '10', '100', '1']",dg2.tpf,HS,80,5,2,10,100,1,82,147,8,2,1,1.5063291139240507,2,1,1.518987341772152,0.1,97.5609756097561,84,42,5075,-3.327198084918303,0.015623092651367188
"['80', '5', '2', '10', '100', '1']",dg2.tpf,RS,80,5,2,10,100,1,82,147,8,2,1,1.5063291139240507,2,1,1.518987341772152,0.1,97.5609756097561,84,42,13209,-3.327198084918303,0.10024356842041016
"['80', '5', '2', '10', '100', '1']",dg20.tpf,SAA,80,5,2,10,100,1,82,151,8,2,1,1.5316455696202531,2,1,1.518987341772152,0.1,97.5609756097561,82,41,5187,-2.8383670527177873,0.03774857521057129
"['80', '5', '2', '10', '100', '1']",dg20.tpf,HS,80,5,2,10,100,1,82,151,8,2,1,1.5316455696202531,2,1,1.518987341772152,0.1,97.5609756097561,82,41,5032,-2.8383670527177873,0.015623807907104492
"['80', '5', '2', '10', '100', '1']",dg20.tpf,RS,80,5,2,10,100,1,82,151,8,2,1,1.5316455696202531,2,1,1.518987341772152,0.1,97.5609756097561,82,41,9337,-2.8383670527177873,0.06886577606201172
"['80', '5', '2', '10', '100', '1']",dg21.tpf,SAA,80,5,2,10,100,1,82,152,7,2,1,1.5443037974683544,2,1,1.5822784810126582,0.1,97.5609756097561,80,40,5437,-4.29116760738652,0.015621423721313477
"['80', '5', '2', '10', '100', '1']",dg21.tpf,HS,80,5,2,10,100,1,82,152,7,2,1,1.5443037974683544,2,1,1.5822784810126582,0.1,97.5609756097561,80,40,5263,-4.29116760738652,0.0312502384185791
"['80', '5', '2', '10', '100', '1']",dg21.tpf,RS,80,5,2,10,100,1,82,152,7,2,1,1.5443037974683544,2,1,1.5822784810126582,0.1,97.5609756097561,80,40,17977,-4.29116760738652,0.15075302124023438
"['80', '5', '2', '10', '100', '1']",dg22.tpf,SAA,80,5,2,10,100,1,82,147,8,2,1,1.481012658227848,2,1,1.518987341772152,0.1,97.5609756097561,90,45,5133,-2.3287032988734087,0.0169527530670166
"['80', '5', '2', '10', '100', '1']",dg22.tpf,HS,80,5,2,10,100,1,82,147,8,2,1,1.481012658227848,2,1,1.518987341772152,0.1,97.5609756097561,90,45,4965,-2.3287032988734087,0.023934125900268555
"['80', '5', '2', '10', '100', '1']",dg22.tpf,RS,80,5,2,10,100,1,82,147,8,2,1,1.481012658227848,2,1,1.518987341772152,0.1,97.5609756097561,90,45,14657,-2.3287032988734087,0.08876180648803711
"['80', '5', '2', '10', '100', '1']",dg23.tpf,SAA,80,5,2,10,100,1,82,153,7,2,1,1.5316455696202531,2,1,1.518987341772152,0.1,97.5609756097561,90,45,5205,-1.7981531872505077,0.01795172691345215
"['80', '5', '2', '10', '100', '1']",dg23.tpf,HS,80,5,2,10,100,1,82,153,7,2,1,1.5316455696202531,2,1,1.518987341772152,0.1,97.5609756097561,90,45,5059,-1.7981531872505077,0.016954898834228516
"['80', '5', '2', '10', '100', '1']",dg23.tpf,RS,80,5,2,10,100,1,82,153,7,2,1,1.5316455696202531,2,1,1.518987341772152,0.1,97.5609756097561,90,45,14969,-1.7981531872505077,0.08975958824157715
"['80', '5', '2', '10', '100', '1']",dg24.tpf,SAA,80,5,2,10,100,1,82,157,7,2,1,1.5696202531645569,2,1,1.6075949367088607,0.1,97.5609756097561,72,36,5544,-7.724678336404116,0.024930953979492188
"['80', '5', '2', '10', '100', '1']",dg24.tpf,HS,80,5,2,10,100,1,82,157,7,2,1,1.5696202531645569,2,1,1.6075949367088607,0.1,97.5609756097561,72,36,5386,-7.724678336404116,0.015957117080688477
"['80', '5', '2', '10', '100', '1']",dg24.tpf,RS,80,5,2,10,100,1,82,157,7,2,1,1.5696202531645569,2,1,1.6075949367088607,0.1,97.5609756097561,72,36,13739,-7.724678336404116,0.12353324890136719
"['80', '5', '2', '10', '100', '1']",dg25.tpf,SAA,80,5,2,10,100,1,82,149,8,2,1,1.518987341772152,2,1,1.5949367088607596,0.1,97.5609756097561,88,44,5449,-2.978028500549477,0.020097970962524414
"['80', '5', '2', '10', '100', '1']",dg25.tpf,HS,80,5,2,10,100,1,82,149,8,2,1,1.518987341772152,2,1,1.5949367088607596,0.1,97.5609756097561,88,44,5278,-2.978028500549477,0.010039091110229492
"['80', '5', '2', '10', '100', '1']",dg25.tpf,RS,80,5,2,10,100,1,82,149,8,2,1,1.518987341772152,2,1,1.5949367088607596,0.1,97.5609756097561,88,44,21192,-2.978028500549477,0.15081238746643066
"['80', '5', '2', '10', '100', '1']",dg26.tpf,SAA,80,5,2,10,100,1,82,147,7,2,1,1.5063291139240507,2,1,1.518987341772152,0.1,97.5609756097561,72,36,5274,-9.020967060253968,0.022074460983276367
"['80', '5', '2', '10', '100', '1']",dg26.tpf,HS,80,5,2,10,100,1,82,147,7,2,1,1.5063291139240507,2,1,1.518987341772152,0.1,97.5609756097561,72,36,5102,-9.020967060253968,0.020114660263061523
"['80', '5', '2', '10', '100', '1']",dg26.tpf,RS,80,5,2,10,100,1,82,147,7,2,1,1.5063291139240507,2,1,1.518987341772152,0.1,97.5609756097561,72,36,11312,-9.020967060253968,0.0803680419921875
"['80', '5', '2', '10', '100', '1']",dg27.tpf,SAA,80,5,2,10,100,1,82,153,7,2,1,1.5696202531645569,2,1,1.5822784810126582,0.1,97.5609756097561,72,36,5445,-8.745077376297392,0.04823493957519531
"['80', '5', '2', '10', '100', '1']",dg27.tpf,HS,80,5,2,10,100,1,82,153,7,2,1,1.5696202531645569,2,1,1.5822784810126582,0.1,97.5609756097561,72,36,5285,-8.745077376297392,0.01805901527404785
"['80', '5', '2', '10', '100', '1']",dg27.tpf,RS,80,5,2,10,100,1,82,153,7,2,1,1.5696202531645569,2,1,1.5822784810126582,0.1,97.5609756097561,72,36,15735,-8.745077376297392,0.10906410217285156
"['80', '5', '2', '10', '100', '1']",dg28.tpf,SAA,80,5,2,10,100,1,82,150,8,2,1,1.5316455696202531,2,1,1.5696202531645569,0.1,97.5609756097561,92,46,5461,-1.3895004113026401,0.030231952667236328
"['80', '5', '2', '10', '100', '1']",dg28.tpf,HS,80,5,2,10,100,1,82,150,8,2,1,1.5316455696202531,2,1,1.5696202531645569,0.1,97.5609756097561,92,46,5301,-1.3895004113026401,0.038359880447387695
"['80', '5', '2', '10', '100', '1']",dg28.tpf,RS,80,5,2,10,100,1,82,150,8,2,1,1.5316455696202531,2,1,1.5696202531645569,0.1,97.5609756097561,92,46,13002,-1.3895004113026401,0.09040689468383789
"['80', '5', '2', '10', '100', '1']",dg29.tpf,SAA,80,5,2,10,100,1,82,152,8,2,1,1.5443037974683544,2,1,1.5696202531645569,0.1,97.5609756097561,74,37,5329,-6.0854901956201894,0.020080089569091797
"['80', '5', '2', '10', '100', '1']",dg29.tpf,HS,80,5,2,10,100,1,82,152,8,2,1,1.5443037974683544,2,1,1.5696202531645569,0.1,97.5609756097561,74,37,5158,-6.0854901956201894,0.028094768524169922
"['80', '5', '2', '10', '100', '1']",dg29.tpf,RS,80,5,2,10,100,1,82,152,8,2,1,1.5443037974683544,2,1,1.5696202531645569,0.1,97.5609756097561,74,37,14763,-6.0854901956201894,0.10065722465515137
"['80', '5', '2', '10', '100', '1']",dg3.tpf,SAA,80,5,2,10,100,1,82,149,7,2,1,1.481012658227848,2,1,1.4683544303797469,0.1,97.5609756097561,64,32,5118,-11.694208507420775,0.020079612731933594
"['80', '5', '2', '10', '100', '1']",dg3.tpf,HS,80,5,2,10,100,1,82,149,7,2,1,1.481012658227848,2,1,1.4683544303797469,0.1,97.5609756097561,64,32,4963,-11.694208507420775,0.020097970962524414
"['80', '5', '2', '10', '100', '1']",dg3.tpf,RS,80,5,2,10,100,1,82,149,7,2,1,1.481012658227848,2,1,1.4683544303797469,0.1,97.5609756097561,64,32,10206,-11.694208507420775,0.06220650672912598
"['80', '5', '2', '10', '100', '1']",dg30.tpf,SAA,80,5,2,10,100,1,82,152,7,2,1,1.5696202531645569,2,1,1.5696202531645569,0.1,97.5609756097561,80,40,5439,-3.433640037900682,0.020066499710083008
"['80', '5', '2', '10', '100', '1']",dg30.tpf,HS,80,5,2,10,100,1,82,152,7,2,1,1.5696202531645569,2,1,1.5696202531645569,0.1,97.5609756097561,80,40,5260,-3.433640037900682,0.02010655403137207
"['80', '5', '2', '10', '100', '1']",dg30.tpf,RS,80,5,2,10,100,1,82,152,7,2,1,1.5696202531645569,2,1,1.5696202531645569,0.1,97.5609756097561,80,40,32336,-3.433640037900682,0.26306843757629395
"['80', '5', '2', '10', '100', '1']",dg4.tpf,SAA,80,5,2,10,100,1,82,153,8,2,1,1.5822784810126582,2,1,1.5822784810126582,0.1,97.5609756097561,84,42,5484,-3.476071003598253,0.020093441009521484
"['80', '5', '2', '10', '100', '1']",dg4.tpf,HS,80,5,2,10,100,1,82,153,8,2,1,1.5822784810126582,2,1,1.5822784810126582,0.1,97.5609756097561,84,42,5298,-3.476071003598253,0.012050151824951172
"['80', '5', '2', '10', '100', '1']",dg4.tpf,RS,80,5,2,10,100,1,82,153,8,2,1,1.5822784810126582,2,1,1.5822784810126582,0.1,97.5609756097561,84,42,14234,-3.476071003598253,0.10057187080383301
"['80', '5', '2', '10', '100', '1']",dg5.tpf,SAA,80,5,2,10,100,1,82,152,8,2,1,1.5316455696202531,2,1,1.5316455696202531,0.1,97.5609756097561,84,42,5379,-2.271854658792505,0.02224564552307129
"['80', '5', '2', '10', '100', '1']",dg5.tpf,HS,80,5,2,10,100,1,82,152,8,2,1,1.5316455696202531,2,1,1.5316455696202531,0.1,97.5609756097561,84,42,5239,-2.271854658792505,0.010018348693847656
"['80', '5', '2', '10', '100', '1']",dg5.tpf,RS,80,5,2,10,100,1,82,152,8,2,1,1.5316455696202531,2,1,1.5316455696202531,0.1,97.5609756097561,84,42,12322,-2.271854658792505,0.08041930198669434
"['80', '5', '2', '10', '100', '1']",dg6.tpf,SAA,80,5,2,10,100,1,82,151,8,2,1,1.5443037974683544,2,1,1.5443037974683544,0.1,97.5609756097561,88,44,5279,-2.3499596279885004,0.010023117065429688
"['80', '5', '2', '10', '100', '1']",dg6.tpf,HS,80,5,2,10,100,1,82,151,8,2,1,1.5443037974683544,2,1,1.5443037974683544,0.1,97.5609756097561,88,44,5109,-2.3499596279885004,0.020139455795288086
"['80', '5', '2', '10', '100', '1']",dg6.tpf,RS,80,5,2,10,100,1,82,151,8,2,1,1.5443037974683544,2,1,1.5443037974683544,0.1,97.5609756097561,88,44,17795,-2.3499596279885004,0.11174583435058594
"['80', '5', '2', '10', '100', '1']",dg7.tpf,SAA,80,5,2,10,100,1,82,151,7,2,1,1.5063291139240507,2,1,1.5063291139240507,0.1,97.5609756097561,68,34,5103,-11.18852289023482,0.03403639793395996
"['80', '5', '2', '10', '100', '1']",dg7.tpf,HS,80,5,2,10,100,1,82,151,7,2,1,1.5063291139240507,2,1,1.5063291139240507,0.1,97.5609756097561,68,34,4969,-11.18852289023482,0.012043952941894531
"['80', '5', '2', '10', '100', '1']",dg7.tpf,RS,80,5,2,10,100,1,82,151,7,2,1,1.5063291139240507,2,1,1.5063291139240507,0.1,97.5609756097561,68,34,9682,-11.18852289023482,0.0857703685760498
"['80', '5', '2', '10', '100', '1']",dg8.tpf,SAA,80,5,2,10,100,1,82,153,7,2,1,1.4556962025316456,2,1,1.481012658227848,0.1,97.5609756097561,62,31,4977,-13.245212801003925,0.01894831657409668
"['80', '5', '2', '10', '100', '1']",dg8.tpf,HS,80,5,2,10,100,1,82,153,7,2,1,1.4556962025316456,2,1,1.481012658227848,0.1,97.5609756097561,62,31,4821,-13.245212801003925,0.019947052001953125
"['80', '5', '2', '10', '100', '1']",dg8.tpf,RS,80,5,2,10,100,1,82,153,7,2,1,1.4556962025316456,2,1,1.481012658227848,0.1,97.5609756097561,62,31,9735,-13.245212801003925,0.047873497009277344
"['80', '5', '2', '10', '100', '1']",dg9.tpf,SAA,80,5,2,10,100,1,82,153,9,2,1,1.5569620253164558,2,1,1.5696202531645569,0.1,97.5609756097561,90,45,5300,-1.8937360493193154,0.023936986923217773
"['80', '5', '2', '10', '100', '1']",dg9.tpf,HS,80,5,2,10,100,1,82,153,9,2,1,1.5569620253164558,2,1,1.5696202531645569,0.1,97.5609756097561,90,45,5141,-1.8937360493193154,0.014960289001464844
"['80', '5', '2', '10', '100', '1']",dg9.tpf,RS,80,5,2,10,100,1,82,153,9,2,1,1.5569620253164558,2,1,1.5696202531645569,0.1,97.5609756097561,90,45,12577,-1.8937360493193154,0.060837507247924805
"['80', '5', '2', '10', '100', '2']",dg1.tpf,SAA,80,5,2,10,100,2,82,149,7,2,1,1.4936708860759493,2,1,1.481012658227848,0.1,97.5609756097561,132,44,5029,-0.030276759704358246,0.019948244094848633
"['80', '5', '2', '10', '100', '2']",dg1.tpf,HS,80,5,2,10,100,2,82,149,7,2,1,1.4936708860759493,2,1,1.481012658227848,0.1,97.5609756097561,132,44,4866,-0.030276759704358246,0.014960050582885742
"['80', '5', '2', '10', '100', '2']",dg1.tpf,RS,80,5,2,10,100,2,82,149,7,2,1,1.4936708860759493,2,1,1.481012658227848,0.1,97.5609756097561,132,44,10546,-0.030276759704358246,0.06682300567626953
"['80', '5', '2', '10', '100', '2']",dg10.tpf,SAA,80,5,2,10,100,2,82,154,8,2,1,1.5696202531645569,2,1,1.5949367088607596,0.1,97.5609756097561,129,43,5487,-0.0448521050955315,0.017951011657714844
"['80', '5', '2', '10', '100', '2']",dg10.tpf,HS,80,5,2,10,100,2,82,154,8,2,1,1.5696202531645569,2,1,1.5949367088607596,0.1,97.5609756097561,129,43,5322,-0.0448521050955315,0.01495981216430664
"['80', '5', '2', '10', '100', '2']",dg10.tpf,RS,80,5,2,10,100,2,82,154,8,2,1,1.5696202531645569,2,1,1.5949367088607596,0.1,97.5609756097561,129,43,14637,-0.0448521050955315,0.09990143775939941
"['80', '5', '2', '10', '100', '2']",dg11.tpf,SAA,80,5,2,10,100,2,82,151,7,2,1,1.5443037974683544,2,1,1.5696202531645569,0.1,97.5609756097561,132,44,5476,-0.03483379916112361,0.035943031311035156
"['80', '5', '2', '10', '100', '2']",dg11.tpf,HS,80,5,2,10,100,2,82,151,7,2,1,1.5443037974683544,2,1,1.5696202531645569,0.1,97.5609756097561,132,44,5315,-0.03483379916112361,0.01595926284790039
"['80', '5', '2', '10', '100', '2']",dg11.tpf,RS,80,5,2,10,100,2,82,151,7,2,1,1.5443037974683544,2,1,1.5696202531645569,0.1,97.5609756097561,132,44,26196,-0.03483379916112361,0.15259099006652832
"['80', '5', '2', '10', '100', '2']",dg12.tpf,SAA,80,5,2,10,100,2,82,147,8,2,1,1.518987341772152,2,1,1.5569620253164558,0.1,97.5609756097561,126,42,5401,-0.05525185951182007,0.04089236259460449
"['80', '5', '2', '10', '100', '2']",dg12.tpf,HS,80,5,2,10,100,2,82,147,8,2,1,1.518987341772152,2,1,1.5569620253164558,0.1,97.5609756097561,126,42,5232,-0.05525185951182007,0.019946575164794922
"['80', '5', '2', '10', '100', '2']",dg12.tpf,RS,80,5,2,10,100,2,82,147,8,2,1,1.518987341772152,2,1,1.5569620253164558,0.1,97.5609756097561,126,42,15993,-0.05525185951182007,0.12267088890075684
"['80', '5', '2', '10', '100', '2']",dg13.tpf,SAA,80,5,2,10,100,2,82,149,8,2,1,1.4683544303797469,2,1,1.4936708860759493,0.1,97.5609756097561,111,37,5104,-0.1777560694379946,0.02094244956970215
"['80', '5', '2', '10', '100', '2']",dg13.tpf,HS,80,5,2,10,100,2,82,149,8,2,1,1.4683544303797469,2,1,1.4936708860759493,0.1,97.5609756097561,111,37,4956,-0.1777560694379946,0.0219419002532959
"['80', '5', '2', '10', '100', '2']",dg13.tpf,RS,80,5,2,10,100,2,82,149,8,2,1,1.4683544303797469,2,1,1.4936708860759493,0.1,97.5609756097561,111,37,10703,-0.1777560694379946,0.08277726173400879
"['80', '5', '2', '10', '100', '2']",dg14.tpf,SAA,80,5,2,10,100,2,82,146,8,2,1,1.481012658227848,2,1,1.481012658227848,0.1,97.5609756097561,135,45,5161,-0.0178766469360372,0.027921438217163086
"['80', '5', '2', '10', '100', '2']",dg14.tpf,HS,80,5,2,10,100,2,82,146,8,2,1,1.481012658227848,2,1,1.481012658227848,0.1,97.5609756097561,135,45,5014,-0.0178766469360372,0.015957355499267578
"['80', '5', '2', '10', '100', '2']",dg14.tpf,RS,80,5,2,10,100,2,82,146,8,2,1,1.481012658227848,2,1,1.481012658227848,0.1,97.5609756097561,135,45,11837,-0.0178766469360372,0.08068370819091797
"['80', '5', '2', '10', '100', '2']",dg15.tpf,SAA,80,5,2,10,100,2,82,151,7,2,1,1.5063291139240507,2,1,1.5443037974683544,0.1,97.5609756097561,120,40,5352,-0.08965563371211441,0.020201444625854492
"['80', '5', '2', '10', '100', '2']",dg15.tpf,HS,80,5,2,10,100,2,82,151,7,2,1,1.5063291139240507,2,1,1.5443037974683544,0.1,97.5609756097561,120,40,5195,-0.08965563371211441,0.0200653076171875
"['80', '5', '2', '10', '100', '2']",dg15.tpf,RS,80,5,2,10,100,2,82,151,7,2,1,1.5063291139240507,2,1,1.5443037974683544,0.1,97.5609756097561,120,40,15060,-0.08965563371211441,0.09241247177124023
"['80', '5', '2', '10', '100', '2']",dg16.tpf,SAA,80,5,2,10,100,2,82,151,7,2,1,1.5316455696202531,2,1,1.4936708860759493,0.1,97.5609756097561,93,31,5239,-0.8863661160886857,0.030118465423583984
"['80', '5', '2', '10', '100', '2']",dg16.tpf,HS,80,5,2,10,100,2,82,151,7,2,1,1.5316455696202531,2,1,1.4936708860759493,0.1,97.5609756097561,93,31,5080,-0.8863661160886857,0.030166149139404297
"['80', '5', '2', '10', '100', '2']",dg16.tpf,RS,80,5,2,10,100,2,82,151,7,2,1,1.5316455696202531,2,1,1.4936708860759493,0.1,97.5609756097561,93,31,13389,-0.8863661160886857,0.11857748031616211
"['80', '5', '2', '10', '100', '2']",dg17.tpf,SAA,80,5,2,10,100,2,82,150,8,2,1,1.518987341772152,2,1,1.5063291139240507,0.1,97.5609756097561,141,47,5088,-0.013081274995439813,0.012030839920043945
"['80', '5', '2', '10', '100', '2']",dg17.tpf,HS,80,5,2,10,100,2,82,150,8,2,1,1.518987341772152,2,1,1.5063291139240507,0.1,97.5609756097561,141,47,4927,-0.013081274995439813,0.038291215896606445
"['80', '5', '2', '10', '100', '2']",dg17.tpf,RS,80,5,2,10,100,2,82,150,8,2,1,1.518987341772152,2,1,1.5063291139240507,0.1,97.5609756097561,141,47,11743,-0.013081274995439813,0.0803825855255127
"['80', '5', '2', '10', '100', '2']",dg18.tpf,SAA,80,5,2,10,100,2,82,152,7,2,1,1.518987341772152,2,1,1.4936708860759493,0.1,97.5609756097561,132,44,4989,-0.02352462499779347,0.02422475814819336
"['80', '5', '2', '10', '100', '2']",dg18.tpf,HS,80,5,2,10,100,2,82,152,7,2,1,1.518987341772152,2,1,1.4936708860759493,0.1,97.5609756097561,132,44,4837,-0.02352462499779347,0.018050432205200195
"['80', '5', '2', '10', '100', '2']",dg18.tpf,RS,80,5,2,10,100,2,82,152,7,2,1,1.518987341772152,2,1,1.4936708860759493,0.1,97.5609756097561,132,44,13259,-0.02352462499779347,0.11058235168457031
"['80', '5', '2', '10', '100', '2']",dg19.tpf,SAA,80,5,2,10,100,2,82,151,8,2,1,1.5316455696202531,2,1,1.5063291139240507,0.1,97.5609756097561,99,33,5217,-0.45728781523264844,0.03012681007385254
"['80', '5', '2', '10', '100', '2']",dg19.tpf,HS,80,5,2,10,100,2,82,151,8,2,1,1.5316455696202531,2,1,1.5063291139240507,0.1,97.5609756097561,99,33,5064,-0.45728781523264844,0.020421981811523438
"['80', '5', '2', '10', '100', '2']",dg19.tpf,RS,80,5,2,10,100,2,82,151,8,2,1,1.5316455696202531,2,1,1.5063291139240507,0.1,97.5609756097561,99,33,12400,-0.45728781523264844,0.12856221199035645
"['80', '5', '2', '10', '100', '2']",dg2.tpf,SAA,80,5,2,10,100,2,82,153,8,2,1,1.620253164556962,2,1,1.6075949367088607,0.1,97.5609756097561,126,42,5529,-0.07172842525967349,0.04016590118408203
"['80', '5', '2', '10', '100', '2']",dg2.tpf,HS,80,5,2,10,100,2,82,153,8,2,1,1.620253164556962,2,1,1.6075949367088607,0.1,97.5609756097561,126,42,5371,-0.07172842525967349,0.020102977752685547
"['80', '5', '2', '10', '100', '2']",dg2.tpf,RS,80,5,2,10,100,2,82,153,8,2,1,1.620253164556962,2,1,1.6075949367088607,0.1,97.5609756097561,126,42,45158,-0.07172842525967349,0.403256893157959
"['80', '5', '2', '10', '100', '2']",dg20.tpf,SAA,80,5,2,10,100,2,82,152,9,2,1,1.5569620253164558,2,1,1.5696202531645569,0.1,97.5609756097561,138,46,5246,-0.02176180315808788,0.028095245361328125
"['80', '5', '2', '10', '100', '2']",dg20.tpf,HS,80,5,2,10,100,2,82,152,9,2,1,1.5569620253164558,2,1,1.5696202531645569,0.1,97.5609756097561,138,46,5093,-0.02176180315808788,0.018078327178955078
"['80', '5', '2', '10', '100', '2']",dg20.tpf,RS,80,5,2,10,100,2,82,152,9,2,1,1.5569620253164558,2,1,1.5696202531645569,0.1,97.5609756097561,138,46,21569,-0.02176180315808788,0.16128897666931152
"['80', '5', '2', '10', '100', '2']",dg21.tpf,SAA,80,5,2,10,100,2,82,151,7,2,1,1.481012658227848,2,1,1.518987341772152,0.1,97.5609756097561,105,35,5182,-0.251048563314786,0.02007460594177246
"['80', '5', '2', '10', '100', '2']",dg21.tpf,HS,80,5,2,10,100,2,82,151,7,2,1,1.481012658227848,2,1,1.518987341772152,0.1,97.5609756097561,105,35,5034,-0.251048563314786,0.020078420639038086
"['80', '5', '2', '10', '100', '2']",dg21.tpf,RS,80,5,2,10,100,2,82,151,7,2,1,1.481012658227848,2,1,1.518987341772152,0.1,97.5609756097561,105,35,8820,-0.251048563314786,0.058228492736816406
"['80', '5', '2', '10', '100', '2']",dg22.tpf,SAA,80,5,2,10,100,2,82,152,9,2,1,1.5822784810126582,2,1,1.5443037974683544,0.1,97.5609756097561,135,45,5370,-0.023670835418000177,0.022097349166870117
"['80', '5', '2', '10', '100', '2']",dg22.tpf,HS,80,5,2,10,100,2,82,152,9,2,1,1.5822784810126582,2,1,1.5443037974683544,0.1,97.5609756097561,135,45,5209,-0.023670835418000177,0.02007913589477539
"['80', '5', '2', '10', '100', '2']",dg22.tpf,RS,80,5,2,10,100,2,82,152,9,2,1,1.5822784810126582,2,1,1.5443037974683544,0.1,97.5609756097561,135,45,17282,-0.023670835418000177,0.0923466682434082
"['80', '5', '2', '10', '100', '2']",dg23.tpf,SAA,80,5,2,10,100,2,82,151,8,2,1,1.5569620253164558,2,1,1.5316455696202531,0.1,97.5609756097561,129,43,5225,-0.04368552557317065,0.016099929809570312
"['80', '5', '2', '10', '100', '2']",dg23.tpf,HS,80,5,2,10,100,2,82,151,8,2,1,1.5569620253164558,2,1,1.5316455696202531,0.1,97.5609756097561,129,43,5070,-0.04368552557317065,0.030941486358642578
"['80', '5', '2', '10', '100', '2']",dg23.tpf,RS,80,5,2,10,100,2,82,151,8,2,1,1.5569620253164558,2,1,1.5316455696202531,0.1,97.5609756097561,129,43,17070,-0.04368552557317065,0.11269664764404297
"['80', '5', '2', '10', '100', '2']",dg24.tpf,SAA,80,5,2,10,100,2,82,153,7,2,1,1.5822784810126582,2,1,1.620253164556962,0.1,97.5609756097561,126,42,5544,-0.0551985123771619,0.01695418357849121
"['80', '5', '2', '10', '100', '2']",dg24.tpf,HS,80,5,2,10,100,2,82,153,7,2,1,1.5822784810126582,2,1,1.620253164556962,0.1,97.5609756097561,126,42,5358,-0.0551985123771619,0.021941184997558594
"['80', '5', '2', '10', '100', '2']",dg24.tpf,RS,80,5,2,10,100,2,82,153,7,2,1,1.5822784810126582,2,1,1.620253164556962,0.1,97.5609756097561,126,42,22125,-0.0551985123771619,0.14261841773986816
"['80', '5', '2', '10', '100', '2']",dg25.tpf,SAA,80,5,2,10,100,2,82,152,9,2,1,1.5696202531645569,2,1,1.5822784810126582,0.1,97.5609756097561,120,40,5312,-0.12689245264427435,0.03490447998046875
"['80', '5', '2', '10', '100', '2']",dg25.tpf,HS,80,5,2,10,100,2,82,152,9,2,1,1.5696202531645569,2,1,1.5822784810126582,0.1,97.5609756097561,120,40,5143,-0.12689245264427435,0.01994609832763672
"['80', '5', '2', '10', '100', '2']",dg25.tpf,RS,80,5,2,10,100,2,82,152,9,2,1,1.5696202531645569,2,1,1.5822784810126582,0.1,97.5609756097561,120,40,24705,-0.12689245264427435,0.1874985694885254
