batch,instance,algo,vertices,layer,fan,disRate,percNeg,cpMult,g_vertices,g_edges,g_diameter,g_max in degree,g_min in degree,g_mean in degree,g_max out degree,g_min out degree,g_mean out degree,g_disRate,g_perc Negative,g_deadline,g_last task Early Finish,effort,NPV,time
"['160', '20', '3', '20', '100', '1']",dg26.tpf,SAA,160,20,3,20,100,1,162,390,9,3,1,2.220125786163522,3,1,2.2327044025157234,0.2,98.76543209876543,158,79,29329,-7.0192482461102426e-06,0.1143796443939209
"['160', '20', '3', '20', '100', '1']",dg26.tpf,HS,160,20,3,20,100,1,162,390,9,3,1,2.220125786163522,3,1,2.2327044025157234,0.2,98.76543209876543,158,79,28932,-7.0192482461102426e-06,0.11348080635070801
"['160', '20', '3', '20', '100', '1']",dg27.tpf,SAA,160,20,3,20,100,1,162,390,9,3,1,2.220125786163522,3,1,2.238993710691824,0.2,98.76543209876543,194,97,28200,-5.090485320031466e-07,0.10000300407409668
"['160', '20', '3', '20', '100', '1']",dg27.tpf,HS,160,20,3,20,100,1,162,390,9,3,1,2.220125786163522,3,1,2.238993710691824,0.2,98.76543209876543,194,97,27810,-5.090485320031466e-07,0.08000779151916504
"['160', '20', '3', '20', '100', '1']",dg28.tpf,SAA,160,20,3,20,100,1,162,378,9,3,1,2.157232704402516,3,1,2.1320754716981134,0.2,98.76543209876543,158,79,27496,-1.2852637219611629e-05,0.07428836822509766
"['160', '20', '3', '20', '100', '1']",dg28.tpf,HS,160,20,3,20,100,1,162,378,9,3,1,2.157232704402516,3,1,2.1320754716981134,0.2,98.76543209876543,158,79,27119,-1.2852637219611629e-05,0.06617856025695801
"['160', '20', '3', '20', '100', '1']",dg29.tpf,SAA,160,20,3,20,100,1,162,375,9,3,1,2.1257861635220126,3,1,2.1257861635220126,0.2,98.76543209876543,156,78,28537,-1.0624376646343016e-05,0.08330726623535156
"['160', '20', '3', '20', '100', '1']",dg29.tpf,HS,160,20,3,20,100,1,162,375,9,3,1,2.1257861635220126,3,1,2.1257861635220126,0.2,98.76543209876543,156,78,28166,-1.0624376646343016e-05,0.09064984321594238
"['160', '20', '3', '20', '100', '1']",dg3.tpf,SAA,160,20,3,20,100,1,162,387,8,3,1,2.157232704402516,3,1,2.2138364779874213,0.2,98.76543209876543,152,76,28554,-1.1392930481708573e-05,0.10428977012634277
"['160', '20', '3', '20', '100', '1']",dg3.tpf,HS,160,20,3,20,100,1,162,387,8,3,1,2.157232704402516,3,1,2.2138364779874213,0.2,98.76543209876543,152,76,28172,-1.1392930481708573e-05,0.12726283073425293
"['160', '20', '3', '20', '100', '1']",dg30.tpf,SAA,160,20,3,20,100,1,162,389,9,3,1,2.169811320754717,3,1,2.2264150943396226,0.2,98.76543209876543,176,88,28627,-2.724725992431703e-06,0.12137770652770996
"['160', '20', '3', '20', '100', '1']",dg30.tpf,HS,160,20,3,20,100,1,162,389,9,3,1,2.169811320754717,3,1,2.2264150943396226,0.2,98.76543209876543,176,88,28204,-2.724725992431703e-06,0.12315940856933594
"['160', '20', '3', '20', '100', '1']",dg4.tpf,SAA,160,20,3,20,100,1,162,388,9,3,1,2.20125786163522,3,1,2.220125786163522,0.2,98.76543209876543,150,75,28622,-4.923197928424008e-05,0.12654614448547363
"['160', '20', '3', '20', '100', '1']",dg4.tpf,HS,160,20,3,20,100,1,162,388,9,3,1,2.20125786163522,3,1,2.220125786163522,0.2,98.76543209876543,150,75,28239,-4.923197928424008e-05,0.08729338645935059
"['160', '20', '3', '20', '100', '1']",dg5.tpf,SAA,160,20,3,20,100,1,162,387,9,3,1,2.207547169811321,3,1,2.2138364779874213,0.2,98.76543209876543,160,80,28639,-1.5092761379021901e-05,0.1146078109741211
"['160', '20', '3', '20', '100', '1']",dg5.tpf,HS,160,20,3,20,100,1,162,387,9,3,1,2.207547169811321,3,1,2.2138364779874213,0.2,98.76543209876543,160,80,28224,-1.5092761379021901e-05,0.10148406028747559
"['160', '20', '3', '20', '100', '1']",dg6.tpf,SAA,160,20,3,20,100,1,162,391,8,3,1,2.20125786163522,3,1,2.188679245283019,0.2,98.76543209876543,144,72,28222,-4.910979121471581e-05,0.09998750686645508
"['160', '20', '3', '20', '100', '1']",dg6.tpf,HS,160,20,3,20,100,1,162,391,8,3,1,2.20125786163522,3,1,2.188679245283019,0.2,98.76543209876543,144,72,27874,-4.910979121471581e-05,0.08421444892883301
"['160', '20', '3', '20', '100', '1']",dg7.tpf,SAA,160,20,3,20,100,1,162,393,8,3,1,2.20125786163522,3,1,2.2452830188679247,0.2,98.76543209876543,148,74,30049,-1.8241957695069004e-05,0.12156963348388672
"['160', '20', '3', '20', '100', '1']",dg7.tpf,HS,160,20,3,20,100,1,162,393,8,3,1,2.20125786163522,3,1,2.2452830188679247,0.2,98.76543209876543,148,74,29664,-1.8241957695069004e-05,0.09783697128295898
"['160', '20', '3', '20', '100', '1']",dg8.tpf,SAA,160,20,3,20,100,1,162,390,9,3,1,2.207547169811321,3,1,2.2138364779874213,0.2,98.76543209876543,162,81,28642,-7.0965549769372565e-06,0.09273219108581543
"['160', '20', '3', '20', '100', '1']",dg8.tpf,HS,160,20,3,20,100,1,162,390,9,3,1,2.207547169811321,3,1,2.2138364779874213,0.2,98.76543209876543,162,81,28307,-7.0965549769372565e-06,0.1202852725982666
"['160', '20', '3', '20', '100', '1']",dg9.tpf,SAA,160,20,3,20,100,1,162,394,9,3,1,2.2138364779874213,3,1,2.2641509433962264,0.2,98.76543209876543,162,81,29982,-7.4757336522105935e-06,0.16524553298950195
"['160', '20', '3', '20', '100', '1']",dg9.tpf,HS,160,20,3,20,100,1,162,394,9,3,1,2.2138364779874213,3,1,2.2641509433962264,0.2,98.76543209876543,162,81,29582,-7.4757336522105935e-06,0.09818768501281738
"['160', '20', '3', '20', '66', '2']",dg1.tpf,SAA,160,20,3,20,66,2,162,385,9,3,1,2.207547169811321,3,1,2.1823899371069184,0.2,59.25925925925925,246,82,15801,187.1706403793069,0.0870201587677002
"['160', '20', '3', '20', '66', '2']",dg1.tpf,HS,160,20,3,20,66,2,162,385,9,3,1,2.207547169811321,3,1,2.1823899371069184,0.2,59.25925925925925,246,82,13259,187.1706403793069,0.050270795822143555
"['160', '20', '3', '20', '66', '2']",dg10.tpf,SAA,160,20,3,20,66,2,162,389,8,3,1,2.207547169811321,3,1,2.169811320754717,0.2,66.0493827160494,255,85,19802,229.72175403961845,0.09402108192443848
"['160', '20', '3', '20', '66', '2']",dg10.tpf,HS,160,20,3,20,66,2,162,389,8,3,1,2.207547169811321,3,1,2.169811320754717,0.2,66.0493827160494,255,85,16392,229.72175403961845,0.11861300468444824
"['160', '20', '3', '20', '66', '2']",dg11.tpf,SAA,160,20,3,20,66,2,162,387,9,3,1,2.169811320754717,3,1,2.2264150943396226,0.2,70.98765432098766,264,88,19256,107.60604237633176,0.09912753105163574
"['160', '20', '3', '20', '66', '2']",dg11.tpf,HS,160,20,3,20,66,2,162,387,9,3,1,2.169811320754717,3,1,2.2264150943396226,0.2,70.98765432098766,264,88,17044,107.60604237633176,0.06746482849121094
"['160', '20', '3', '20', '66', '2']",dg12.tpf,SAA,160,20,3,20,66,2,162,385,8,3,1,2.1446540880503147,3,1,2.188679245283019,0.2,66.66666666666666,252,84,19190,151.20075720472664,0.09326934814453125
"['160', '20', '3', '20', '66', '2']",dg12.tpf,HS,160,20,3,20,66,2,162,385,8,3,1,2.1446540880503147,3,1,2.188679245283019,0.2,66.66666666666666,252,84,17274,151.20075720472664,0.08323407173156738
"['160', '20', '3', '20', '66', '2']",dg13.tpf,SAA,160,20,3,20,66,2,162,383,9,3,1,2.1761006289308176,3,1,2.1635220125786163,0.2,74.07407407407408,210,70,16324,113.61407724635963,0.05875205993652344
"['160', '20', '3', '20', '66', '2']",dg13.tpf,HS,160,20,3,20,66,2,162,383,9,3,1,2.1761006289308176,3,1,2.1635220125786163,0.2,74.07407407407408,210,70,15478,113.61407724635963,0.053019046783447266
"['160', '20', '3', '20', '66', '2']",dg14.tpf,SAA,160,20,3,20,66,2,162,382,9,3,1,2.1132075471698113,3,1,2.1949685534591197,0.2,69.75308641975309,183,61,15875,235.03822286992033,0.06888246536254883
"['160', '20', '3', '20', '66', '2']",dg14.tpf,HS,160,20,3,20,66,2,162,382,9,3,1,2.1132075471698113,3,1,2.1949685534591197,0.2,69.75308641975309,183,61,14620,235.03822286992033,0.04797983169555664
"['160', '20', '3', '20', '66', '2']",dg15.tpf,SAA,160,20,3,20,66,2,162,400,8,3,1,2.289308176100629,3,1,2.251572327044025,0.2,59.25925925925925,234,78,15989,168.9297111003602,0.1173245906829834
"['160', '20', '3', '20', '66', '2']",dg15.tpf,HS,160,20,3,20,66,2,162,400,8,3,1,2.289308176100629,3,1,2.251572327044025,0.2,59.25925925925925,234,78,14366,168.9297111003602,0.08452486991882324
"['160', '20', '3', '20', '66', '2']",dg16.tpf,SAA,160,20,3,20,66,2,162,386,9,3,1,2.1949685534591197,3,1,2.207547169811321,0.2,64.81481481481481,204,68,15362,190.0289720155016,0.0749363899230957
"['160', '20', '3', '20', '66', '2']",dg16.tpf,HS,160,20,3,20,66,2,162,386,9,3,1,2.1949685534591197,3,1,2.207547169811321,0.2,64.81481481481481,204,68,13547,190.0289720155016,0.051021575927734375
"['160', '20', '3', '20', '66', '2']",dg17.tpf,SAA,160,20,3,20,66,2,162,375,10,3,1,2.119496855345912,3,1,2.1132075471698113,0.2,66.0493827160494,246,82,15049,123.63997114782566,0.10117340087890625
"['160', '20', '3', '20', '66', '2']",dg17.tpf,HS,160,20,3,20,66,2,162,375,10,3,1,2.119496855345912,3,1,2.1132075471698113,0.2,66.0493827160494,246,82,13510,123.63997114782566,0.05761289596557617
"['160', '20', '3', '20', '66', '2']",dg18.tpf,SAA,160,20,3,20,66,2,162,392,9,3,1,2.2327044025157234,3,1,2.251572327044025,0.2,62.34567901234568,267,89,17107,109.8333591503439,0.07501029968261719
"['160', '20', '3', '20', '66', '2']",dg18.tpf,HS,160,20,3,20,66,2,162,392,9,3,1,2.2327044025157234,3,1,2.251572327044025,0.2,62.34567901234568,267,89,15541,109.8333591503439,0.08441019058227539
"['160', '20', '3', '20', '66', '2']",dg19.tpf,SAA,160,20,3,20,66,2,162,380,10,3,1,2.169811320754717,3,1,2.1635220125786163,0.2,62.34567901234568,264,88,17390,199.03879740787931,0.09546637535095215
"['160', '20', '3', '20', '66', '2']",dg19.tpf,HS,160,20,3,20,66,2,162,380,10,3,1,2.169811320754717,3,1,2.1635220125786163,0.2,62.34567901234568,264,88,14522,199.03879740787931,0.07457113265991211
"['160', '20', '3', '20', '66', '2']",dg2.tpf,SAA,160,20,3,20,66,2,162,392,8,3,1,2.20125786163522,3,1,2.2138364779874213,0.2,64.81481481481481,261,87,15897,163.01545013550046,0.08251380920410156
"['160', '20', '3', '20', '66', '2']",dg2.tpf,HS,160,20,3,20,66,2,162,392,8,3,1,2.20125786163522,3,1,2.2138364779874213,0.2,64.81481481481481,261,87,13957,163.01545013550046,0.0605320930480957
"['160', '20', '3', '20', '66', '2']",dg20.tpf,SAA,160,20,3,20,66,2,162,382,9,3,1,2.1320754716981134,3,1,2.150943396226415,0.2,66.0493827160494,258,86,16657,99.77738504836667,0.06989097595214844
"['160', '20', '3', '20', '66', '2']",dg20.tpf,HS,160,20,3,20,66,2,162,382,9,3,1,2.1320754716981134,3,1,2.150943396226415,0.2,66.0493827160494,258,86,14729,99.77738504836667,0.05158114433288574
"['160', '20', '3', '20', '66', '2']",dg21.tpf,SAA,160,20,3,20,66,2,162,384,10,3,1,2.169811320754717,3,1,2.1761006289308176,0.2,64.81481481481481,288,96,17247,216.88803939990197,0.07524728775024414
"['160', '20', '3', '20', '66', '2']",dg21.tpf,HS,160,20,3,20,66,2,162,384,10,3,1,2.169811320754717,3,1,2.1761006289308176,0.2,64.81481481481481,288,96,14500,216.88803939990197,0.07853960990905762
"['160', '20', '3', '20', '66', '2']",dg22.tpf,SAA,160,20,3,20,66,2,162,382,10,3,1,2.1132075471698113,3,1,2.1761006289308176,0.2,69.1358024691358,255,85,19514,114.03708644323862,0.14913630485534668
"['160', '20', '3', '20', '66', '2']",dg22.tpf,HS,160,20,3,20,66,2,162,382,10,3,1,2.1132075471698113,3,1,2.1761006289308176,0.2,69.1358024691358,255,85,16879,114.03708644323862,0.0860598087310791
"['160', '20', '3', '20', '66', '2']",dg23.tpf,SAA,160,20,3,20,66,2,162,379,9,3,1,2.150943396226415,3,1,2.1761006289308176,0.2,61.111111111111114,249,83,14902,322.91424567325697,0.05595803260803223
"['160', '20', '3', '20', '66', '2']",dg23.tpf,HS,160,20,3,20,66,2,162,379,9,3,1,2.150943396226415,3,1,2.1761006289308176,0.2,61.111111111111114,249,83,13263,322.91424567325697,0.08137011528015137
"['160', '20', '3', '20', '66', '2']",dg24.tpf,SAA,160,20,3,20,66,2,162,391,8,3,1,2.207547169811321,3,1,2.2138364779874213,0.2,66.66666666666666,234,78,16364,153.46749093751674,0.07789444923400879
"['160', '20', '3', '20', '66', '2']",dg24.tpf,HS,160,20,3,20,66,2,162,391,8,3,1,2.207547169811321,3,1,2.2138364779874213,0.2,66.66666666666666,234,78,15208,153.46749093751674,0.055350542068481445
"['160', '20', '3', '20', '66', '2']",dg25.tpf,SAA,160,20,3,20,66,2,162,389,8,3,1,2.1949685534591197,3,1,2.169811320754717,0.2,66.0493827160494,264,88,14626,263.1149294680402,0.05136442184448242
"['160', '20', '3', '20', '66', '2']",dg25.tpf,HS,160,20,3,20,66,2,162,389,8,3,1,2.1949685534591197,3,1,2.169811320754717,0.2,66.0493827160494,264,88,13889,263.1149294680402,0.04202079772949219
"['160', '20', '3', '20', '66', '2']",dg26.tpf,SAA,160,20,3,20,66,2,162,387,9,3,1,2.2327044025157234,3,1,2.2264150943396226,0.2,72.22222222222221,279,93,19206,129.02411071536287,0.0999307632446289
"['160', '20', '3', '20', '66', '2']",dg26.tpf,HS,160,20,3,20,66,2,162,387,9,3,1,2.2327044025157234,3,1,2.2264150943396226,0.2,72.22222222222221,279,93,17424,129.02411071536287,0.058884382247924805
"['160', '20', '3', '20', '66', '2']",dg27.tpf,SAA,160,20,3,20,66,2,162,392,9,3,1,2.220125786163522,3,1,2.2264150943396226,0.2,59.876543209876544,252,84,15065,228.51110441462117,0.06711220741271973
"['160', '20', '3', '20', '66', '2']",dg27.tpf,HS,160,20,3,20,66,2,162,392,9,3,1,2.220125786163522,3,1,2.2264150943396226,0.2,59.876543209876544,252,84,13520,228.51110441462117,0.053127288818359375
"['160', '20', '3', '20', '66', '2']",dg28.tpf,SAA,160,20,3,20,66,2,162,378,10,3,1,2.138364779874214,3,1,2.1257861635220126,0.2,65.4320987654321,306,102,15796,237.29342203961804,0.08326911926269531
"['160', '20', '3', '20', '66', '2']",dg28.tpf,HS,160,20,3,20,66,2,162,378,10,3,1,2.138364779874214,3,1,2.1257861635220126,0.2,65.4320987654321,306,102,13669,237.29342203961804,0.05296444892883301
"['160', '20', '3', '20', '66', '2']",dg29.tpf,SAA,160,20,3,20,66,2,162,391,10,3,1,2.220125786163522,3,1,2.2327044025157234,0.2,64.19753086419753,252,84,16538,241.8068757175292,0.06362771987915039
"['160', '20', '3', '20', '66', '2']",dg29.tpf,HS,160,20,3,20,66,2,162,391,10,3,1,2.220125786163522,3,1,2.2327044025157234,0.2,64.19753086419753,252,84,14546,241.8068757175292,0.04292941093444824
"['160', '20', '3', '20', '66', '2']",dg3.tpf,SAA,160,20,3,20,66,2,162,379,9,3,1,2.106918238993711,3,1,2.150943396226415,0.2,71.60493827160494,195,65,16238,156.42576182416374,0.06987309455871582
"['160', '20', '3', '20', '66', '2']",dg3.tpf,HS,160,20,3,20,66,2,162,379,9,3,1,2.106918238993711,3,1,2.150943396226415,0.2,71.60493827160494,195,65,15068,156.42576182416374,0.048610687255859375
"['160', '20', '3', '20', '66', '2']",dg30.tpf,SAA,160,20,3,20,66,2,162,389,9,3,1,2.1949685534591197,3,1,2.2138364779874213,0.2,70.37037037037037,252,84,16971,98.4205277482379,0.11279535293579102
"['160', '20', '3', '20', '66', '2']",dg30.tpf,HS,160,20,3,20,66,2,162,389,9,3,1,2.1949685534591197,3,1,2.2138364779874213,0.2,70.37037037037037,252,84,16263,98.4205277482379,0.05231976509094238
"['160', '20', '3', '20', '66', '2']",dg4.tpf,SAA,160,20,3,20,66,2,162,382,9,3,1,2.157232704402516,3,1,2.150943396226415,0.2,64.81481481481481,201,67,15989,225.6042257412609,0.0808267593383789
"['160', '20', '3', '20', '66', '2']",dg4.tpf,HS,160,20,3,20,66,2,162,382,9,3,1,2.157232704402516,3,1,2.150943396226415,0.2,64.81481481481481,201,67,14194,225.6042257412609,0.08426928520202637
"['160', '20', '3', '20', '66', '2']",dg5.tpf,SAA,160,20,3,20,66,2,162,395,8,3,1,2.238993710691824,3,1,2.2264150943396226,0.2,69.1358024691358,237,79,17201,146.66902093070212,0.05830836296081543
"['160', '20', '3', '20', '66', '2']",dg5.tpf,HS,160,20,3,20,66,2,162,395,8,3,1,2.238993710691824,3,1,2.2264150943396226,0.2,69.1358024691358,237,79,15941,146.66902093070212,0.04795956611633301
"['160', '20', '3', '20', '66', '2']",dg6.tpf,SAA,160,20,3,20,66,2,162,389,9,3,1,2.2138364779874213,3,1,2.1949685534591197,0.2,64.81481481481481,261,87,16776,193.46194842957328,0.0846705436706543
"['160', '20', '3', '20', '66', '2']",dg6.tpf,HS,160,20,3,20,66,2,162,389,9,3,1,2.2138364779874213,3,1,2.1949685534591197,0.2,64.81481481481481,261,87,14973,193.46194842957328,0.04780149459838867
"['160', '20', '3', '20', '66', '2']",dg7.tpf,SAA,160,20,3,20,66,2,162,391,9,3,1,2.1949685534591197,3,1,2.2327044025157234,0.2,62.96296296296296,231,77,18347,172.39650083805344,0.08487153053283691
"['160', '20', '3', '20', '66', '2']",dg7.tpf,HS,160,20,3,20,66,2,162,391,9,3,1,2.1949685534591197,3,1,2.2327044025157234,0.2,62.96296296296296,231,77,15745,172.39650083805344,0.10902547836303711
"['160', '20', '3', '20', '66', '2']",dg8.tpf,SAA,160,20,3,20,66,2,162,385,9,3,1,2.1635220125786163,3,1,2.207547169811321,0.2,62.96296296296296,261,87,16634,203.21338652453065,0.08189129829406738
"['160', '20', '3', '20', '66', '2']",dg8.tpf,HS,160,20,3,20,66,2,162,385,9,3,1,2.1635220125786163,3,1,2.207547169811321,0.2,62.96296296296296,261,87,14320,203.21338652453065,0.04867911338806152
"['160', '20', '3', '20', '66', '2']",dg9.tpf,SAA,160,20,3,20,66,2,162,379,9,3,1,2.119496855345912,3,1,2.138364779874214,0.2,54.93827160493827,228,76,13040,225.7169959414604,0.04485011100769043
"['160', '20', '3', '20', '66', '2']",dg9.tpf,HS,160,20,3,20,66,2,162,379,9,3,1,2.119496855345912,3,1,2.138364779874214,0.2,54.93827160493827,228,76,11699,225.7169959414604,0.033571720123291016
"['160', '20', '3', '20', '100', '2']",dg1.tpf,SAA,160,20,3,20,100,2,162,385,9,3,1,2.1635220125786163,3,1,2.169811320754717,0.2,98.76543209876543,225,75,28138,-2.4392100019364114e-11,0.09990620613098145
"['160', '20', '3', '20', '100', '2']",dg1.tpf,HS,160,20,3,20,100,2,162,385,9,3,1,2.1635220125786163,3,1,2.169811320754717,0.2,98.76543209876543,225,75,27782,-2.4392100019364114e-11,0.1466519832611084
"['160', '20', '3', '20', '100', '2']",dg10.tpf,SAA,160,20,3,20,100,2,162,379,10,3,1,2.157232704402516,3,1,2.1446540880503147,0.2,98.76543209876543,246,82,27822,-2.7007076886068367e-12,0.11944317817687988
"['160', '20', '3', '20', '100', '2']",dg10.tpf,HS,160,20,3,20,100,2,162,379,10,3,1,2.157232704402516,3,1,2.1446540880503147,0.2,98.76543209876543,246,82,27480,-2.7007076886068367e-12,0.0853729248046875
"['160', '20', '3', '20', '100', '2']",dg11.tpf,SAA,160,20,3,20,100,2,162,381,9,3,1,2.1761006289308176,3,1,2.157232704402516,0.2,98.76543209876543,240,80,28679,-2.578216912390357e-12,0.1310725212097168
"['160', '20', '3', '20', '100', '2']",dg11.tpf,HS,160,20,3,20,100,2,162,381,9,3,1,2.1761006289308176,3,1,2.157232704402516,0.2,98.76543209876543,240,80,28292,-2.578216912390357e-12,0.0981743335723877
"['160', '20', '3', '20', '100', '2']",dg12.tpf,SAA,160,20,3,20,100,2,162,383,9,3,1,2.207547169811321,3,1,2.1823899371069184,0.2,98.76543209876543,216,72,29168,-1.066111077407606e-10,0.09566664695739746
"['160', '20', '3', '20', '100', '2']",dg12.tpf,HS,160,20,3,20,100,2,162,383,9,3,1,2.207547169811321,3,1,2.1823899371069184,0.2,98.76543209876543,216,72,28801,-1.066111077407606e-10,0.09748220443725586
"['160', '20', '3', '20', '100', '2']",dg13.tpf,SAA,160,20,3,20,100,2,162,389,9,3,1,2.188679245283019,3,1,2.188679245283019,0.2,98.76543209876543,255,85,28201,-3.6130123037252973e-13,0.12015414237976074
"['160', '20', '3', '20', '100', '2']",dg13.tpf,HS,160,20,3,20,100,2,162,389,9,3,1,2.188679245283019,3,1,2.188679245283019,0.2,98.76543209876543,255,85,27840,-3.6130123037252973e-13,0.11756324768066406
"['160', '20', '3', '20', '100', '2']",dg14.tpf,SAA,160,20,3,20,100,2,162,378,11,3,1,2.150943396226415,3,1,2.157232704402516,0.2,98.76543209876543,240,80,27178,-6.2606378702461254e-12,0.08768582344055176
"['160', '20', '3', '20', '100', '2']",dg14.tpf,HS,160,20,3,20,100,2,162,378,11,3,1,2.150943396226415,3,1,2.157232704402516,0.2,98.76543209876543,240,80,26776,-6.2606378702461254e-12,0.10515403747558594
"['160', '20', '3', '20', '100', '2']",dg15.tpf,SAA,160,20,3,20,100,2,162,381,10,3,1,2.1446540880503147,3,1,2.1761006289308176,0.2,98.76543209876543,282,94,27367,-4.3738328010756935e-14,0.07542562484741211
"['160', '20', '3', '20', '100', '2']",dg15.tpf,HS,160,20,3,20,100,2,162,381,10,3,1,2.1446540880503147,3,1,2.1761006289308176,0.2,98.76543209876543,282,94,27003,-4.3738328010756935e-14,0.07554984092712402
"['160', '20', '3', '20', '100', '2']",dg16.tpf,SAA,160,20,3,20,100,2,162,384,9,3,1,2.138364779874214,3,1,2.1761006289308176,0.2,98.76543209876543,189,63,28635,-5.1903136017200596e-09,0.10861063003540039
"['160', '20', '3', '20', '100', '2']",dg16.tpf,HS,160,20,3,20,100,2,162,384,9,3,1,2.138364779874214,3,1,2.1761006289308176,0.2,98.76543209876543,189,63,28190,-5.1903136017200596e-09,0.11083841323852539
"['160', '20', '3', '20', '100', '2']",dg17.tpf,SAA,160,20,3,20,100,2,162,380,9,3,1,2.0943396226415096,3,1,2.169811320754717,0.2,98.76543209876543,198,66,28443,-7.343194149023592e-10,0.0962977409362793
"['160', '20', '3', '20', '100', '2']",dg17.tpf,HS,160,20,3,20,100,2,162,380,9,3,1,2.0943396226415096,3,1,2.169811320754717,0.2,98.76543209876543,198,66,28056,-7.343194149023592e-10,0.10521531105041504
"['160', '20', '3', '20', '100', '2']",dg18.tpf,SAA,160,20,3,20,100,2,162,388,9,3,1,2.20125786163522,3,1,2.2138364779874213,0.2,98.76543209876543,201,67,29591,-6.21815872604238e-10,0.1142115592956543
"['160', '20', '3', '20', '100', '2']",dg18.tpf,HS,160,20,3,20,100,2,162,388,9,3,1,2.20125786163522,3,1,2.2138364779874213,0.2,98.76543209876543,201,67,29100,-6.21815872604238e-10,0.11449241638183594
"['160', '20', '3', '20', '100', '2']",dg19.tpf,SAA,160,20,3,20,100,2,162,391,9,3,1,2.1949685534591197,3,1,2.207547169811321,0.2,98.76543209876543,258,86,27376,-8.772933754096905e-13,0.08478856086730957
