batch,instance,algo,vertices,layer,fan,disRate,percNeg,cpMult,g_vertices,g_edges,g_diameter,g_max in degree,g_min in degree,g_mean in degree,g_max out degree,g_min out degree,g_mean out degree,g_disRate,g_perc Negative,g_deadline,g_last task Early Finish,effort,NPV,time
Random,dg0710_81_210.tpf,SAA,81,74,CACULATED_DEGREE,2.0,46.0,E2,81,211,21,7,1,2.5384615384615383,9,1,2.6666666666666665,0.02,43.20987654320987,2000,158,8571,24.371507454405176,0.05528426170349121
Random,dg0710_81_210.tpf,HS,81,74,CACULATED_DEGREE,2.0,46.0,E2,81,211,21,7,1,2.5384615384615383,9,1,2.6666666666666665,0.02,43.20987654320987,2000,158,1519,24.371507454405176,0.012546300888061523
Random,dg0710_81_210.tpf,RS,81,74,CACULATED_DEGREE,2.0,46.0,E2,81,211,21,7,1,2.5384615384615383,9,1,2.6666666666666665,0.02,43.20987654320987,2000,151,4098,24.368634097712068,0.0364687442779541
Random,dg0711_43_67.tpf,SAA,43,34,CACULATED_DEGREE,5.0,14.0,E1,43,68,19,5,1,1.575,4,1,1.45,0.05,13.953488372093023,1000,108,857,62.1291403068771,0.008340835571289062
Random,dg0711_43_67.tpf,HS,43,34,CACULATED_DEGREE,5.0,14.0,E1,43,68,19,5,1,1.575,4,1,1.45,0.05,13.953488372093023,1000,108,95,62.1291403068771,0.0
Random,dg0711_43_67.tpf,RS,43,34,CACULATED_DEGREE,5.0,14.0,E1,43,68,19,5,1,1.575,4,1,1.45,0.05,13.953488372093023,1000,108,72,62.1291403068771,0.0
Random,dg0712_51_96.tpf,SAA,51,10,CACULATED_DEGREE,7.0,90.0,E2,51,97,13,8,1,1.7916666666666667,4,1,1.8958333333333333,0.07,86.27450980392157,2000,64,2711,-4.0349764647168466e-56,0.019985675811767578
Random,dg0712_51_96.tpf,HS,51,10,CACULATED_DEGREE,7.0,90.0,E2,51,97,13,8,1,1.7916666666666667,4,1,1.8958333333333333,0.07,86.27450980392157,2000,64,2018,-4.0349764647168466e-56,0.017218351364135742
Random,dg0712_51_96.tpf,RS,51,10,CACULATED_DEGREE,7.0,90.0,E2,51,97,13,8,1,1.7916666666666667,4,1,1.8958333333333333,0.07,86.27450980392157,2000,64,17143,-4.0349764647168466e-56,0.21286344528198242
Random,dg0713_33_55.tpf,SAA,33,6,CACULATED_DEGREE,15.0,47.0,E1,33,56,9,8,1,1.5666666666666667,7,1,1.7333333333333334,0.15,42.42424242424242,1000,50,1099,1.9898368842810197,0.011993169784545898
Random,dg0713_33_55.tpf,HS,33,6,CACULATED_DEGREE,15.0,47.0,E1,33,56,9,8,1,1.5666666666666667,7,1,1.7333333333333334,0.15,42.42424242424242,1000,50,546,1.9898368842810197,0.004002571105957031
Random,dg0713_33_55.tpf,RS,33,6,CACULATED_DEGREE,15.0,47.0,E1,33,56,9,8,1,1.5666666666666667,7,1,1.7333333333333334,0.15,42.42424242424242,1000,50,1924,1.9898368842810197,0.019994258880615234
Random,dg0714_51_99.tpf,SAA,51,1,CACULATED_DEGREE,10.0,93.0,E1,51,100,3,1,1,1.0,1,1,1.0,0.1,88.23529411764706,1000,9,1281,13.622227550933392,0.03541994094848633
Random,dg0714_51_99.tpf,HS,51,1,CACULATED_DEGREE,10.0,93.0,E1,51,100,3,1,1,1.0,1,1,1.0,0.1,88.23529411764706,1000,9,1184,13.622227550933392,0.02137470245361328
Random,dg0714_51_99.tpf,RS,51,1,CACULATED_DEGREE,10.0,93.0,E1,51,100,3,1,1,1.0,1,1,1.0,0.1,88.23529411764706,1000,9,321,13.622227550933392,0.004998207092285156
Random,dg0715_30_45.tpf,SAA,30,14,CACULATED_DEGREE,19.0,83.0,E2,30,46,16,3,1,1.5185185185185186,6,1,1.5555555555555556,0.19,80.0,2000,96,812,-5.495363634114152e-144,0.008036613464355469
Random,dg0715_30_45.tpf,HS,30,14,CACULATED_DEGREE,19.0,83.0,E2,30,46,16,3,1,1.5185185185185186,6,1,1.5555555555555556,0.19,80.0,2000,96,581,-5.495363634114152e-144,0.004058837890625
Random,dg0715_30_45.tpf,RS,30,14,CACULATED_DEGREE,19.0,83.0,E2,30,46,16,3,1,1.5185185185185186,6,1,1.5555555555555556,0.19,80.0,2000,89,4545,-5.495363634114152e-144,0.044541120529174805
Random,dg0716_59_113.tpf,SAA,59,23,CACULATED_DEGREE,15.0,33.0,E1,59,114,14,7,1,1.875,9,1,1.9821428571428572,0.15,30.508474576271187,1000,101,2335,5.05963756993793,0.01727128028869629
Random,dg0716_59_113.tpf,HS,59,23,CACULATED_DEGREE,15.0,33.0,E1,59,114,14,7,1,1.875,9,1,1.9821428571428572,0.15,30.508474576271187,1000,101,820,5.05963756993793,0.007985115051269531
Random,dg0716_59_113.tpf,RS,59,23,CACULATED_DEGREE,15.0,33.0,E1,59,114,14,7,1,1.875,9,1,1.9821428571428572,0.15,30.508474576271187,1000,101,6807,5.05963756993793,0.10573363304138184
Random,dg0717_60_108.tpf,SAA,60,3,CACULATED_DEGREE,7.0,7.0,E1,60,109,6,6,1,1.4912280701754386,40,1,1.8596491228070176,0.07,8.333333333333332,1000,24,1707,126.93394314416652,0.01597452163696289
Random,dg0717_60_108.tpf,HS,60,3,CACULATED_DEGREE,7.0,7.0,E1,60,109,6,6,1,1.4912280701754386,40,1,1.8596491228070176,0.07,8.333333333333332,1000,24,222,126.93394314416652,0.003960847854614258
Random,dg0717_60_108.tpf,RS,60,3,CACULATED_DEGREE,7.0,7.0,E1,60,109,6,6,1,1.4912280701754386,40,1,1.8596491228070176,0.07,8.333333333333332,1000,24,245,126.93394314416652,0.0039920806884765625
Random,dg0718_82_194.tpf,SAA,82,51,CACULATED_DEGREE,7.0,67.0,E1,82,195,17,8,1,2.4177215189873418,11,1,2.430379746835443,0.07,64.63414634146342,1000,126,8068,16.148277668307664,0.07425785064697266
Random,dg0718_82_194.tpf,HS,82,51,CACULATED_DEGREE,7.0,67.0,E1,82,195,17,8,1,2.4177215189873418,11,1,2.430379746835443,0.07,64.63414634146342,1000,126,3636,16.148277668307664,0.023967981338500977
Random,dg0718_82_194.tpf,RS,82,51,CACULATED_DEGREE,7.0,67.0,E1,82,195,17,8,1,2.4177215189873418,11,1,2.430379746835443,0.07,64.63414634146342,1000,126,39983,15.946189565597559,0.5465888977050781
Random,dg0719_37_55.tpf,SAA,37,30,CACULATED_DEGREE,2.0,85.0,E2,37,56,20,5,1,1.5,4,1,1.5588235294117647,0.02,81.08108108108108,2000,149,1376,-4.117967880877058e-15,0.011278629302978516
Random,dg0719_37_55.tpf,HS,37,30,CACULATED_DEGREE,2.0,85.0,E2,37,56,20,5,1,1.5,4,1,1.5588235294117647,0.02,81.08108108108108,2000,149,827,-4.117967880877058e-15,0.003995180130004883
Random,dg0719_37_55.tpf,RS,37,30,CACULATED_DEGREE,2.0,85.0,E2,37,56,20,5,1,1.5,4,1,1.5588235294117647,0.02,81.08108108108108,2000,149,23364,-4.117967880877058e-15,0.2618377208709717
Random,dg0720_57_108.tpf,SAA,57,12,CACULATED_DEGREE,17.0,41.0,E1,57,109,9,6,1,1.8888888888888888,4,1,1.5185185185185186,0.17,40.35087719298245,1000,46,2154,34.23983096445369,0.023966312408447266
Random,dg0720_57_108.tpf,HS,57,12,CACULATED_DEGREE,17.0,41.0,E1,57,109,9,6,1,1.8888888888888888,4,1,1.5185185185185186,0.17,40.35087719298245,1000,46,826,34.23983096445369,0.0039975643157958984
Random,dg0720_57_108.tpf,RS,57,12,CACULATED_DEGREE,17.0,41.0,E1,57,109,9,6,1,1.8888888888888888,4,1,1.5185185185185186,0.17,40.35087719298245,1000,46,3694,34.23983096445369,0.05121898651123047
Random,dg0721_55_112.tpf,SAA,55,39,CACULATED_DEGREE,19.0,93.0,E1,55,113,18,6,1,2.0961538461538463,6,1,2.1153846153846154,0.19,90.9090909090909,1000,184,3656,2.2380347126764057,0.02912449836730957
Random,dg0721_55_112.tpf,HS,55,39,CACULATED_DEGREE,19.0,93.0,E1,55,113,18,6,1,2.0961538461538463,6,1,2.1153846153846154,0.19,90.9090909090909,1000,184,2778,2.2380347126764057,0.020250558853149414
Random,dg0721_55_112.tpf,RS,55,39,CACULATED_DEGREE,19.0,93.0,E1,55,113,18,6,1,2.0961538461538463,6,1,2.1153846153846154,0.19,90.9090909090909,1000,175,83715,2.2380347126764057,0.990358829498291
Random,dg0722_58_113.tpf,SAA,58,45,CACULATED_DEGREE,5.0,12.0,E2,58,114,17,10,1,1.981818181818182,6,1,2.018181818181818,0.05,10.344827586206897,2000,137,2838,32.176102121060566,0.020053386688232422
Random,dg0722_58_113.tpf,HS,58,45,CACULATED_DEGREE,5.0,12.0,E2,58,114,17,10,1,1.981818181818182,6,1,2.018181818181818,0.05,10.344827586206897,2000,137,195,32.176102121060566,0.0039937496185302734
Random,dg0722_58_113.tpf,RS,58,45,CACULATED_DEGREE,5.0,12.0,E2,58,114,17,10,1,1.981818181818182,6,1,2.018181818181818,0.05,10.344827586206897,2000,137,167,32.176102121060566,0.0
Random,dg0723_49_82.tpf,SAA,49,17,CACULATED_DEGREE,2.0,97.0,E2,49,83,14,19,1,1.673913043478261,5,1,1.7173913043478262,0.02,91.83673469387756,2000,91,2395,-3.963752075520474e-15,0.015072345733642578
Random,dg0723_49_82.tpf,HS,49,17,CACULATED_DEGREE,2.0,97.0,E2,49,83,14,19,1,1.673913043478261,5,1,1.7173913043478262,0.02,91.83673469387756,2000,91,1826,-3.963752075520474e-15,0.007991552352905273
Random,dg0723_49_82.tpf,RS,49,17,CACULATED_DEGREE,2.0,97.0,E2,49,83,14,19,1,1.673913043478261,5,1,1.7173913043478262,0.02,91.83673469387756,2000,91,16444,-3.963752075520474e-15,0.19696044921875
Random,dg0724_28_39.tpf,SAA,28,22,CACULATED_DEGREE,19.0,46.0,E1,28,40,22,6,1,1.4,4,1,1.48,0.19,42.857142857142854,1000,130,693,1.9893641890456941,0.0040585994720458984
Random,dg0724_28_39.tpf,HS,28,22,CACULATED_DEGREE,19.0,46.0,E1,28,40,22,6,1,1.4,4,1,1.48,0.19,42.857142857142854,1000,130,320,1.9893641890456941,0.006360054016113281
Random,dg0724_28_39.tpf,RS,28,22,CACULATED_DEGREE,19.0,46.0,E1,28,40,22,6,1,1.4,4,1,1.48,0.19,42.857142857142854,1000,130,2598,1.9893641890456941,0.03159523010253906
Random,dg0725_81_177.tpf,SAA,81,73,CACULATED_DEGREE,6.0,70.0,E2,81,178,22,6,1,2.217948717948718,7,1,2.2435897435897436,0.06,67.90123456790124,2000,178,5966,1.651414524841393,0.03594803810119629
Random,dg0725_81_177.tpf,HS,81,73,CACULATED_DEGREE,6.0,70.0,E2,81,178,22,6,1,2.217948717948718,7,1,2.2435897435897436,0.06,67.90123456790124,2000,178,3898,1.651414524841393,0.03269624710083008
Random,dg0725_81_177.tpf,RS,81,73,CACULATED_DEGREE,6.0,70.0,E2,81,178,22,6,1,2.217948717948718,7,1,2.2435897435897436,0.06,67.90123456790124,2000,178,124888,-5.796960182649987e-46,1.5990097522735596
Random,dg0726_27_34.tpf,SAA,27,18,CACULATED_DEGREE,9.0,24.0,E2,27,35,18,8,1,1.2916666666666667,7,1,1.3333333333333333,0.09,22.22222222222222,2000,110,495,10.825038244083096,0.008051156997680664
Random,dg0726_27_34.tpf,HS,27,18,CACULATED_DEGREE,9.0,24.0,E2,27,35,18,8,1,1.2916666666666667,7,1,1.3333333333333333,0.09,22.22222222222222,2000,110,109,10.825038244083096,0.0
Random,dg0726_27_34.tpf,RS,27,18,CACULATED_DEGREE,9.0,24.0,E2,27,35,18,8,1,1.2916666666666667,7,1,1.3333333333333333,0.09,22.22222222222222,2000,110,500,10.825038244083096,0.0
Random,dg0727_60_106.tpf,SAA,60,53,CACULATED_DEGREE,3.0,90.0,E1,60,107,21,4,1,1.7894736842105263,8,1,1.8245614035087718,0.03,86.66666666666667,1000,144,4227,6.900870274669077,0.023966312408447266
Random,dg0727_60_106.tpf,HS,60,53,CACULATED_DEGREE,3.0,90.0,E1,60,107,21,4,1,1.7894736842105263,8,1,1.8245614035087718,0.03,86.66666666666667,1000,144,2792,6.900870274669077,0.015043258666992188
Random,dg0727_60_106.tpf,RS,60,53,CACULATED_DEGREE,3.0,90.0,E1,60,107,21,4,1,1.7894736842105263,8,1,1.8245614035087718,0.03,86.66666666666667,1000,138,76617,6.900870274669077,1.019179105758667
Random,dg0728_61_128.tpf,SAA,61,16,CACULATED_DEGREE,3.0,14.0,E1,61,129,14,7,1,2.103448275862069,9,1,1.8448275862068966,0.03,14.754098360655737,1000,97,1725,178.8393899257065,0.023056507110595703
Random,dg0728_61_128.tpf,HS,61,16,CACULATED_DEGREE,3.0,14.0,E1,61,129,14,7,1,2.103448275862069,9,1,1.8448275862068966,0.03,14.754098360655737,1000,97,221,178.8393899257065,0.0
Random,dg0728_61_128.tpf,RS,61,16,CACULATED_DEGREE,3.0,14.0,E1,61,129,14,7,1,2.103448275862069,9,1,1.8448275862068966,0.03,14.754098360655737,1000,90,474,178.8393899257065,0.005110263824462891
Random,dg0729_30_46.tpf,SAA,30,22,CACULATED_DEGREE,7.0,49.0,E1,30,47,16,7,1,1.5925925925925926,4,1,1.6296296296296295,0.07,46.666666666666664,1000,90,848,11.293140504939545,0.01604318618774414
Random,dg0729_30_46.tpf,HS,30,22,CACULATED_DEGREE,7.0,49.0,E1,30,47,16,7,1,1.5925925925925926,4,1,1.6296296296296295,0.07,46.666666666666664,1000,90,378,11.293140504939545,0.0072748661041259766
Random,dg0729_30_46.tpf,RS,30,22,CACULATED_DEGREE,7.0,49.0,E1,30,47,16,7,1,1.5925925925925926,4,1,1.6296296296296295,0.07,46.666666666666664,1000,90,3181,11.293140504939545,0.04993629455566406
Random,dg0730_55_98.tpf,SAA,55,4,CACULATED_DEGREE,15.0,60.0,E2,55,99,8,7,1,1.5961538461538463,15,1,1.8461538461538463,0.15,60.0,2000,34,2209,4.139826649570242,0.013082504272460938
Random,dg0730_55_98.tpf,HS,55,4,CACULATED_DEGREE,15.0,60.0,E2,55,99,8,7,1,1.5961538461538463,15,1,1.8461538461538463,0.15,60.0,2000,34,1014,4.139826649570242,0.011946916580200195
Random,dg0730_55_98.tpf,RS,55,4,CACULATED_DEGREE,15.0,60.0,E2,55,99,8,7,1,1.5961538461538463,15,1,1.8461538461538463,0.15,60.0,2000,34,2399,4.139826649570242,0.02744317054748535
Random,dg0731_36_60.tpf,SAA,36,29,CACULATED_DEGREE,4.0,52.0,E2,36,61,19,7,1,1.7272727272727273,7,1,1.7575757575757576,0.04,47.22222222222222,2000,137,696,17.43595378312667,0.008037090301513672
Random,dg0731_36_60.tpf,HS,36,29,CACULATED_DEGREE,4.0,52.0,E2,36,61,19,7,1,1.7272727272727273,7,1,1.7575757575757576,0.04,47.22222222222222,2000,137,303,17.43595378312667,0.004031658172607422
Random,dg0731_36_60.tpf,RS,36,29,CACULATED_DEGREE,4.0,52.0,E2,36,61,19,7,1,1.7272727272727273,7,1,1.7575757575757576,0.04,47.22222222222222,2000,137,1178,17.43595378312667,0.01997089385986328
Random,dg0732_67_144.tpf,SAA,67,15,CACULATED_DEGREE,8.0,27.0,E1,67,145,12,7,1,2.109375,9,1,2.171875,0.08,26.865671641791046,1000,63,2746,29.51427895271407,0.03360867500305176
Random,dg0732_67_144.tpf,HS,67,15,CACULATED_DEGREE,8.0,27.0,E1,67,145,12,7,1,2.109375,9,1,2.171875,0.08,26.865671641791046,1000,63,551,29.51427895271407,0.00926828384399414
Random,dg0732_67_144.tpf,RS,67,15,CACULATED_DEGREE,8.0,27.0,E1,67,145,12,7,1,2.109375,9,1,2.171875,0.08,26.865671641791046,1000,63,1524,29.51427895271407,0.01199650764465332
Random,dg0733_75_145.tpf,SAA,75,37,CACULATED_DEGREE,9.0,6.0,E2,75,146,18,16,1,1.9166666666666667,10,1,1.9861111111111112,0.09,6.666666666666667,2000,111,3720,39.114283430037865,0.01997971534729004
Random,dg0733_75_145.tpf,HS,75,37,CACULATED_DEGREE,9.0,6.0,E2,75,146,18,16,1,1.9166666666666667,10,1,1.9861111111111112,0.09,6.666666666666667,2000,111,306,39.114283430037865,0.005219697952270508
Random,dg0733_75_145.tpf,RS,75,37,CACULATED_DEGREE,9.0,6.0,E2,75,146,18,16,1,1.9166666666666667,10,1,1.9861111111111112,0.09,6.666666666666667,2000,108,487,39.11151097390345,0.007986783981323242
Random,dg0734_82_200.tpf,SAA,82,37,CACULATED_DEGREE,6.0,57.0,E1,82,201,13,11,1,2.430379746835443,7,1,2.4936708860759493,0.06,54.87804878048781,1000,141,5123,20.633457188113965,0.046334266662597656
Random,dg0734_82_200.tpf,HS,82,37,CACULATED_DEGREE,6.0,57.0,E1,82,201,13,11,1,2.430379746835443,7,1,2.4936708860759493,0.06,54.87804878048781,1000,141,2898,20.633457188113965,0.016009807586669922
Random,dg0734_82_200.tpf,RS,82,37,CACULATED_DEGREE,6.0,57.0,E1,82,201,13,11,1,2.430379746835443,7,1,2.4936708860759493,0.06,54.87804878048781,1000,133,25197,20.633457188113965,0.29535555839538574
Random,dg0735_25_35.tpf,SAA,25,15,CACULATED_DEGREE,8.0,74.0,E2,25,36,15,7,1,1.4090909090909092,5,1,1.5,0.08,68.0,2000,85,582,-7.910171518581368e-64,0.005529165267944336
Random,dg0735_25_35.tpf,HS,25,15,CACULATED_DEGREE,8.0,74.0,E2,25,36,15,7,1,1.4090909090909092,5,1,1.5,0.08,68.0,2000,85,370,-7.910171518581368e-64,0.003993511199951172
Random,dg0735_25_35.tpf,RS,25,15,CACULATED_DEGREE,8.0,74.0,E2,25,36,15,7,1,1.4090909090909092,5,1,1.5,0.08,68.0,2000,77,2884,-7.910171518581368e-64,0.035950422286987305
Random,dg0736_26_42.tpf,SAA,26,3,CACULATED_DEGREE,3.0,69.0,E2,26,43,7,6,1,1.565217391304348,17,1,1.6956521739130435,0.03,61.53846153846154,2000,26,341,33.9647685065881,0.007989645004272461
Random,dg0736_26_42.tpf,HS,26,3,CACULATED_DEGREE,3.0,69.0,E2,26,43,7,6,1,1.565217391304348,17,1,1.6956521739130435,0.03,61.53846153846154,2000,26,206,33.9647685065881,0.0009980201721191406
Random,dg0736_26_42.tpf,RS,26,3,CACULATED_DEGREE,3.0,69.0,E2,26,43,7,6,1,1.565217391304348,17,1,1.6956521739130435,0.03,61.53846153846154,2000,26,266,33.9647685065881,0.0
Random,dg0737_63_131.tpf,SAA,63,32,CACULATED_DEGREE,1.0,53.0,E1,63,132,14,7,1,2.0166666666666666,5,1,1.8666666666666667,0.01,50.79365079365079,1000,89,2821,86.8221294380437,0.02284073829650879
Random,dg0737_63_131.tpf,HS,63,32,CACULATED_DEGREE,1.0,53.0,E1,63,132,14,7,1,2.0166666666666666,5,1,1.8666666666666667,0.01,50.79365079365079,1000,89,1114,86.8221294380437,0.008981466293334961
Random,dg0737_63_131.tpf,RS,63,32,CACULATED_DEGREE,1.0,53.0,E1,63,132,14,7,1,2.0166666666666666,5,1,1.8666666666666667,0.01,50.79365079365079,1000,82,10755,86.8221294380437,0.1513993740081787
Random,dg0738_74_144.tpf,SAA,74,3,CACULATED_DEGREE,10.0,24.0,E2,74,145,7,6,1,1.647887323943662,11,1,1.9154929577464788,0.1,22.972972972972975,2000,26,3075,66.21862297928196,0.02796649932861328
Random,dg0738_74_144.tpf,HS,74,3,CACULATED_DEGREE,10.0,24.0,E2,74,145,7,6,1,1.647887323943662,11,1,1.9154929577464788,0.1,22.972972972972975,2000,26,433,66.21862297928196,0.004040241241455078
Random,dg0738_74_144.tpf,RS,74,3,CACULATED_DEGREE,10.0,24.0,E2,74,145,7,6,1,1.647887323943662,11,1,1.9154929577464788,0.1,22.972972972972975,2000,26,1011,66.21862297928196,0.011947393417358398
Random,dg0739_40_68.tpf,SAA,40,5,CACULATED_DEGREE,20.0,63.0,E2,40,69,9,10,1,1.7027027027027026,5,1,1.7027027027027026,0.2,60.0,2000,35,1145,4.624354461703465,0.009057760238647461
Random,dg0739_40_68.tpf,HS,40,5,CACULATED_DEGREE,20.0,63.0,E2,40,69,9,10,1,1.7027027027027026,5,1,1.7027027027027026,0.2,60.0,2000,35,687,4.624354461703465,0.0030465126037597656
Random,dg0739_40_68.tpf,RS,40,5,CACULATED_DEGREE,20.0,63.0,E2,40,69,9,10,1,1.7027027027027026,5,1,1.7027027027027026,0.2,60.0,2000,35,2567,4.624354461703465,0.030195236206054688
Random,dg0740_61_117.tpf,SAA,61,49,CACULATED_DEGREE,12.0,18.0,E1,61,118,26,6,1,1.9137931034482758,10,1,1.9655172413793103,0.12,18.0327868852459,1000,225,2444,9.497407744221636,0.02396368980407715
Random,dg0740_61_117.tpf,HS,61,49,CACULATED_DEGREE,12.0,18.0,E1,61,118,26,6,1,1.9137931034482758,10,1,1.9655172413793103,0.12,18.0327868852459,1000,225,355,9.497407744221636,0.003994464874267578
Random,dg0740_61_117.tpf,RS,61,49,CACULATED_DEGREE,12.0,18.0,E1,61,118,26,6,1,1.9137931034482758,10,1,1.9655172413793103,0.12,18.0327868852459,1000,225,2959,9.492763511707182,0.035419464111328125
Random,dg0741_32_51.tpf,SAA,32,20,CACULATED_DEGREE,2.0,32.0,E2,32,52,17,13,1,1.6551724137931034,6,1,1.6896551724137931,0.02,28.125,2000,99,1071,50.16720949452165,0.009119987487792969
Random,dg0741_32_51.tpf,HS,32,20,CACULATED_DEGREE,2.0,32.0,E2,32,52,17,13,1,1.6551724137931034,6,1,1.6896551724137931,0.02,28.125,2000,99,209,50.16720949452165,0.0
Random,dg0741_32_51.tpf,RS,32,20,CACULATED_DEGREE,2.0,32.0,E2,32,52,17,13,1,1.6551724137931034,6,1,1.6896551724137931,0.02,28.125,2000,99,448,50.16720949452165,0.007988691329956055
Random,dg0742_29_47.tpf,SAA,29,10,CACULATED_DEGREE,15.0,16.0,E2,29,48,11,9,1,1.6538461538461537,14,1,1.7307692307692308,0.15,17.24137931034483,2000,68,510,12.264469429902485,0.013422012329101562
Random,dg0742_29_47.tpf,HS,29,10,CACULATED_DEGREE,15.0,16.0,E2,29,48,11,9,1,1.6538461538461537,14,1,1.7307692307692308,0.15,17.24137931034483,2000,68,158,12.264469429902485,0.0010297298431396484
Random,dg0742_29_47.tpf,RS,29,10,CACULATED_DEGREE,15.0,16.0,E2,29,48,11,9,1,1.6538461538461537,14,1,1.7307692307692308,0.15,17.24137931034483,2000,68,139,12.264469429902485,0.0
Random,dg0743_52_96.tpf,SAA,52,29,CACULATED_DEGREE,11.0,4.0,E1,52,97,17,15,1,1.8571428571428572,8,1,1.8979591836734695,0.11,5.769230769230769,1000,97,1736,11.725744077257922,0.020451068878173828
Random,dg0743_52_96.tpf,HS,52,29,CACULATED_DEGREE,11.0,4.0,E1,52,97,17,15,1,1.8571428571428572,8,1,1.8979591836734695,0.11,5.769230769230769,1000,97,195,11.725744077257922,0.0020983219146728516
Random,dg0743_52_96.tpf,RS,52,29,CACULATED_DEGREE,11.0,4.0,E1,52,97,17,15,1,1.8571428571428572,8,1,1.8979591836734695,0.11,5.769230769230769,1000,97,197,11.725744077257922,0.004039764404296875
Random,dg0744_76_167.tpf,SAA,76,62,CACULATED_DEGREE,9.0,2.0,E1,76,168,26,6,1,2.1780821917808217,7,1,2.26027397260274,0.09,2.631578947368421,1000,191,1405,14.080528405221516,0.011982917785644531
Random,dg0744_76_167.tpf,HS,76,62,CACULATED_DEGREE,9.0,2.0,E1,76,168,26,6,1,2.1780821917808217,7,1,2.26027397260274,0.09,2.631578947368421,1000,191,76,14.080528405221516,0.0
Random,dg0744_76_167.tpf,RS,76,62,CACULATED_DEGREE,9.0,2.0,E1,76,168,26,6,1,2.1780821917808217,7,1,2.26027397260274,0.09,2.631578947368421,1000,186,76,14.080528405221516,0.0034956932067871094
Random,dg0745_50_94.tpf,SAA,50,2,CACULATED_DEGREE,10.0,77.0,E2,50,95,5,1,1,1.0,23,1,1.9148936170212767,0.1,74.0,2000,15,1091,20.605332702663105,0.015977144241333008
Random,dg0745_50_94.tpf,HS,50,2,CACULATED_DEGREE,10.0,77.0,E2,50,95,5,1,1,1.0,23,1,1.9148936170212767,0.1,74.0,2000,15,767,20.605332702663105,0.007988691329956055
Random,dg0745_50_94.tpf,RS,50,2,CACULATED_DEGREE,10.0,77.0,E2,50,95,5,1,1,1.0,23,1,1.9148936170212767,0.1,74.0,2000,15,742,20.605332702663105,0.009716510772705078
Random,dg0746_60_109.tpf,SAA,60,12,CACULATED_DEGREE,6.0,27.0,E2,60,110,14,7,1,1.8070175438596492,4,1,1.4912280701754386,0.06,26.666666666666668,2000,67,1757,92.17577195824703,0.015950441360473633
Random,dg0746_60_109.tpf,HS,60,12,CACULATED_DEGREE,6.0,27.0,E2,60,110,14,7,1,1.8070175438596492,4,1,1.4912280701754386,0.06,26.666666666666668,2000,67,490,92.17577195824703,0.004034996032714844
Random,dg0746_60_109.tpf,RS,60,12,CACULATED_DEGREE,6.0,27.0,E2,60,110,14,7,1,1.8070175438596492,4,1,1.4912280701754386,0.06,26.666666666666668,2000,67,1046,92.17577195824703,0.006148576736450195
Random,dg0747_60_117.tpf,SAA,60,26,CACULATED_DEGREE,19.0,4.0,E1,60,118,16,8,1,1.9824561403508771,11,1,2.0,0.19,5.0,1000,104,2373,10.805769246349477,0.024597644805908203
Random,dg0747_60_117.tpf,HS,60,26,CACULATED_DEGREE,19.0,4.0,E1,60,118,16,8,1,1.9824561403508771,11,1,2.0,0.19,5.0,1000,104,199,10.805769246349477,0.003993511199951172
Random,dg0747_60_117.tpf,RS,60,26,CACULATED_DEGREE,19.0,4.0,E1,60,118,16,8,1,1.9824561403508771,11,1,2.0,0.19,5.0,1000,104,455,10.804027988331626,0.00399470329284668
Random,dg0748_28_46.tpf,SAA,28,7,CACULATED_DEGREE,14.0,42.0,E2,28,47,10,11,1,1.64,11,1,1.68,0.14,42.857142857142854,2000,51,503,8.74412097387146,0.004045724868774414
Random,dg0748_28_46.tpf,HS,28,7,CACULATED_DEGREE,14.0,42.0,E2,28,47,10,11,1,1.64,11,1,1.68,0.14,42.857142857142854,2000,51,189,8.74412097387146,0.0
Random,dg0748_28_46.tpf,RS,28,7,CACULATED_DEGREE,14.0,42.0,E2,28,47,10,11,1,1.64,11,1,1.68,0.14,42.857142857142854,2000,51,353,8.74412097387146,0.004000186920166016
Random,dg0749_41_69.tpf,SAA,41,11,CACULATED_DEGREE,7.0,53.0,E2,41,70,11,15,1,1.605263157894737,9,1,1.7105263157894737,0.07,48.78048780487805,2000,59,963,8.28505305923651,0.003990888595581055
Random,dg0749_41_69.tpf,HS,41,11,CACULATED_DEGREE,7.0,53.0,E2,41,70,11,15,1,1.605263157894737,9,1,1.7105263157894737,0.07,48.78048780487805,2000,59,309,8.28505305923651,0.0009989738464355469
Random,dg0749_41_69.tpf,RS,41,11,CACULATED_DEGREE,7.0,53.0,E2,41,70,11,15,1,1.605263157894737,9,1,1.7105263157894737,0.07,48.78048780487805,2000,57,1116,8.28505305923651,0.0159761905670166
Random,dg0750_80_177.tpf,SAA,80,32,CACULATED_DEGREE,11.0,17.0,E2,80,178,15,16,1,2.2337662337662336,6,1,2.25974025974026,0.11,16.25,2000,141,5951,15.813628166895898,0.042128801345825195
Random,dg0750_80_177.tpf,HS,80,32,CACULATED_DEGREE,11.0,17.0,E2,80,178,15,16,1,2.2337662337662336,6,1,2.25974025974026,0.11,16.25,2000,141,538,15.813628166895898,0.006955146789550781
Random,dg0750_80_177.tpf,RS,80,32,CACULATED_DEGREE,11.0,17.0,E2,80,178,15,16,1,2.2337662337662336,6,1,2.25974025974026,0.11,16.25,2000,132,2127,15.813628166895898,0.02498340606689453
